Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 8010,TAM,Internacional,2017-01-14 14:45:00+00:00,2017-01-14T14:45:00Z,2017-01-14T17:35:00Z,2017-01-14T17:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-46.478126,-23.4345529
TAM - 8012,TAM,Internacional,2017-01-14 07:25:00+00:00,2017-01-14T07:25:00Z,2017-01-14T10:20:00Z,2017-01-14T10:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
TAM - 8014,TAM,Internacional,2017-01-14 08:15:00+00:00,2017-01-14T09:04:00Z,2017-01-14T11:05:00Z,2017-01-14T11:41:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-46.478126,-23.4345529
TAM - 8015,TAM,Internacional,2017-01-14 23:10:00+00:00,2017-01-14T23:10:00Z,2017-01-15T01:40:00Z,2017-01-15T01:40:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.536759,-34.816662
TAM - 8016,TAM,Internacional,2017-01-14 06:00:00+00:00,2017-01-14T06:00:00Z,2017-01-14T12:20:00Z,2017-01-14T12:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Bogota,Bogota,N/I,Colombia,-74.1444969,4.7014128,-46.478126,-23.4345529
TAM - 8017,TAM,Internacional,2017-01-14 13:30:00+00:00,2017-01-14T13:30:00Z,2017-01-14T20:05:00Z,2017-01-14T20:05:00Z,Realizado,,Bogota,Bogota,N/I,Colombia,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-74.1444969,4.7014128
TAM - 8018,TAM,Internacional,2017-01-14 08:00:00+00:00,2017-01-14T08:00:00Z,2017-01-14T10:50:00Z,2017-01-14T10:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
TAM - 8019,TAM,Internacional,2017-01-14 17:50:00+00:00,2017-01-14T17:50:00Z,2017-01-14T20:35:00Z,2017-01-14T20:35:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.5348284,-34.8150044
TAM - 8020,TAM,Internacional,2017-01-14 07:20:00+00:00,2017-01-14T07:20:00Z,2017-01-14T12:10:00Z,2017-01-14T12:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-43.2494233,-22.8134098
TAM - 8021,TAM,Internacional,2017-01-14 13:15:00+00:00,2017-01-14T13:15:00Z,2017-01-14T17:20:00Z,2017-01-14T17:20:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-70.7972354,-33.3911894
TAM - 8023,TAM,Internacional,2017-01-14 04:10:00+00:00,2017-01-14T04:10:00Z,2017-01-14T08:00:00Z,2017-01-14T08:00:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
TAM - 8026,TAM,Internacional,2017-01-14 08:05:00+00:00,2017-01-14T08:05:00Z,2017-01-14T12:10:00Z,2017-01-14T12:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
TAM - 8027,TAM,Internacional,2017-01-14 16:45:00+00:00,2017-01-14T17:17:00Z,2017-01-14T20:45:00Z,2017-01-14T20:46:00Z,Realizado,DEFEITOS DA AERONAVE,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
TAM - 8028,TAM,Internacional,2017-01-14 22:20:00+00:00,2017-01-14T22:20:00Z,2017-01-15T02:30:00Z,2017-01-15T02:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
TAM - 8030,TAM,Internacional,2017-01-14 21:50:00+00:00,2017-01-14T21:50:00Z,2017-01-15T00:35:00Z,2017-01-15T00:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-46.478126,-23.4345529
TAM - 8031,TAM,Internacional,2017-01-14 06:55:00+00:00,2017-01-14T06:55:00Z,2017-01-14T09:30:00Z,2017-01-14T09:30:00Z,Realizado,,Montevideu,Montevideu,N/I,Uruguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.0302418,-34.8371859
TAM - 8037,TAM,Internacional,2017-01-14 17:20:00+00:00,2017-01-14T18:38:00Z,2017-01-14T19:55:00Z,2017-01-14T20:58:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Montevideu,Montevideu,N/I,Uruguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.0302418,-34.8371859
TAM - 8038,TAM,Internacional,2017-01-14 14:45:00+00:00,2017-01-14T14:45:00Z,2017-01-14T17:45:00Z,2017-01-14T17:45:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-43.2494233,-22.8134098
TAM - 8039,TAM,Internacional,2017-01-14 11:00:00+00:00,2017-01-14T11:00:00Z,2017-01-14T13:40:00Z,2017-01-14T13:40:00Z,Realizado,,Montevideu,Montevideu,N/I,Uruguai,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-56.0302418,-34.8371859
TAM - 8041,TAM,Internacional,2017-01-14 18:55:00+00:00,2017-01-14T20:06:00Z,2017-01-14T21:30:00Z,2017-01-14T22:21:00Z,Realizado,ABASTECIMENTO/DESTANQUEIO,Montevideu,Montevideu,N/I,Uruguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.0302418,-34.8371859
TAM - 8044,TAM,Internacional,2017-01-14 07:40:00+00:00,2017-01-14T07:40:00Z,2017-01-14T10:15:00Z,2017-01-14T10:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-46.478126,-23.4345529
TAM - 8046,TAM,Internacional,2017-01-14 09:45:00+00:00,2017-01-14T09:45:00Z,2017-01-14T12:20:00Z,2017-01-14T12:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-46.478126,-23.4345529
TAM - 8056,TAM,Internacional,2017-01-14 21:35:00+00:00,2017-01-14T21:35:00Z,2017-01-15T06:30:00Z,2017-01-15T06:30:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-43.2494233,-22.8134098
TAM - 8058,TAM,Internacional,2017-01-14 22:25:00+00:00,2017-01-14T22:25:00Z,2017-01-15T00:25:00Z,2017-01-15T00:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Assuncao,Assuncao,N/I,Paraguai,-57.5141814,-25.2415129,-46.478126,-23.4345529
TAM - 8062,TAM,Internacional,2017-01-14 22:25:00+00:00,2017-01-14T22:25:00Z,2017-01-15T09:55:00Z,2017-01-15T09:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Milao,Milao,N/I,Italia,9.276308,45.452176,-46.478126,-23.4345529
TAM - 8063,TAM,Internacional,2017-01-14 17:20:00+00:00,2017-01-14T17:20:00Z,2017-01-15T05:40:00Z,2017-01-15T05:40:00Z,Realizado,,Milao,Milao,N/I,Italia,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,9.276308,45.452176
TAM - 8064,TAM,Internacional,2017-01-14 23:10:00+00:00,2017-01-14T23:10:00Z,2017-01-15T09:10:00Z,2017-01-15T09:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Madrid,Madrid,N/I,Espanha,-3.5679515,40.4839361,-46.478126,-23.4345529
TAM - 8065,TAM,Internacional,2017-01-14 18:35:00+00:00,,2017-01-15T05:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Madrid,Madrid,N/I,Espanha,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-3.5679515,40.4839361
TAM - 8066,TAM,Internacional,2017-01-14 09:05:00+00:00,2017-01-14T09:05:00Z,2017-01-14T14:05:00Z,2017-01-14T14:05:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Lima,Lima,N/I,Peru,-77.1074414,-12.0436644,-46.478126,-23.4345529
TAM - 8067,TAM,Internacional,2017-01-14 15:33:00+00:00,2017-01-14T15:33:00Z,2017-01-14T20:50:00Z,2017-01-14T20:50:00Z,Realizado,,Lima,Lima,N/I,Peru,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-77.1074414,-12.0436644
TAM - 8068,TAM,Internacional,2017-01-14 09:05:00+00:00,2017-01-14T09:05:00Z,2017-01-14T13:20:00Z,2017-01-14T13:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
TAM - 8069,TAM,Internacional,2017-01-14 20:30:00+00:00,2017-01-14T20:30:00Z,2017-01-15T00:15:00Z,2017-01-15T00:15:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
TAM - 8070,TAM,Internacional,2017-01-14 22:10:00+00:00,2017-01-14T22:36:00Z,2017-01-15T10:00:00Z,2017-01-15T10:38:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Frankfurt,Frankfurt,N/I,Alemanha,8.5621518,50.0379326,-46.478126,-23.4345529
TAM - 8071,TAM,Internacional,2017-01-14 16:45:00+00:00,2017-01-14T16:45:00Z,2017-01-15T04:50:00Z,2017-01-15T04:50:00Z,Realizado,,Frankfurt,Frankfurt,N/I,Alemanha,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,8.5621518,50.0379326
TAM - 8080,TAM,Internacional,2017-01-14 22:55:00+00:00,2017-01-14T22:55:00Z,2017-01-15T09:10:00Z,2017-01-15T09:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,New York,New York,N/I,Estados Unidos,-73.7781391,40.6413111,-46.478126,-23.4345529
TAM - 8081,TAM,Internacional,2017-01-14 20:15:00+00:00,2017-01-14T23:50:00Z,2017-01-15T06:25:00Z,2017-01-15T10:28:00Z,Realizado,AEROPORTO ORIGEM ABAIXO DOS LIMITES,New York,New York,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-73.7781391,40.6413111
TAM - 8084,TAM,Internacional,2017-01-14 23:45:00+00:00,2017-01-14T23:45:00Z,2017-01-15T11:15:00Z,2017-01-15T11:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Londres,Londres,N/I,Reino Unido,0.049518,51.5048437,-46.478126,-23.4345529
TAM - 8085,TAM,Internacional,2017-01-14 18:10:00+00:00,2017-01-14T18:10:00Z,2017-01-15T05:55:00Z,2017-01-15T05:55:00Z,Realizado,,Londres,Londres,N/I,Reino Unido,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,0.049518,51.5048437
TAM - 8086,TAM,Internacional,2017-01-14 10:30:00+00:00,2017-01-14T10:30:00Z,2017-01-14T19:25:00Z,2017-01-14T19:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Orlando,Orlando,N/I,Estados Unidos,-81.308083,28.4311577,-46.478126,-23.4345529
TAM - 8087,TAM,Internacional,2017-01-14 21:45:00+00:00,2017-01-14T21:45:00Z,2017-01-15T06:25:00Z,2017-01-15T06:25:00Z,Realizado,,Orlando,Orlando,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-81.308083,28.4311577
TAM - 8090,TAM,Internacional,2017-01-14 23:35:00+00:00,2017-01-14T23:35:00Z,2017-01-15T07:45:00Z,2017-01-15T07:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-46.478126,-23.4345529
TAM - 8091,TAM,Internacional,2017-01-14 21:05:00+00:00,2017-01-14T23:38:00Z,2017-01-15T05:40:00Z,2017-01-15T08:21:00Z,Realizado,CONEXAO DE AERONAVE,Miami,Miami,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-80.2870457,25.795865
TAM - 8092,TAM,Internacional,2017-01-14 16:05:00+00:00,2017-01-14T16:05:00Z,2017-01-14T22:20:00Z,2017-01-14T22:20:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-48.4775227,-1.3820615
TAM - 8093,TAM,Internacional,2017-01-14 08:20:00+00:00,2017-01-14T08:20:00Z,2017-01-14T14:15:00Z,2017-01-14T14:15:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-80.2870457,25.795865
TAM - 8094,TAM,Internacional,2017-01-14 10:35:00+00:00,2017-01-14T12:21:00Z,2017-01-14T18:50:00Z,2017-01-14T21:21:00Z,Realizado,TROCA DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-46.478126,-23.4345529
TAM - 8095,TAM,Internacional,2017-01-14 10:40:00+00:00,2017-01-14T10:40:00Z,2017-01-14T19:10:00Z,2017-01-14T19:10:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-80.2870457,25.795865
TAM - 8099,TAM,Internacional,2017-01-14 02:30:00+00:00,,2017-01-14T07:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Lima,Lima,N/I,Peru,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-77.1074414,-12.0436644
TAM - 8101,TAM,Internacional,2017-01-14 18:00:00+00:00,2017-01-14T18:00:00Z,2017-01-15T05:45:00Z,2017-01-15T05:45:00Z,Realizado,,Paris,Paris,N/I,Franca,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,2.5479245,49.0096906
TAM - 8103,TAM,Internacional,2017-01-14 21:30:00+00:00,2017-01-15T02:59:00Z,2017-01-15T07:45:00Z,2017-01-15T13:05:00Z,Realizado,AEROPORTO ORIGEM ABAIXO DOS LIMITES,New York,New York,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-73.7781391,40.6413111
TAM - 8104,TAM,Internacional,2017-01-14 11:25:00+00:00,2017-01-14T11:25:00Z,2017-01-14T17:35:00Z,2017-01-14T17:35:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Punta Cana,Punta Cana,N/I,Republica Dominicana,-68.3683966,18.5622845,-47.9172348,-15.8697369
TAM - 8106,TAM,Internacional,2017-01-14 21:45:00+00:00,2017-01-14T21:45:00Z,2017-01-15T01:05:00Z,2017-01-15T01:05:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cordoba,Cordoba,N/I,Argentina,-64.2123198,-31.3154367,-46.478126,-23.4345529
TAM - 8108,TAM,Internacional,2017-01-14 22:40:00+00:00,2017-01-14T22:40:00Z,2017-01-15T10:00:00Z,2017-01-15T10:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Paris,Paris,N/I,Franca,2.5479245,49.0096906,-46.478126,-23.4345529
TAM - 8114,TAM,Internacional,2017-01-14 23:55:00+00:00,2017-01-15T00:12:00Z,2017-01-15T10:35:00Z,2017-01-15T11:27:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Barcelona,Barcelona,N/I,Espanha,2.0832941,41.297445,-46.478126,-23.4345529
TAM - 8115,TAM,Internacional,2017-01-14 16:55:00+00:00,2017-01-14T16:55:00Z,2017-01-15T04:30:00Z,2017-01-15T04:30:00Z,Realizado,,Barcelona,Barcelona,N/I,Espanha,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,2.0832941,41.297445
TAM - 8120,TAM,Internacional,2017-01-14 20:35:00+00:00,2017-01-14T20:35:00Z,2017-01-15T02:00:00Z,2017-01-15T02:00:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-34.9240154,-8.1259315
TAM - 8124,TAM,Internacional,2017-01-14 14:25:00+00:00,2017-01-14T14:25:00Z,2017-01-14T19:05:00Z,2017-01-14T19:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-43.2494233,-22.8134098
TAM - 8125,TAM,Internacional,2017-01-14 08:50:00+00:00,2017-01-14T09:28:00Z,2017-01-14T12:55:00Z,2017-01-14T13:20:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-70.7972354,-33.3911894
TAM - 8126,TAM,Internacional,2017-01-14 21:10:00+00:00,2017-01-14T21:10:00Z,2017-01-15T01:05:00Z,2017-01-15T01:05:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-47.9172348,-15.8697369
TAM - 8127,TAM,Internacional,2017-01-14 05:10:00+00:00,2017-01-14T05:10:00Z,2017-01-14T08:40:00Z,2017-01-14T08:40:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-58.5348284,-34.8150044
TAM - 8129,TAM,Internacional,2017-01-14 06:35:00+00:00,2017-01-14T06:35:00Z,2017-01-14T09:10:00Z,2017-01-14T09:10:00Z,Realizado,,Rosario,Rosario,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.7803905,-32.9168872
TAM - 8130,TAM,Internacional,2017-01-14 08:40:00+00:00,2017-01-14T08:40:00Z,2017-01-14T11:50:00Z,2017-01-14T11:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Rosario,Rosario,N/I,Argentina,-60.7803905,-32.9168872,-46.478126,-23.4345529
TAM - 8131,TAM,Internacional,2017-01-14 17:35:00+00:00,2017-01-14T17:35:00Z,2017-01-14T20:15:00Z,2017-01-14T20:15:00Z,Realizado,,Rosario,Rosario,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.7803905,-32.9168872
TAM - 8135,TAM,Internacional,2017-01-14 18:25:00+00:00,,2017-01-14T20:45:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Assuncao,Assuncao,N/I,Paraguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-57.5141814,-25.2415129
TAM - 8137,TAM,Internacional,2017-01-14 14:25:00+00:00,2017-01-14T14:25:00Z,2017-01-14T18:30:00Z,2017-01-14T18:30:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-70.7972354,-33.3911894
TAM - 8138,TAM,Internacional,2017-01-14 19:20:00+00:00,2017-01-14T19:20:00Z,2017-01-15T00:00:00Z,2017-01-15T00:00:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-43.2494233,-22.8134098
TAM - 8140,TAM,Internacional,2017-01-14 09:30:00+00:00,,2017-01-14T11:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Assuncao,Assuncao,N/I,Paraguai,-57.5141814,-25.2415129,-46.478126,-23.4345529
TAM - 8160,TAM,Internacional,2017-01-14 14:10:00+00:00,2017-01-14T14:10:00Z,2017-01-14T18:30:00Z,2017-01-14T18:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
TAM - 8161,TAM,Internacional,2017-01-14 09:40:00+00:00,2017-01-14T09:40:00Z,2017-01-14T13:25:00Z,2017-01-14T13:25:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
TAM - 8162,TAM,Internacional,2017-01-14 23:50:00+00:00,2017-01-14T23:50:00Z,2017-01-15T09:05:00Z,2017-01-15T09:05:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Johannesburg,Johannesburg,N/I,Africa Do Sul,28.2411459,-26.1366728,-46.478126,-23.4345529
TAM - 8173,TAM,Internacional,2017-01-14 06:00:00+00:00,2017-01-14T06:00:00Z,2017-01-14T08:50:00Z,2017-01-14T08:50:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.5348284,-34.8150044
TAP - 8,TAP AIR PORTUGAL,Internacional,2017-01-14 02:15:00+00:00,2017-01-14T02:15:00Z,2017-01-14T09:10:00Z,2017-01-14T09:10:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-35.3673819,-5.7683702
TAP - 10,TAP AIR PORTUGAL,Internacional,2017-01-14 01:30:00+00:00,2017-01-14T01:30:00Z,2017-01-14T08:55:00Z,2017-01-14T08:55:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-34.9240154,-8.1259315
TAP - 11,TAP AIR PORTUGAL,Internacional,2017-01-14 14:35:00+00:00,2017-01-14T14:35:00Z,2017-01-14T22:30:00Z,2017-01-14T22:30:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-9.1353667,38.7755936
TAP - 22,TAP AIR PORTUGAL,Internacional,2017-01-14 00:55:00+00:00,2017-01-14T01:40:00Z,2017-01-14T08:55:00Z,2017-01-14T09:30:00Z,Realizado,PLANO DE VOO -  APROVACAO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-38.3312411,-12.9110977
TAP - 23,TAP AIR PORTUGAL,Internacional,2017-01-14 14:30:00+00:00,2017-01-14T14:30:00Z,2017-01-14T23:15:00Z,2017-01-14T23:15:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-9.1353667,38.7755936
TAP - 35,TAP AIR PORTUGAL,Internacional,2017-01-14 14:40:00+00:00,2017-01-14T14:40:00Z,2017-01-14T22:30:00Z,2017-01-14T22:30:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-9.1353667,38.7755936
TAP - 36,TAP AIR PORTUGAL,Internacional,2017-01-14 01:55:00+00:00,2017-01-14T01:55:00Z,2017-01-14T09:00:00Z,2017-01-14T09:00:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-38.5330966,-3.7771555
TAP - 46,TAP AIR PORTUGAL,Internacional,2017-01-14 20:45:00+00:00,2017-01-14T20:45:00Z,2017-01-15T04:20:00Z,2017-01-15T04:20:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-48.4775227,-1.3820615
TAP - 47,TAP AIR PORTUGAL,Internacional,2017-01-14 09:45:00+00:00,2017-01-14T09:45:00Z,2017-01-14T17:46:00Z,2017-01-14T17:46:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-9.1353667,38.7755936
