Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 3511,TAM,Regional,2016-08-13 12:10:00+00:00,2016-08-13T12:10:00Z,2016-08-13T13:15:00Z,2016-08-13T13:15:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
AZU - 2443,AZUL,Nacional,2016-08-13 12:00:00+00:00,2016-08-13T11:51:00Z,2016-08-13T13:16:00Z,2016-08-13T12:55:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
PAM - 5915,MAP LINHAS AEREAS,Nacional,2016-08-13 11:13:00+00:00,2016-08-13T10:53:00Z,2016-08-13T13:17:00Z,2016-08-13T13:10:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Carauari,Carauari,AM,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-66.899163,-4.8755008
LAN - 760,LAN CHILE,Internacional,2016-08-13 09:20:00+00:00,2016-08-13T09:20:00Z,2016-08-13T13:20:00Z,2016-08-13T13:20:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
AZU - 4431,AZUL,Nacional,2016-08-13 12:00:00+00:00,2016-08-13T12:00:00Z,2016-08-13T13:20:00Z,2016-08-13T13:20:00Z,Realizado,,Regional Da Zona Da Mata,Goiana,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1709909,-21.5143268
PTB - 2316,PASSAREDO,Regional,2016-08-13 11:28:00+00:00,2016-08-13T11:28:00Z,2016-08-13T13:20:00Z,2016-08-13T13:20:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-49.2221166,-16.632488
TAM - 8118,TAM,Internacional,2016-08-13 09:05:00+00:00,2016-08-13T09:05:00Z,2016-08-13T13:20:00Z,2016-08-13T13:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
GLO - 5463,GOL,Regional,2016-08-13 12:15:00+00:00,2016-08-13T12:15:00Z,2016-08-13T13:20:00Z,2016-08-13T13:20:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
TAM - 3860,TAM,Nacional,2016-08-13 10:50:00+00:00,2016-08-13T10:50:00Z,2016-08-13T13:20:00Z,2016-08-13T13:20:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.9172348,-15.8697369
AZU - 5063,AZUL,Nacional,2016-08-13 12:20:00+00:00,,2016-08-13T13:20:00Z,,Cancelado,AUTORIZADO,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
GLO - 4846,GOL,Nacional,2016-08-13 12:05:00+00:00,2016-08-13T12:05:00Z,2016-08-13T13:20:00Z,2016-08-13T13:20:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
GLO - 7600,GOL,Internacional,2016-08-13 10:25:00+00:00,2016-08-13T10:25:00Z,2016-08-13T13:20:00Z,2016-08-13T13:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Viru Viru,Viru Viru,N/I,Bolivia,-63.1407565,-17.6431198,-46.478126,-23.4345529
AZU - 4291,AZUL,Nacional,2016-08-13 12:15:00+00:00,2016-08-13T12:14:00Z,2016-08-13T13:20:00Z,2016-08-13T13:09:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
PAM - 5954,MAP LINHAS AEREAS,Nacional,2016-08-13 12:13:00+00:00,2016-08-13T13:02:00Z,2016-08-13T13:22:00Z,2016-08-13T14:21:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Altamira,Altamira,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-52.2490864,-3.2535656
AZU - 4036,AZUL,Regional,2016-08-13 12:00:00+00:00,2016-08-13T12:00:00Z,2016-08-13T13:22:00Z,2016-08-13T13:22:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-43.965396,-19.634099
TAM - 3126,TAM,Nacional,2016-08-13 11:40:00+00:00,2016-08-13T11:40:00Z,2016-08-13T13:22:00Z,2016-08-13T13:22:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3576,TAM,Nacional,2016-08-13 11:05:00+00:00,2016-08-13T11:24:00Z,2016-08-13T13:23:00Z,2016-08-13T13:30:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-47.9172348,-15.8697369
GLO - 1106,GOL,Nacional,2016-08-13 12:25:00+00:00,2016-08-13T12:25:00Z,2016-08-13T13:23:00Z,2016-08-13T13:23:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
AZU - 4182,AZUL,Nacional,2016-08-13 12:05:00+00:00,2016-08-13T12:04:00Z,2016-08-13T13:23:00Z,2016-08-13T13:14:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
ONE - 6141,AVIANCA BRASIL,Nacional,2016-08-13 12:14:00+00:00,2016-08-13T12:14:00Z,2016-08-13T13:24:00Z,2016-08-13T13:24:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-35.7928829,-9.5116056
AZU - 5211,AZUL,Nacional,2016-08-13 12:18:00+00:00,2016-08-13T12:35:00Z,2016-08-13T13:25:00Z,2016-08-13T13:53:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Hercilio Luz,Florianopolis,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.5459657,-27.670118
GLO - 1897,GOL,Regional,2016-08-13 11:50:00+00:00,2016-08-13T11:50:00Z,2016-08-13T13:25:00Z,2016-08-13T13:25:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-54.6741233,-20.4686937
TAM - 3121,TAM,Regional,2016-08-13 12:25:00+00:00,,2016-08-13T13:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-46.6565842,-23.6273246
GLO - 6738,GOL,Nacional,2016-08-13 10:10:00+00:00,2016-08-13T10:10:00Z,2016-08-13T13:25:00Z,2016-08-13T13:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-46.478126,-23.4345529
ARG - 1293,AEROLINEAS ARGENTINAS,Internacional,2016-08-13 10:10:00+00:00,2016-08-13T10:10:00Z,2016-08-13T13:25:00Z,2016-08-13T13:25:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-43.2494233,-22.8134098
AZU - 5014,AZUL,Regional,2016-08-13 11:40:00+00:00,2016-08-13T11:40:00Z,2016-08-13T13:25:00Z,2016-08-13T13:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
TAM - 3639,TAM,Nacional,2016-08-13 10:45:00+00:00,2016-08-13T10:45:00Z,2016-08-13T13:26:00Z,2016-08-13T13:26:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-43.2494233,-22.8134098
GLO - 4874,GOL,Regional,2016-08-13 11:55:00+00:00,,2016-08-13T13:27:00Z,,Cancelado,AUTORIZADO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.1648755,-22.9111438
ONE - 6326,AVIANCA BRASIL,Nacional,2016-08-13 11:35:00+00:00,2016-08-13T11:35:00Z,2016-08-13T13:27:00Z,2016-08-13T13:27:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-47.9172348,-15.8697369
TAM - 3066,TAM,Nacional,2016-08-13 10:45:00+00:00,2016-08-13T10:45:00Z,2016-08-13T13:27:00Z,2016-08-13T13:27:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-47.9172348,-15.8697369
TAM - 3608,TAM,Nacional,2016-08-13 10:35:00+00:00,2016-08-13T10:35:00Z,2016-08-13T13:27:00Z,2016-08-13T13:27:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-47.9172348,-15.8697369
GLO - 6789,GOL,Nacional,2016-08-13 11:05:00+00:00,2016-08-13T11:05:00Z,2016-08-13T13:27:00Z,2016-08-13T13:27:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
AZU - 2532,AZUL,Nacional,2016-08-13 12:30:00+00:00,2016-08-13T12:28:00Z,2016-08-13T13:27:00Z,2016-08-13T13:11:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Usiminas,Santana Do Paraiso,MG,Brasil,-42.4876846,-19.4744301,-43.965396,-19.634099
GLO - 5480,GOL,Nacional,2016-08-13 10:30:00+00:00,2016-08-13T10:30:00Z,2016-08-13T13:29:00Z,2016-08-13T13:29:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.6565842,-23.6273246
AZU - 4101,AZUL,Nacional,2016-08-13 12:50:00+00:00,2016-08-13T12:40:00Z,2016-08-13T13:29:00Z,2016-08-13T13:17:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santa Maria,Aracaju,SE,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-37.0762462,-10.9822278
TAM - 3378,TAM,Nacional,2016-08-13 11:00:00+00:00,2016-08-13T11:00:00Z,2016-08-13T13:30:00Z,2016-08-13T13:30:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
AUT - 2265,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2016-08-13 09:55:00+00:00,2016-08-13T09:55:00Z,2016-08-13T13:30:00Z,2016-08-13T13:30:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-43.965396,-19.634099
GLO - 6732,GOL,Regional,2016-08-13 11:45:00+00:00,2016-08-13T11:45:00Z,2016-08-13T13:30:00Z,2016-08-13T13:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.478126,-23.4345529
AZU - 4464,AZUL,Nacional,2016-08-13 11:40:00+00:00,2016-08-13T11:24:00Z,2016-08-13T13:30:00Z,2016-08-13T13:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Serafin Enoss Bertaso,Chapeco,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-52.6606432,-27.1341385
TAM - 3616,TAM,Nacional,2016-08-13 10:40:00+00:00,2016-08-13T10:40:00Z,2016-08-13T13:31:00Z,2016-08-13T13:31:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-43.2494233,-22.8134098
PTB - 2264,PASSAREDO,Regional,2016-08-13 12:35:00+00:00,2016-08-13T12:35:00Z,2016-08-13T13:32:00Z,2016-08-13T13:32:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.478126,-23.4345529
TAM - 3408,TAM,Regional,2016-08-13 09:30:00+00:00,2016-08-13T09:30:00Z,2016-08-13T13:33:00Z,2016-08-13T13:33:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-46.478126,-23.4345529
GLO - 4882,GOL,Nacional,2016-08-13 10:45:00+00:00,2016-08-13T10:45:00Z,2016-08-13T13:33:00Z,2016-08-13T13:33:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-51.1753811,-29.9934732
AZU - 2743,AZUL,Nacional,2016-08-13 12:33:00+00:00,2016-08-13T12:26:00Z,2016-08-13T13:33:00Z,2016-08-13T13:19:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Porto Seguro,Porto Seguro,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-39.0821431,-16.4395303
ARG - 1241,AEROLINEAS ARGENTINAS,Internacional,2016-08-13 10:30:00+00:00,2016-08-13T10:30:00Z,2016-08-13T13:35:00Z,2016-08-13T13:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-46.478126,-23.4345529
TAM - 3288,TAM,Nacional,2016-08-13 11:55:00+00:00,2016-08-13T11:55:00Z,2016-08-13T13:35:00Z,2016-08-13T13:35:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
AZU - 4105,AZUL,Nacional,2016-08-13 12:30:00+00:00,2016-08-13T12:30:00Z,2016-08-13T13:35:00Z,2016-08-13T13:35:00Z,Realizado,,Ministro Victor Konder,Navegantes,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.6490867,-26.8805344
GLO - 1817,GOL,Nacional,2016-08-13 12:31:00+00:00,2016-08-13T12:31:00Z,2016-08-13T13:36:00Z,2016-08-13T13:36:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-48.5459657,-27.670118
AZU - 2918,AZUL,Nacional,2016-08-13 11:35:00+00:00,2016-08-13T11:30:00Z,2016-08-13T13:36:00Z,2016-08-13T13:23:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-49.4066209,-20.8159034
TAM - 3840,TAM,Nacional,2016-08-13 12:36:00+00:00,2016-08-13T12:36:00Z,2016-08-13T13:38:00Z,2016-08-13T13:38:00Z,Realizado,,Senador Petronio Portella,Teresina,PI,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-42.8211703,-5.0635434
TAM - 8009,TAM,Internacional,2016-08-13 11:05:00+00:00,2016-08-13T11:05:00Z,2016-08-13T13:40:00Z,2016-08-13T13:40:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.536759,-34.816662
GLO - 7480,GOL,Internacional,2016-08-13 11:40:00+00:00,2016-08-13T11:40:00Z,2016-08-13T13:40:00Z,2016-08-13T13:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Assuncao,Assuncao,N/I,Paraguai,-57.5141814,-25.2415129,-46.478126,-23.4345529
GLO - 5414,GOL,Regional,2016-08-13 12:10:00+00:00,2016-08-13T12:10:00Z,2016-08-13T13:40:00Z,2016-08-13T13:40:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
GLO - 4917,GOL,Regional,2016-08-13 12:26:00+00:00,,2016-08-13T13:40:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.1724811,-25.5327132
GLO - 6770,GOL,Nacional,2016-08-13 10:15:00+00:00,2016-08-13T10:15:00Z,2016-08-13T13:40:00Z,2016-08-13T13:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
GLO - 6860,GOL,Regional,2016-08-13 10:50:00+00:00,,2016-08-13T13:40:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-47.9172348,-15.8697369
AZU - 4148,AZUL,Nacional,2016-08-13 12:10:00+00:00,2016-08-13T12:02:00Z,2016-08-13T13:40:00Z,2016-08-13T13:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.1375685,-23.008205
AZU - 4121,AZUL,Nacional,2016-08-13 12:25:00+00:00,2016-08-13T12:20:00Z,2016-08-13T13:40:00Z,2016-08-13T13:25:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
GLO - 1689,GOL,Nacional,2016-08-13 10:10:00+00:00,2016-08-13T10:10:00Z,2016-08-13T13:41:00Z,2016-08-13T13:41:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
ONE - 6244,AVIANCA BRASIL,Nacional,2016-08-13 12:35:00+00:00,2016-08-13T12:35:00Z,2016-08-13T13:43:00Z,2016-08-13T13:43:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
TAM - 3182,TAM,Nacional,2016-08-13 11:15:00+00:00,2016-08-13T11:15:00Z,2016-08-13T13:43:00Z,2016-08-13T13:43:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-47.9172348,-15.8697369
ONE - 6320,AVIANCA BRASIL,Nacional,2016-08-13 11:45:00+00:00,2016-08-13T11:45:00Z,2016-08-13T13:45:00Z,2016-08-13T13:45:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.9172348,-15.8697369
ONE - 6174,AVIANCA BRASIL,Nacional,2016-08-13 12:50:00+00:00,2016-08-13T12:50:00Z,2016-08-13T13:45:00Z,2016-08-13T13:45:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-48.5459657,-27.670118
ONE - 6305,AVIANCA BRASIL,Nacional,2016-08-13 10:27:00+00:00,2016-08-13T10:27:00Z,2016-08-13T13:45:00Z,2016-08-13T13:45:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
GLO - 7450,GOL,Internacional,2016-08-13 11:00:00+00:00,2016-08-13T11:00:00Z,2016-08-13T13:50:00Z,2016-08-13T13:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
TAM - 3653,TAM,Nacional,2016-08-13 11:40:00+00:00,2016-08-13T11:40:00Z,2016-08-13T13:50:00Z,2016-08-13T13:50:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.0821431,-16.4395303
ONE - 6315,AVIANCA BRASIL,Nacional,2016-08-13 12:40:00+00:00,2016-08-13T12:40:00Z,2016-08-13T13:54:00Z,2016-08-13T13:54:00Z,Realizado,,Senador Nilo Coelho,Petrolina,PE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.5660751,-9.3665077
TAM - 3044,TAM,Nacional,2016-08-13 12:19:00+00:00,2016-08-13T12:19:00Z,2016-08-13T13:55:00Z,2016-08-13T13:55:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
GLO - 5363,GOL,Nacional,2016-08-13 12:47:00+00:00,2016-08-13T12:47:00Z,2016-08-13T13:55:00Z,2016-08-13T13:55:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-60.0463249,-3.0358474
GLO - 1398,GOL,Nacional,2016-08-13 12:00:00+00:00,2016-08-13T12:00:00Z,2016-08-13T13:55:00Z,2016-08-13T13:55:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-39.0821431,-16.4395303
AZU - 2469,AZUL,Nacional,2016-08-13 12:35:00+00:00,2016-08-13T12:29:00Z,2016-08-13T13:55:00Z,2016-08-13T13:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
GLO - 5395,GOL,Nacional,2016-08-13 11:30:00+00:00,2016-08-13T11:30:00Z,2016-08-13T13:57:00Z,2016-08-13T13:57:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
AZU - 2637,AZUL,Nacional,2016-08-13 12:33:00+00:00,2016-08-13T12:32:00Z,2016-08-13T13:58:00Z,2016-08-13T13:55:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Fernando De Noronha,Fernando De Noronha,PE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-32.4243853,-3.8546145
GLO - 6693,GOL,Nacional,2016-08-13 11:35:00+00:00,2016-08-13T11:35:00Z,2016-08-13T14:00:00Z,2016-08-13T14:00:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-37.0762462,-10.9822278
TAM - 3360,TAM,Nacional,2016-08-13 12:55:00+00:00,2016-08-13T12:55:00Z,2016-08-13T14:00:00Z,2016-08-13T14:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
GLO - 6895,GOL,Nacional,2016-08-13 12:25:00+00:00,2016-08-13T12:25:00Z,2016-08-13T14:00:00Z,2016-08-13T14:00:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
AZU - 4053,AZUL,Nacional,2016-08-13 12:20:00+00:00,,2016-08-13T14:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Valenca,Valenca,BA,Brasil,-38.991173,-13.303276,-43.965396,-19.634099
ONE - 6226,AVIANCA BRASIL,Nacional,2016-08-13 11:45:00+00:00,2016-08-13T11:45:00Z,2016-08-13T14:00:00Z,2016-08-13T14:00:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
AZU - 5044,AZUL,Nacional,2016-08-13 12:10:00+00:00,2016-08-13T12:07:00Z,2016-08-13T14:00:00Z,2016-08-13T13:56:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-43.965396,-19.634099
