Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
PTB - 2201,PASSAREDO,Regional,2015-07-07 17:10:00+00:00,,2015-07-07T18:52:00Z,,Cancelado,FALTA PAX COM PASSAGEM MARCADA - ( APENAS PARA AS LINHAS AEREAS DOMESTICAS REGIONAIS),Leite Lopes,Ribeirao Preto,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.7751674,-21.1347507
AZU - 2893,AZUL,Nacional,2015-07-07 17:16:00+00:00,2015-07-07T17:16:00Z,2015-07-07T18:52:00Z,2015-07-07T18:42:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Val De Cans,Belem,PA,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-48.4775227,-1.3820615
AZU - 4020,AZUL,Nacional,2015-07-07 17:47:00+00:00,2015-07-07T17:46:00Z,2015-07-07T18:52:00Z,2015-07-07T18:35:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
TAM - 3264,TAM,Nacional,2015-07-07 17:40:00+00:00,2015-07-07T18:14:00Z,2015-07-07T18:53:00Z,2015-07-07T19:41:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
GLO - 1253,GOL,Nacional,2015-07-07 16:44:00+00:00,2015-07-07T16:44:00Z,2015-07-07T18:53:00Z,2015-07-07T18:53:00Z,Realizado,,Senador Petronio Portella,Teresina,PI,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-42.8211703,-5.0635434
GLO - 1452,GOL,Nacional,2015-07-07 15:50:00+00:00,2015-07-07T15:50:00Z,2015-07-07T18:53:00Z,2015-07-07T18:53:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
AZU - 5768,AZUL,Nacional,2015-07-07 17:42:00+00:00,2015-07-07T17:35:00Z,2015-07-07T18:54:00Z,2015-07-07T18:44:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.9548899,-19.8498475
TAP - 3,TAP AIR PORTUGAL,Internacional,2015-07-07 11:20:00+00:00,2015-07-07T13:24:00Z,2015-07-07T18:55:00Z,2015-07-07T20:35:00Z,Realizado,TROCA DE AERONAVE,Lisboa,Lisboa,N/I,Portugal,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-9.1353667,38.7755936
AZU - 2677,AZUL,Nacional,2015-07-07 17:30:00+00:00,2015-07-07T17:53:00Z,2015-07-07T18:55:00Z,2015-07-07T19:09:00Z,Realizado,FACILIDADES DO AEROPORTO - RESTRICOES DE APOIO,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
AZU - 2502,AZUL,Nacional,2015-07-07 17:21:00+00:00,2015-07-07T17:21:00Z,2015-07-07T18:55:00Z,2015-07-07T18:55:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-43.1648755,-22.9111438
TAM - 3465,TAM,Nacional,2015-07-07 17:25:00+00:00,2015-07-07T17:25:00Z,2015-07-07T18:55:00Z,2015-07-07T18:55:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
PTB - 2379,PASSAREDO,Regional,2015-07-07 17:15:00+00:00,2015-07-07T17:15:00Z,2015-07-07T18:55:00Z,2015-07-07T18:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.9172348,-15.8697369
TAM - 3553,TAM,Regional,2015-07-07 16:42:00+00:00,2015-07-07T16:42:00Z,2015-07-07T18:55:00Z,2015-07-07T18:55:00Z,Realizado,,Prefeito Renato Moreira,Imperatriz,MA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.4560696,-5.5316945
GLO - 1166,GOL,Nacional,2015-07-07 16:20:00+00:00,,2015-07-07T18:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
AZU - 2944,AZUL,Regional,2015-07-07 17:10:00+00:00,,2015-07-07T18:56:00Z,,Cancelado,AUTORIZADO,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.9548899,-19.8498475
GLO - 1578,GOL,Nacional,2015-07-07 17:50:00+00:00,2015-07-07T18:15:00Z,2015-07-07T18:58:00Z,2015-07-07T19:26:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.6565842,-23.6273246
AZU - 2862,AZUL,Nacional,2015-07-07 17:30:00+00:00,2015-07-07T17:30:00Z,2015-07-07T18:58:00Z,2015-07-07T19:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.478126,-23.4345529
GLO - 1129,GOL,Nacional,2015-07-07 17:53:00+00:00,2015-07-07T17:53:00Z,2015-07-07T18:58:00Z,2015-07-07T18:58:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-56.1172687,-15.6530786
TAM - 3326,TAM,Nacional,2015-07-07 17:30:00+00:00,2015-07-07T17:30:00Z,2015-07-07T18:59:00Z,2015-07-07T18:59:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
ONE - 6325,AVIANCA BRASIL,Nacional,2015-07-07 15:30:00+00:00,2015-07-07T15:30:00Z,2015-07-07T19:00:00Z,2015-07-07T19:00:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 3846,TAM,Nacional,2015-07-07 17:54:00+00:00,2015-07-07T17:54:00Z,2015-07-07T19:00:00Z,2015-07-07T19:00:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
AZU - 4209,AZUL,Nacional,2015-07-07 17:54:00+00:00,2015-07-07T17:54:00Z,2015-07-07T19:00:00Z,2015-07-07T19:00:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-49.1724811,-25.5327132
ONE - 6350,AVIANCA BRASIL,Nacional,2015-07-07 15:20:00+00:00,2015-07-07T15:20:00Z,2015-07-07T19:00:00Z,2015-07-07T19:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-46.478126,-23.4345529
GLO - 1734,GOL,Nacional,2015-07-07 18:00:00+00:00,2015-07-07T18:00:00Z,2015-07-07T19:00:00Z,2015-07-07T19:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-46.478126,-23.4345529
AZU - 2800,AZUL,Nacional,2015-07-07 17:05:00+00:00,2015-07-07T16:59:00Z,2015-07-07T19:00:00Z,2015-07-07T18:56:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eduardo Gomes,Manaus,AM,Brasil,Tabatinga,Tabatinga,AM,Brasil,-69.939394,-4.2503801,-60.0463249,-3.0358474
GLO - 2137,GOL,Nacional,2015-07-07 16:40:00+00:00,2015-07-07T17:26:00Z,2015-07-07T19:01:00Z,2015-07-07T19:38:00Z,Realizado,CONEXAO DE AERONAVE,Altamira,Altamira,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-52.2490864,-3.2535656
AZU - 2712,AZUL,Regional,2015-07-07 17:50:00+00:00,,2015-07-07T19:02:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santa Maria,Aracaju,SE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-37.0762462,-10.9822278
TAM - 3338,TAM,Nacional,2015-07-07 18:16:00+00:00,2015-07-07T18:16:00Z,2015-07-07T19:02:00Z,2015-07-07T19:02:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.2221166,-16.632488
AZU - 5004,AZUL,Nacional,2015-07-07 17:54:00+00:00,2015-07-07T17:46:00Z,2015-07-07T19:02:00Z,2015-07-07T18:54:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
TAM - 3113,TAM,Nacional,2015-07-07 17:40:00+00:00,2015-07-07T17:40:00Z,2015-07-07T19:03:00Z,2015-07-07T19:03:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
AZU - 2904,AZUL,Regional,2015-07-07 17:28:00+00:00,,2015-07-07T19:03:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,-43.9548899,-19.8498475,-47.1375685,-23.008205
GLO - 1114,GOL,Nacional,2015-07-07 17:50:00+00:00,2015-07-07T17:50:00Z,2015-07-07T19:03:00Z,2015-07-07T19:03:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-49.1724811,-25.5327132
TAM - 3861,TAM,Nacional,2015-07-07 16:24:00+00:00,2015-07-07T16:24:00Z,2015-07-07T19:03:00Z,2015-07-07T19:03:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9240154,-8.1259315
GLO - 2056,GOL,Nacional,2015-07-07 16:55:00+00:00,2015-07-07T16:55:00Z,2015-07-07T19:05:00Z,2015-07-07T19:25:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.478126,-23.4345529
TAM - 3555,TAM,Nacional,2015-07-07 15:23:00+00:00,2015-07-07T15:23:00Z,2015-07-07T19:05:00Z,2015-07-07T19:05:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
TAM - 3311,TAM,Nacional,2015-07-07 15:25:00+00:00,2015-07-07T15:25:00Z,2015-07-07T19:05:00Z,2015-07-07T19:05:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.3673819,-5.7683702
TAM - 3844,TAM,Nacional,2015-07-07 17:37:00+00:00,2015-07-07T17:37:00Z,2015-07-07T19:05:00Z,2015-07-07T19:05:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
TAM - 3357,TAM,Nacional,2015-07-07 15:33:00+00:00,2015-07-07T15:33:00Z,2015-07-07T19:05:00Z,2015-07-07T19:05:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9506137,-7.14706
AZU - 6921,AZUL,Nacional,2015-07-07 18:00:00+00:00,2015-07-07T17:54:00Z,2015-07-07T19:05:00Z,2015-07-07T18:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
AZU - 4206,AZUL,Nacional,2015-07-07 17:45:00+00:00,2015-07-07T17:41:00Z,2015-07-07T19:05:00Z,2015-07-07T18:53:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.3312411,-12.9110977
TAM - 4697,TAM,Regional,2015-07-07 16:51:00+00:00,,2015-07-07T19:06:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Orlando Bezerra De Menezes,Juazeiro Do Norte,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-39.2722291,-7.2150972
AZU - 4018,AZUL,Nacional,2015-07-07 18:00:00+00:00,,2015-07-07T19:06:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
AZU - 2462,AZUL,Regional,2015-07-07 18:18:00+00:00,2015-07-07T18:18:00Z,2015-07-07T19:07:00Z,2015-07-07T19:07:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Macae,Macae,RJ,Brasil,-41.76548,-22.343016,-43.2494233,-22.8134098
CMP - 408,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2015-07-07 11:36:00+00:00,2015-07-07T11:36:00Z,2015-07-07T19:08:00Z,2015-07-07T19:08:00Z,Realizado,TROCA DE AERONAVE,Salgado Filho,Porto Alegre,RS,Brasil,Panama,Panama,N/I,Panama,-79.3873743,9.0667013,-51.1753811,-29.9934732
TAM - 3548,TAM,Nacional,2015-07-07 16:05:00+00:00,2015-07-07T16:42:00Z,2015-07-07T19:09:00Z,2015-07-07T19:39:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
AZU - 4269,AZUL,Nacional,2015-07-07 18:10:00+00:00,2015-07-07T18:15:00Z,2015-07-07T19:09:00Z,2015-07-07T19:25:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
CMP - 700,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2015-07-07 12:15:00+00:00,2015-07-07T12:15:00Z,2015-07-07T19:09:00Z,2015-07-07T19:09:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Panama,Panama,N/I,Panama,-79.3873743,9.0667013,-46.478126,-23.4345529
CMP - 215,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2015-07-07 12:01:00+00:00,2015-07-07T12:01:00Z,2015-07-07T19:09:00Z,2015-07-07T19:09:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Panama,Panama,N/I,Panama,-79.3873743,9.0667013,-43.2494233,-22.8134098
PTB - 2269,PASSAREDO,Regional,2015-07-07 18:05:00+00:00,2015-07-07T18:29:00Z,2015-07-07T19:10:00Z,2015-07-07T19:42:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Leite Lopes,Ribeirao Preto,SP,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.7751674,-21.1347507
GLO - 1625,GOL,Nacional,2015-07-07 18:03:00+00:00,,2015-07-07T19:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-56.1172687,-15.6530786
PTB - 2365,PASSAREDO,Regional,2015-07-07 18:10:00+00:00,,2015-07-07T19:10:00Z,,Cancelado,CANCELAMENTO - AEROPORTO DESTINO ABAIXO LIMITES,Municipal Francisco De Matos Pereira,Dourados,MS,Brasil,Adalberto Mendes Da Silva,Cascavel,PR,Brasil,-53.501918,-25.001815,-54.9248825,-22.1971221
TAM - 8094,TAM,Internacional,2015-07-07 10:55:00+00:00,2015-07-07T10:55:00Z,2015-07-07T19:10:00Z,2015-07-07T19:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-46.478126,-23.4345529
AZU - 5046,AZUL,Nacional,2015-07-07 17:30:00+00:00,2015-07-07T17:30:00Z,2015-07-07T19:10:00Z,2015-07-07T19:10:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.1375685,-23.008205
ONE - 6072,AVIANCA BRASIL,Nacional,2015-07-07 18:00:00+00:00,2015-07-07T17:55:00Z,2015-07-07T19:11:00Z,2015-07-07T19:42:00Z,Realizado,AEROPORTO DE DESTINO INTERDITADO,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
TAM - 3539,TAM,Nacional,2015-07-07 17:05:00+00:00,2015-07-07T17:05:00Z,2015-07-07T19:11:00Z,2015-07-07T19:11:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-37.0762462,-10.9822278
ONE - 6313,AVIANCA BRASIL,Nacional,2015-07-07 17:55:00+00:00,2015-07-07T18:39:00Z,2015-07-07T19:12:00Z,2015-07-07T19:55:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Senador Nilo Coelho,Petrolina,PE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-40.5660751,-9.3665077
AZU - 4984,AZUL,Nacional,2015-07-07 18:00:00+00:00,2015-07-07T17:47:00Z,2015-07-07T19:12:00Z,2015-07-07T19:07:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,-52.0164842,-23.4766098,-49.1724811,-25.5327132
AZU - 5155,AZUL,Nacional,2015-07-07 17:07:00+00:00,2015-07-07T17:08:00Z,2015-07-07T19:12:00Z,2015-07-07T19:01:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-56.1172687,-15.6530786
TAM - 4778,TAM,Nacional,2015-07-07 17:50:00+00:00,2015-07-07T17:50:00Z,2015-07-07T19:13:00Z,2015-07-07T19:13:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
CMP - 443,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2015-07-07 12:18:00+00:00,2015-07-07T12:18:00Z,2015-07-07T19:13:00Z,2015-07-07T19:13:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Panama,Panama,N/I,Panama,-79.3873743,9.0667013,-43.965396,-19.634099
GLO - 1994,GOL,Nacional,2015-07-07 18:04:00+00:00,2015-07-07T18:04:00Z,2015-07-07T19:13:00Z,2015-07-07T19:13:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.2494233,-22.8134098
AZU - 4019,AZUL,Nacional,2015-07-07 18:04:00+00:00,,2015-07-07T19:14:00Z,,Cancelado,AUTORIZADO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
ONE - 6128,AVIANCA BRASIL,Nacional,2015-07-07 17:20:00+00:00,2015-07-07T17:20:00Z,2015-07-07T19:14:00Z,2015-07-07T19:14:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
GLO - 2058,GOL,Nacional,2015-07-07 18:12:00+00:00,2015-07-07T18:12:00Z,2015-07-07T19:15:00Z,2015-07-07T19:36:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
GLO - 1613,GOL,Nacional,2015-07-07 17:59:00+00:00,2015-07-07T17:59:00Z,2015-07-07T19:15:00Z,2015-07-07T19:15:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
GLO - 7663,GOL,Internacional,2015-07-07 15:35:00+00:00,2015-07-07T15:35:00Z,2015-07-07T19:15:00Z,2015-07-07T19:15:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
GLO - 1289,GOL,Nacional,2015-07-07 15:38:00+00:00,2015-07-07T15:38:00Z,2015-07-07T19:15:00Z,2015-07-07T19:15:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
GLO - 1223,GOL,Nacional,2015-07-07 17:55:00+00:00,,2015-07-07T19:15:00Z,,Cancelado,CANCELAMENTO - AEROPORTO ORIGEM ABAIXO LIMITES,Regional Hugo Cantergiani,Caxias Do Sul,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1869302,-29.1949191
AZU - 4306,AZUL,Nacional,2015-07-07 18:15:00+00:00,2015-07-07T18:15:00Z,2015-07-07T19:15:00Z,2015-07-07T19:15:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.1375685,-23.008205
GLO - 2086,GOL,Nacional,2015-07-07 16:05:00+00:00,2015-07-07T16:05:00Z,2015-07-07T19:15:00Z,2015-07-07T19:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
PTB - 2256,PASSAREDO,Regional,2015-07-07 16:57:00+00:00,2015-07-07T17:20:00Z,2015-07-07T19:15:00Z,2015-07-07T19:04:00Z,Realizado,DEFEITOS DA AERONAVE,Marechal Rondon,Varzea Grande,MT,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-56.1172687,-15.6530786
AZU - 2479,AZUL,Nacional,2015-07-07 17:30:00+00:00,2015-07-07T17:29:00Z,2015-07-07T19:15:00Z,2015-07-07T19:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-56.1172687,-15.6530786
TAM - 4735,TAM,Nacional,2015-07-07 17:12:00+00:00,2015-07-07T17:12:00Z,2015-07-07T19:16:00Z,2015-07-07T19:16:00Z,Realizado,,Maraba,Maraba,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1369385,-5.3717191
GLO - 1969,GOL,Nacional,2015-07-07 17:08:00+00:00,2015-07-07T17:08:00Z,2015-07-07T19:16:00Z,2015-07-07T19:16:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-37.0762462,-10.9822278
AZU - 4046,AZUL,Nacional,2015-07-07 18:06:00+00:00,2015-07-07T18:06:00Z,2015-07-07T19:16:00Z,2015-07-07T19:16:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
AZU - 4165,AZUL,Nacional,2015-07-07 18:12:00+00:00,2015-07-07T18:11:00Z,2015-07-07T19:17:00Z,2015-07-07T19:12:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-51.1753811,-29.9934732
ONE - 6302,AVIANCA BRASIL,Nacional,2015-07-07 16:10:00+00:00,2015-07-07T16:10:00Z,2015-07-07T19:18:00Z,2015-07-07T19:18:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
