Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 1120,GOL,Nacional,2016-05-01 23:12:00+00:00,2016-05-01T23:12:00Z,2016-05-02T00:10:00Z,2016-05-02T00:10:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
ONE - 6224,AVIANCA BRASIL,Nacional,2016-05-01 23:18:00+00:00,2016-05-01T23:18:00Z,2016-05-02T00:10:00Z,2016-05-02T00:10:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-38.3312411,-12.9110977
GLO - 7632,GOL,Internacional,2016-05-01 21:25:00+00:00,2016-05-01T21:25:00Z,2016-05-02T00:15:00Z,2016-05-02T00:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-46.478126,-23.4345529
AZU - 4054,AZUL,Nacional,2016-05-01 22:35:00+00:00,2016-05-01T22:35:00Z,2016-05-02T00:15:00Z,2016-05-02T00:15:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.1375685,-23.008205
ONE - 6318,AVIANCA BRASIL,Nacional,2016-05-01 23:15:00+00:00,2016-05-01T23:15:00Z,2016-05-01T00:15:00Z,2016-05-01T00:15:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-48.5459657,-27.670118
GLO - 6687,GOL,Nacional,2016-05-01 22:25:00+00:00,2016-05-01T22:25:00Z,2016-05-02T00:15:00Z,2016-05-02T00:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-46.478126,-23.4345529
LAP - 707,TAM TRANSP. AR. DEL. MERCOS,Internacional,2016-05-01 22:30:00+00:00,2016-05-01T22:30:00Z,2016-05-02T00:15:00Z,2016-05-02T00:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cidade Del Este,Cidade Del Este,N/I,Paraguai,-54.843592,-25.4555,-46.478126,-23.4345529
AZU - 5762,AZUL,Nacional,2016-05-01 22:55:00+00:00,2016-05-01T22:57:00Z,2016-05-02T00:20:00Z,2016-05-02T00:39:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Viracopos,Campinas,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-47.1375685,-23.008205
AZU - 2574,AZUL,Regional,2016-05-01 21:55:00+00:00,,2016-05-02T00:20:00Z,,Cancelado,AUTORIZADO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-43.1648755,-22.9111438
GLO - 7452,GOL,Internacional,2016-05-01 21:25:00+00:00,2016-05-01T21:25:00Z,2016-05-02T00:20:00Z,2016-05-02T00:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
PTB - 2224,PASSAREDO,Regional,2016-05-01 23:05:00+00:00,2016-05-01T23:05:00Z,2016-05-02T00:21:00Z,2016-05-02T00:21:00Z,Realizado,,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.8630573,-14.8662434
AZU - 4249,AZUL,Nacional,2016-05-01 22:40:00+00:00,2016-05-01T22:40:00Z,2016-05-02T00:24:00Z,2016-05-02T00:24:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.1375685,-23.008205
ONE - 6114,AVIANCA BRASIL,Nacional,2016-05-01 22:45:00+00:00,2016-05-01T22:45:00Z,2016-05-02T00:27:00Z,2016-05-02T00:27:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
AEA - 58,AIR EUROPA S/A,Internacional,2016-05-01 14:00:00+00:00,2016-05-01T13:56:00Z,2016-05-02T00:30:00Z,2016-05-01T23:46:00Z,Realizado,CONEXAO DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Madrid,Madrid,N/I,Espanha,-3.5679515,40.4839361,-46.478126,-23.4345529
AZU - 5748,AZUL,Regional,2016-05-01 22:30:00+00:00,2016-05-01T22:30:00Z,2016-05-01T00:30:00Z,2016-05-01T00:30:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Adalberto Mendes Da Silva,Cascavel,PR,Brasil,-53.501918,-25.001815,-47.1375685,-23.008205
GLO - 1788,GOL,Nacional,2016-05-01 23:30:00+00:00,,2016-05-01T00:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Prefeito Renato Moreira,Imperatriz,MA,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-47.4560696,-5.5316945
AZU - 2804,AZUL,Nacional,2016-05-01 23:14:00+00:00,2016-05-01T23:09:00Z,2016-05-02T00:32:00Z,2016-05-02T00:17:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-49.1724811,-25.5327132
GLO - 5836,GOL,Regional,2016-05-01 22:15:00+00:00,2016-05-01T22:15:00Z,2016-05-02T00:35:00Z,2016-05-02T00:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
CMP - 873,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2016-05-01 17:17:00+00:00,2016-05-01T17:17:00Z,2016-05-02T00:35:00Z,2016-05-02T00:35:00Z,Realizado,,Panama,Panama,N/I,Panama,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-79.3873743,9.0667013
GLO - 6716,GOL,Nacional,2016-05-01 23:05:00+00:00,2016-05-01T23:05:00Z,2016-05-02T00:35:00Z,2016-05-02T00:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
GLO - 1528,GOL,Nacional,2016-05-01 22:50:00+00:00,,2016-05-02T00:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.9172348,-15.8697369
GLO - 1652,GOL,Nacional,2016-05-01 20:35:00+00:00,2016-05-01T20:35:00Z,2016-05-02T00:38:00Z,2016-05-02T00:38:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-46.478126,-23.4345529
AZU - 4062,AZUL,Nacional,2016-05-01 22:10:00+00:00,2016-05-01T22:07:00Z,2016-05-02T00:39:00Z,2016-05-02T00:27:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.1375685,-23.008205
AZU - 5150,AZUL,Nacional,2016-05-01 23:45:00+00:00,2016-05-01T23:27:00Z,2016-05-02T00:40:00Z,2016-05-02T00:43:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Pelotas,Pelotas,RS,Brasil,-52.3279312,-31.71795,-51.1753811,-29.9934732
GLO - 7685,GOL,Internacional,2016-05-01 22:10:00+00:00,2016-05-01T22:10:00Z,2016-05-02T00:40:00Z,2016-05-02T00:40:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.536759,-34.816662
AZU - 2814,AZUL,Nacional,2016-05-01 23:20:00+00:00,2016-05-02T00:32:00Z,2016-05-02T00:45:00Z,2016-05-02T01:51:00Z,Realizado,DEFEITOS DA AERONAVE,Eduardo Gomes,Manaus,AM,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-60.0463249,-3.0358474
CMP - 725,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2016-05-01 17:40:00+00:00,2016-05-01T17:40:00Z,2016-05-02T00:45:00Z,2016-05-02T00:45:00Z,Realizado,,Panama,Panama,N/I,Panama,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-79.3873743,9.0667013
LPE - 2766,LAN PERU S/A,Internacional,2016-05-01 19:30:00+00:00,2016-05-01T19:30:00Z,2016-05-02T00:45:00Z,2016-05-02T00:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Lima,Lima,N/I,Peru,-77.1074414,-12.0436644,-46.478126,-23.4345529
GLO - 5614,GOL,Nacional,2016-05-01 22:30:00+00:00,2016-05-01T22:30:00Z,2016-05-02T00:45:00Z,2016-05-02T00:45:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
GLO - 1564,GOL,Nacional,2016-05-01 21:31:00+00:00,2016-05-01T21:31:00Z,2016-05-02T00:45:00Z,2016-05-02T00:45:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Placido De Castro,Sena Madureira,AC,Brasil,-67.894367,-9.870171,-47.9172348,-15.8697369
PTB - 2257,PASSAREDO,Regional,2016-05-01 23:59:00+00:00,2016-05-01T23:59:00Z,2016-05-02T00:45:00Z,2016-05-02T00:45:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.7751674,-21.1347507
TAM - 3142,TAM,Nacional,2016-05-01 21:35:00+00:00,,2016-05-02T00:48:00Z,,Cancelado,DEVIDO AEROPORTO DE ORIGEM INTERDITADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
GLO - 5344,GOL,Nacional,2016-05-01 21:30:00+00:00,2016-05-01T21:30:00Z,2016-05-02T00:50:00Z,2016-05-02T01:13:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Placido De Castro,Sena Madureira,AC,Brasil,-67.894367,-9.870171,-47.9172348,-15.8697369
AZU - 2902,AZUL,Nacional,2016-05-01 23:51:00+00:00,2016-05-01T23:50:00Z,2016-05-02T00:50:00Z,2016-05-02T00:41:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
GLO - 1074,GOL,Nacional,2016-05-01 23:49:00+00:00,2016-05-01T23:49:00Z,2016-05-02T00:54:00Z,2016-05-02T00:54:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-44.2348802,-2.5849927
GLO - 7648,GOL,Internacional,2016-05-01 21:35:00+00:00,2016-05-01T21:35:00Z,2016-05-02T00:55:00Z,2016-05-02T00:55:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-43.2494233,-22.8134098
GLO - 5317,GOL,Nacional,2016-05-01 22:30:00+00:00,2016-05-01T22:30:00Z,2016-05-02T00:55:00Z,2016-05-02T00:55:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-43.2494233,-22.8134098
TCV - 855,EMPRESA DE TRANSPORTES AEREOS DE CABO VERDE S.A.,Internacional,2016-05-01 20:45:00+00:00,2016-05-01T20:45:00Z,2016-05-02T00:55:00Z,2016-05-02T00:55:00Z,Realizado,,Ilha Do Sal,Ilha Do Sal,N/I,Cabo Verde,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-22.943613,16.734695
GLO - 6704,GOL,Nacional,2016-05-01 22:05:00+00:00,2016-05-01T22:05:00Z,2016-05-02T00:55:00Z,2016-05-02T00:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-46.478126,-23.4345529
GLO - 1354,GOL,Nacional,2016-05-01 00:07:00+00:00,,2016-05-01T00:59:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-38.3312411,-12.9110977
GLO - 1512,GOL,Nacional,2016-05-01 23:50:00+00:00,,2016-05-02T01:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Hercilio Luz,Florianopolis,SC,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-48.5459657,-27.670118
AZU - 5127,AZUL,Nacional,2016-05-01 23:10:00+00:00,2016-05-01T23:07:00Z,2016-05-02T01:00:00Z,2016-05-02T00:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.965396,-19.634099
GLO - 1646,GOL,Nacional,2016-05-01 21:50:00+00:00,,2016-05-02T01:03:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-47.9172348,-15.8697369
GLO - 4852,GOL,Nacional,2016-05-01 23:50:00+00:00,2016-05-01T23:50:00Z,2016-05-02T01:04:00Z,2016-05-02T01:04:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.5330966,-3.7771555
GLO - 6678,GOL,Nacional,2016-05-01 22:25:00+00:00,2016-05-01T22:25:00Z,2016-05-02T01:05:00Z,2016-05-02T01:05:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-46.478126,-23.4345529
TAM - 8126,TAM,Internacional,2016-05-01 21:10:00+00:00,2016-05-01T21:10:00Z,2016-05-02T01:05:00Z,2016-05-02T01:05:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-47.9172348,-15.8697369
GLO - 4829,GOL,Nacional,2016-05-01 23:27:00+00:00,2016-05-01T23:27:00Z,2016-05-02T01:05:00Z,2016-05-02T01:05:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-38.3312411,-12.9110977
AZU - 2893,AZUL,Nacional,2016-05-01 23:35:00+00:00,2016-05-01T23:30:00Z,2016-05-02T01:08:00Z,2016-05-02T01:00:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Pinto Martins,Fortaleza,CE,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-38.5330966,-3.7771555
GLO - 5625,GOL,Nacional,2016-05-01 22:10:00+00:00,2016-05-01T22:10:00Z,2016-05-01T01:10:00Z,2016-05-01T01:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
GLO - 1170,GOL,Nacional,2016-05-01 23:50:00+00:00,2016-05-01T23:50:00Z,2016-05-02T01:10:00Z,2016-05-02T01:10:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Joao Suassuna,Campina Grande,PB,Brasil,-35.8940206,-7.2688784,-38.3312411,-12.9110977
TAM - 3779,TAM,Nacional,2016-05-01 22:25:00+00:00,2016-05-01T22:25:00Z,2016-05-02T01:12:00Z,2016-05-02T01:12:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-47.9172348,-15.8697369
AZU - 4288,AZUL,Nacional,2016-05-01 23:50:00+00:00,2016-05-02T00:06:00Z,2016-05-02T01:15:00Z,2016-05-02T01:23:00Z,Realizado,CONEXAO DE AERONAVE,Santa Genoveva,Goiania,GO,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-49.2221166,-16.632488
IBE - 6824,IBERIA,Internacional,2016-05-01 15:10:00+00:00,2016-05-01T15:10:00Z,2016-05-02T01:15:00Z,2016-05-02T01:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Madrid,Madrid,N/I,Espanha,-3.5679515,40.4839361,-46.478126,-23.4345529
GLO - 1838,GOL,Nacional,2016-05-01 00:15:00+00:00,,2016-05-01T01:15:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Maraba,Maraba,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-49.1369385,-5.3717191
PTB - 2222,PASSAREDO,Regional,2016-05-01 23:20:00+00:00,2016-05-01T23:20:00Z,2016-05-02T01:15:00Z,2016-05-02T01:15:00Z,Realizado,,Barreiras,Barreiras,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-45.0102003,-12.078983
AZU - 2968,AZUL,Nacional,2016-05-01 23:00:00+00:00,2016-05-01T22:42:00Z,2016-05-02T01:15:00Z,2016-05-02T01:06:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.478126,-23.4345529
GLO - 1357,GOL,Regional,2016-05-01 00:25:00+00:00,,2016-05-01T01:18:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Macapa,Macapa,AP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-51.0671095,0.0500081
GLO - 4835,GOL,Nacional,2016-05-01 22:20:00+00:00,2016-05-01T22:20:00Z,2016-05-01T01:20:00Z,2016-05-01T01:20:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-43.2494233,-22.8134098
TAM - 3512,TAM,Nacional,2016-05-01 22:45:00+00:00,2016-05-01T22:45:00Z,2016-05-02T01:22:00Z,2016-05-02T01:22:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-46.478126,-23.4345529
GLO - 1785,GOL,Nacional,2016-05-01 23:30:00+00:00,2016-05-01T23:30:00Z,2016-05-02T01:23:00Z,2016-05-02T01:23:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-48.4775227,-1.3820615
AZU - 4390,AZUL,Nacional,2016-05-01 23:03:00+00:00,2016-05-01T22:59:00Z,2016-05-02T01:23:00Z,2016-05-02T01:08:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Ji-Parana,Ji-Parana,RO,Brasil,-61.8487562,-10.8746595,-56.1172687,-15.6530786
GLO - 1384,GOL,Nacional,2016-05-01 23:40:00+00:00,2016-05-01T23:40:00Z,2016-05-02T01:25:00Z,2016-05-02T01:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.478126,-23.4345529
GLO - 1358,GOL,Nacional,2016-05-01 22:52:00+00:00,2016-05-01T22:52:00Z,2016-05-02T01:25:00Z,2016-05-02T01:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.9172348,-15.8697369
GLO - 1352,GOL,Nacional,2016-05-01 22:45:00+00:00,2016-05-01T22:45:00Z,2016-05-02T01:25:00Z,2016-05-02T01:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-46.478126,-23.4345529
ARG - 1295,AEROLINEAS ARGENTINAS,Internacional,2016-05-01 22:05:00+00:00,2016-05-01T22:05:00Z,2016-05-02T01:25:00Z,2016-05-02T01:25:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-43.2494233,-22.8134098
AZU - 4244,AZUL,Nacional,2016-05-01 22:15:00+00:00,,2016-05-02T01:25:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-47.1375685,-23.008205
AZA - 673,ALITALIA,Internacional,2016-05-01 14:35:00+00:00,2016-05-01T14:32:00Z,2016-05-02T01:25:00Z,2016-05-02T01:13:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Roma,Roma,N/I,Italia,12.592979,41.7990531,-43.2494233,-22.8134098
GLO - 1345,GOL,Nacional,2016-05-01 22:25:00+00:00,2016-05-01T22:25:00Z,2016-05-02T01:26:00Z,2016-05-02T01:26:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-47.9172348,-15.8697369
AZU - 2480,AZUL,Nacional,2016-05-01 23:55:00+00:00,2016-05-01T23:50:00Z,2016-05-02T01:27:00Z,2016-05-02T01:07:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-63.89832,-8.7141702
AZU - 6966,AZUL,Nacional,2016-05-01 22:05:00+00:00,2016-05-01T22:05:00Z,2016-05-02T01:30:00Z,2016-05-02T01:30:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-47.1375685,-23.008205
GLO - 1724,GOL,Nacional,2016-05-01 22:40:00+00:00,2016-05-01T22:40:00Z,2016-05-02T01:30:00Z,2016-05-02T01:30:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
GLO - 5373,GOL,Nacional,2016-05-01 22:10:00+00:00,2016-05-01T22:10:00Z,2016-05-02T01:33:00Z,2016-05-02T01:33:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.6565842,-23.6273246
TCV - 888,EMPRESA DE TRANSPORTES AEREOS DE CABO VERDE S.A.,Internacional,2016-05-01 00:15:00+00:00,2016-05-01T00:15:00Z,2016-05-01T01:38:00Z,2016-05-01T01:38:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-35.3673819,-5.7683702
GLO - 7642,GOL,Internacional,2016-05-01 23:30:00+00:00,2016-05-01T23:30:00Z,2016-05-02T01:40:00Z,2016-05-02T01:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Assuncao,Assuncao,N/I,Paraguai,-57.5141814,-25.2415129,-46.478126,-23.4345529
AZU - 4194,AZUL,Nacional,2016-05-01 22:20:00+00:00,2016-05-01T22:17:00Z,2016-05-02T01:40:00Z,2016-05-02T01:33:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-47.1375685,-23.008205
AZU - 2510,AZUL,Nacional,2016-05-01 23:25:00+00:00,2016-05-01T23:25:00Z,2016-05-02T01:41:00Z,2016-05-02T01:35:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-43.965396,-19.634099
AZU - 4178,AZUL,Nacional,2016-05-01 23:10:00+00:00,2016-05-01T23:05:00Z,2016-05-02T01:42:00Z,2016-05-02T01:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
GLO - 6740,GOL,Nacional,2016-05-01 21:45:00+00:00,2016-05-01T22:04:00Z,2016-05-01T01:45:00Z,2016-05-02T02:00:00Z,Realizado,PLANO DE VOO -  APROVACAO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-46.478126,-23.4345529
GLO - 6782,GOL,Nacional,2016-05-01 23:20:00+00:00,2016-05-01T23:20:00Z,2016-05-02T01:45:00Z,2016-05-02T01:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
