Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 4166,AZUL,Nacional,2017-07-13 13:35:00+00:00,2017-07-13T13:29:00Z,2017-07-13T14:35:00Z,2017-07-13T14:24:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Joao Batista Figueiredo,Sinop,MT,Brasil,-55.5814853,-11.8786454,-56.1172687,-15.6530786
AZU - 4166,AZUL,Nacional,2017-07-13 10:50:00+00:00,2017-07-13T10:53:00Z,2017-07-13T13:00:00Z,2017-07-13T12:50:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.1375685,-23.008205
AZU - 4167,AZUL,Nacional,2017-07-13 15:30:00+00:00,2017-07-13T15:22:00Z,2017-07-13T16:36:00Z,2017-07-13T16:24:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Presidente Joao Batista Figueiredo,Sinop,MT,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-55.5814853,-11.8786454
AZU - 4167,AZUL,Nacional,2017-07-13 17:07:00+00:00,2017-07-13T17:07:00Z,2017-07-13T19:15:00Z,2017-07-13T19:15:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-56.1172687,-15.6530786
AZU - 4177,AZUL,Nacional,2017-07-13 03:15:00+00:00,2017-07-13T03:07:00Z,2017-07-13T05:45:00Z,2017-07-13T05:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-34.9240154,-8.1259315
AZU - 4177,AZUL,Nacional,2017-07-13 06:15:00+00:00,,2017-07-13T07:20:00Z,,Cancelado,AUTORIZADO,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
AZU - 4178,AZUL,Nacional,2017-07-13 21:45:00+00:00,2017-07-13T21:33:00Z,2017-07-13T22:45:00Z,2017-07-13T22:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 4178,AZUL,Nacional,2017-07-13 23:20:00+00:00,2017-07-13T23:18:00Z,2017-07-14T01:45:00Z,2017-07-14T01:34:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
AZU - 4179,AZUL,Nacional,2017-07-13 13:50:00+00:00,2017-07-13T13:48:00Z,2017-07-13T15:30:00Z,2017-07-13T15:10:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.1375685,-23.008205
AZU - 4181,AZUL,Nacional,2017-07-13 17:30:00+00:00,,2017-07-13T19:10:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
AZU - 4187,AZUL,Nacional,2017-07-13 21:00:00+00:00,2017-07-13T20:59:00Z,2017-07-13T22:15:00Z,2017-07-13T22:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
AZU - 4187,AZUL,Nacional,2017-07-13 17:05:00+00:00,2017-07-13T17:12:00Z,2017-07-13T20:15:00Z,2017-07-13T20:31:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Val De Cans,Belem,PA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-48.4775227,-1.3820615
AZU - 4187,AZUL,Nacional,2017-07-13 15:15:00+00:00,,2017-07-13T16:25:00Z,,Cancelado,AUTORIZADO,Marechal Cunha Machado,Sao Luis,MA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-44.2348802,-2.5849927
AZU - 4195,AZUL,Nacional,2017-07-13 06:10:00+00:00,,2017-07-13T07:15:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
AZU - 4198,AZUL,Nacional,2017-07-13 23:25:00+00:00,2017-07-13T23:25:00Z,2017-07-14T02:35:00Z,2017-07-14T02:35:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-47.1375685,-23.008205
AZU - 4201,AZUL,Nacional,2017-07-13 21:30:00+00:00,2017-07-13T21:30:00Z,2017-07-13T22:25:00Z,2017-07-13T22:25:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
AZU - 4209,AZUL,Nacional,2017-07-13 12:45:00+00:00,2017-07-13T12:59:00Z,2017-07-13T13:58:00Z,2017-07-13T14:13:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-49.1724811,-25.5327132
AZU - 4210,AZUL,Nacional,2017-07-13 12:10:00+00:00,2017-07-13T12:10:00Z,2017-07-13T13:30:00Z,2017-07-13T13:30:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
AZU - 4210,AZUL,Nacional,2017-07-13 10:20:00+00:00,2017-07-13T11:36:00Z,2017-07-13T11:30:00Z,2017-07-13T12:39:00Z,Realizado,TROCA DE AERONAVE,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
AZU - 4212,AZUL,Regional,2017-07-13 17:16:00+00:00,2017-07-13T17:16:00Z,2017-07-13T19:50:00Z,2017-07-13T19:50:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-34.9240154,-8.1259315
AZU - 4217,AZUL,Nacional,2017-07-13 14:00:00+00:00,2017-07-13T14:00:00Z,2017-07-13T15:15:00Z,2017-07-13T15:15:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
AZU - 4217,AZUL,Nacional,2017-07-13 15:45:00+00:00,2017-07-13T16:05:00Z,2017-07-13T16:55:00Z,2017-07-13T17:22:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
AZU - 4218,AZUL,Nacional,2017-07-13 18:50:00+00:00,2017-07-13T18:40:00Z,2017-07-13T19:55:00Z,2017-07-13T19:49:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
AZU - 4224,AZUL,Nacional,2017-07-13 15:25:00+00:00,2017-07-13T15:20:00Z,2017-07-13T16:55:00Z,2017-07-13T16:42:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.1375685,-23.008205
AZU - 4225,AZUL,Nacional,2017-07-13 14:20:00+00:00,2017-07-13T14:20:00Z,2017-07-13T15:45:00Z,2017-07-13T15:45:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.2221166,-16.632488
AZU - 4227,AZUL,Nacional,2017-07-13 14:30:00+00:00,2017-07-13T14:24:00Z,2017-07-13T15:40:00Z,2017-07-13T15:35:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Hercilio Luz,Florianopolis,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.5459657,-27.670118
AZU - 4229,AZUL,Nacional,2017-07-13 13:35:00+00:00,2017-07-13T13:29:00Z,2017-07-13T14:40:00Z,2017-07-13T14:26:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 4231,AZUL,Nacional,2017-07-13 10:16:00+00:00,2017-07-13T10:16:00Z,2017-07-13T11:21:00Z,2017-07-13T11:21:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-51.1753811,-29.9934732
AZU - 4231,AZUL,Nacional,2017-07-13 11:51:00+00:00,2017-07-13T11:51:00Z,2017-07-13T12:55:00Z,2017-07-13T12:55:00Z,Realizado,,Ministro Victor Konder,Navegantes,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.6490867,-26.8805344
AZU - 4233,AZUL,Nacional,2017-07-13 17:30:00+00:00,2017-07-13T17:30:00Z,2017-07-13T18:35:00Z,2017-07-13T18:35:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
AZU - 4234,AZUL,Nacional,2017-07-13 07:25:00+00:00,2017-07-13T07:10:00Z,2017-07-13T08:42:00Z,2017-07-13T08:32:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.3312411,-12.9110977
AZU - 4234,AZUL,Nacional,2017-07-13 06:00:00+00:00,2017-07-13T05:56:00Z,2017-07-13T06:47:00Z,2017-07-13T06:37:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Bahia - Jorge Amado,Ilheus,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-39.0317095,-14.8140511
AZU - 4234,AZUL,Nacional,2017-07-13 09:29:00+00:00,2017-07-13T09:29:00Z,2017-07-13T10:53:00Z,2017-07-13T10:53:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
AZU - 4235,AZUL,Nacional,2017-07-13 23:10:00+00:00,2017-07-13T23:03:00Z,2017-07-13T23:59:00Z,2017-07-13T23:50:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-38.3312411,-12.9110977
AZU - 4235,AZUL,Nacional,2017-07-13 21:10:00+00:00,2017-07-13T21:09:00Z,2017-07-13T22:35:00Z,2017-07-13T22:34:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-34.9240154,-8.1259315
AZU - 4235,AZUL,Nacional,2017-07-13 19:25:00+00:00,2017-07-13T19:15:00Z,2017-07-13T20:40:00Z,2017-07-13T20:25:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Pinto Martins,Fortaleza,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.5330966,-3.7771555
AZU - 4236,AZUL,Regional,2017-07-13 09:35:00+00:00,,2017-07-13T11:00:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.1724811,-25.5327132
AZU - 4237,AZUL,Regional,2017-07-13 18:55:00+00:00,2017-07-13T18:55:00Z,2017-07-13T20:28:00Z,2017-07-13T20:28:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.1648755,-22.9111438
AZU - 4243,AZUL,Nacional,2017-07-13 16:25:00+00:00,2017-07-13T16:25:00Z,2017-07-13T17:20:00Z,2017-07-13T17:20:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
AZU - 4249,AZUL,Nacional,2017-07-13 19:00:00+00:00,2017-07-13T18:56:00Z,2017-07-13T20:45:00Z,2017-07-13T20:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
AZU - 4250,AZUL,Nacional,2017-07-13 15:20:00+00:00,,2017-07-13T16:50:00Z,,Cancelado,AUTORIZADO,Campo Grande,Campo Grande,MS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-54.6741233,-20.4686937
AZU - 4251,AZUL,Nacional,2017-07-13 17:30:00+00:00,2017-07-13T18:22:00Z,2017-07-13T18:45:00Z,2017-07-13T19:48:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
AZU - 4251,AZUL,Nacional,2017-07-13 15:35:00+00:00,2017-07-13T16:09:00Z,2017-07-13T17:00:00Z,2017-07-13T17:51:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Bahia - Jorge Amado,Ilheus,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0317095,-14.8140511
AZU - 4252,AZUL,Nacional,2017-07-13 10:55:00+00:00,2017-07-13T10:53:00Z,2017-07-13T12:15:00Z,2017-07-13T12:07:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Lauro Kurtz,Passo Fundo,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-52.3296274,-28.2428363
AZU - 4253,AZUL,Nacional,2017-07-13 08:45:00+00:00,2017-07-13T08:42:00Z,2017-07-13T10:25:00Z,2017-07-13T10:18:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Lauro Kurtz,Passo Fundo,RS,Brasil,-52.3296274,-28.2428363,-47.1375685,-23.008205
AZU - 4254,AZUL,Nacional,2017-07-13 22:25:00+00:00,2017-07-13T22:25:00Z,2017-07-14T00:15:00Z,2017-07-14T00:15:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-34.9240154,-8.1259315
AZU - 4258,AZUL,Nacional,2017-07-13 10:00:00+00:00,2017-07-13T10:00:00Z,2017-07-13T12:33:00Z,2017-07-13T12:33:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
AZU - 4259,AZUL,Nacional,2017-07-13 17:35:00+00:00,2017-07-13T17:35:00Z,2017-07-13T20:10:00Z,2017-07-13T20:10:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-34.9240154,-8.1259315
AZU - 4259,AZUL,Nacional,2017-07-13 15:30:00+00:00,2017-07-13T15:30:00Z,2017-07-13T16:50:00Z,2017-07-13T16:50:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.5330966,-3.7771555
AZU - 4260,AZUL,Nacional,2017-07-13 16:30:00+00:00,2017-07-13T16:36:00Z,2017-07-13T17:40:00Z,2017-07-13T17:31:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
AZU - 4261,AZUL,Nacional,2017-07-13 18:15:00+00:00,2017-07-13T18:04:00Z,2017-07-13T19:30:00Z,2017-07-13T19:21:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.2494233,-22.8134098
AZU - 4264,AZUL,Nacional,2017-07-13 17:40:00+00:00,2017-07-13T17:33:00Z,2017-07-13T18:50:00Z,2017-07-13T18:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
AZU - 4265,AZUL,Nacional,2017-07-13 15:05:00+00:00,2017-07-13T15:05:00Z,2017-07-13T16:15:00Z,2017-07-13T16:15:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-47.1375685,-23.008205
AZU - 4267,AZUL,Nacional,2017-07-13 12:12:00+00:00,2017-07-13T11:59:00Z,2017-07-13T13:10:00Z,2017-07-13T12:52:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-51.1753811,-29.9934732
AZU - 4267,AZUL,Nacional,2017-07-13 13:40:00+00:00,2017-07-13T13:24:00Z,2017-07-13T14:40:00Z,2017-07-13T14:30:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Hercilio Luz,Florianopolis,SC,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-48.5459657,-27.670118
AZU - 4269,AZUL,Nacional,2017-07-13 17:40:00+00:00,2017-07-13T17:40:00Z,2017-07-13T18:33:00Z,2017-07-13T18:33:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
AZU - 4270,AZUL,Nacional,2017-07-13 16:45:00+00:00,2017-07-13T16:45:00Z,2017-07-13T17:50:00Z,2017-07-13T17:50:00Z,Realizado,,Ministro Victor Konder,Navegantes,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.6490867,-26.8805344
AZU - 4272,AZUL,Nacional,2017-07-13 21:15:00+00:00,2017-07-13T21:15:00Z,2017-07-13T22:25:00Z,2017-07-13T22:25:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
AZU - 4273,AZUL,Nacional,2017-07-13 10:35:00+00:00,2017-07-13T10:30:00Z,2017-07-13T11:50:00Z,2017-07-13T11:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.2494233,-22.8134098
AZU - 4274,AZUL,Nacional,2017-07-13 13:35:00+00:00,2017-07-13T13:35:00Z,2017-07-13T15:10:00Z,2017-07-13T15:10:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Regional Hugo Cantergiani,Caxias Do Sul,RS,Brasil,-51.1869302,-29.1949191,-47.1375685,-23.008205
AZU - 4275,AZUL,Nacional,2017-07-13 15:40:00+00:00,2017-07-13T15:37:00Z,2017-07-13T17:05:00Z,2017-07-13T16:54:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Regional Hugo Cantergiani,Caxias Do Sul,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1869302,-29.1949191
AZU - 4281,AZUL,Nacional,2017-07-13 08:30:00+00:00,,2017-07-13T10:15:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
AZU - 4282,AZUL,Nacional,2017-07-13 10:50:00+00:00,2017-07-13T10:51:00Z,2017-07-13T11:50:00Z,2017-07-13T11:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
AZU - 4283,AZUL,Nacional,2017-07-13 14:45:00+00:00,2017-07-13T14:48:00Z,2017-07-13T16:55:00Z,2017-07-13T16:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.1375685,-23.008205
AZU - 4284,AZUL,Nacional,2017-07-13 08:40:00+00:00,2017-07-13T08:43:00Z,2017-07-13T09:48:00Z,2017-07-13T09:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
AZU - 4285,AZUL,Nacional,2017-07-13 09:25:00+00:00,2017-07-13T09:23:00Z,2017-07-13T10:20:00Z,2017-07-13T10:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 4286,AZUL,Nacional,2017-07-13 19:45:00+00:00,2017-07-13T19:45:00Z,2017-07-13T21:30:00Z,2017-07-13T21:30:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.1375685,-23.008205
AZU - 4287,AZUL,Nacional,2017-07-13 22:00:00+00:00,,2017-07-13T23:35:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1753811,-29.9934732
AZU - 4288,AZUL,Nacional,2017-07-13 23:50:00+00:00,2017-07-13T23:53:00Z,2017-07-14T01:15:00Z,2017-07-14T01:07:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santa Genoveva,Goiania,GO,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-49.2221166,-16.632488
AZU - 4288,AZUL,Nacional,2017-07-13 21:45:00+00:00,2017-07-13T21:51:00Z,2017-07-13T23:20:00Z,2017-07-13T23:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.1375685,-23.008205
AZU - 4289,AZUL,Nacional,2017-07-13 04:10:00+00:00,2017-07-13T04:04:00Z,2017-07-13T05:30:00Z,2017-07-13T05:25:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-48.3575251,-10.2943256
AZU - 4289,AZUL,Nacional,2017-07-13 06:10:00+00:00,2017-07-13T06:06:00Z,2017-07-13T07:40:00Z,2017-07-13T07:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santa Genoveva,Goiania,GO,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.2221166,-16.632488
AZU - 4292,AZUL,Nacional,2017-07-13 19:52:00+00:00,2017-07-13T19:43:00Z,2017-07-13T21:50:00Z,2017-07-13T21:48:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-56.1172687,-15.6530786
AZU - 4293,AZUL,Nacional,2017-07-13 08:30:00+00:00,2017-07-13T08:30:00Z,2017-07-13T10:40:00Z,2017-07-13T10:40:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.1375685,-23.008205
AZU - 4300,AZUL,Nacional,2017-07-13 08:25:00+00:00,2017-07-13T08:26:00Z,2017-07-13T09:29:00Z,2017-07-13T09:13:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.1375685,-23.008205
AZU - 4301,AZUL,Nacional,2017-07-13 06:05:00+00:00,2017-07-13T05:58:00Z,2017-07-13T07:00:00Z,2017-07-13T06:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Leite Lopes,Ribeirao Preto,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.7751674,-21.1347507
AZU - 4303,AZUL,Nacional,2017-07-13 12:50:00+00:00,,2017-07-13T13:50:00Z,,Cancelado,AUTORIZADO,Leite Lopes,Ribeirao Preto,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.7751674,-21.1347507
AZU - 4304,AZUL,Nacional,2017-07-13 13:20:00+00:00,2017-07-13T13:20:00Z,2017-07-13T14:20:00Z,2017-07-13T14:12:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.1375685,-23.008205
AZU - 4305,AZUL,Nacional,2017-07-13 14:50:00+00:00,2017-07-13T14:45:00Z,2017-07-13T15:50:00Z,2017-07-13T16:05:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Leite Lopes,Ribeirao Preto,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.7751674,-21.1347507
