Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 3896,TAM,Nacional,2016-06-08 07:55:00+00:00,2016-06-08T07:55:00Z,2016-06-08T10:12:00Z,2016-06-08T10:12:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
AZU - 4366,AZUL,Nacional,2016-06-08 08:45:00+00:00,2016-06-08T09:36:00Z,2016-06-08T10:14:00Z,2016-06-08T10:49:00Z,Realizado,AEROPORTO ORIGEM ABAIXO DOS LIMITES,Viracopos,Campinas,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-47.1375685,-23.008205
AZU - 4005,AZUL,Nacional,2016-06-08 09:05:00+00:00,2016-06-08T10:30:00Z,2016-06-08T10:15:00Z,2016-06-08T11:40:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
AZU - 4076,AZUL,Nacional,2016-06-08 08:45:00+00:00,2016-06-08T10:07:00Z,2016-06-08T10:15:00Z,2016-06-08T11:29:00Z,Realizado,AEROPORTO ORIGEM ABAIXO DOS LIMITES,Viracopos,Campinas,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-47.1375685,-23.008205
ONE - 6153,AVIANCA BRASIL,Nacional,2016-06-08 09:00:00+00:00,2016-06-08T09:13:00Z,2016-06-08T10:15:00Z,2016-06-08T10:35:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
GLO - 5662,GOL,Nacional,2016-06-08 09:12:00+00:00,2016-06-08T09:12:00Z,2016-06-08T10:15:00Z,2016-06-08T10:15:00Z,Realizado,,Governador Jose Richa,Londrina,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1331599,-23.3320714
TAM - 3503,TAM,Nacional,2016-06-08 06:54:00+00:00,2016-06-08T06:54:00Z,2016-06-08T10:15:00Z,2016-06-08T10:15:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 3378,TAM,Nacional,2016-06-08 09:00:00+00:00,,2016-06-08T10:15:00Z,,Cancelado,DEVIDO AEROPORTO DE DESTINO INTERDITADO,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
AZU - 2731,AZUL,Nacional,2016-06-08 09:18:00+00:00,2016-06-08T09:14:00Z,2016-06-08T10:17:00Z,2016-06-08T10:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-34.9240154,-8.1259315
CMP - 702,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2016-06-08 03:25:00+00:00,2016-06-08T03:25:00Z,2016-06-08T10:18:00Z,2016-06-08T10:18:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Panama,Panama,N/I,Panama,-79.3873743,9.0667013,-46.478126,-23.4345529
AZU - 4134,AZUL,Nacional,2016-06-08 08:30:00+00:00,2016-06-08T10:06:00Z,2016-06-08T10:20:00Z,2016-06-08T11:44:00Z,Realizado,AEROPORTO ORIGEM ABAIXO DOS LIMITES,Viracopos,Campinas,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.1375685,-23.008205
ONE - 6317,AVIANCA BRASIL,Nacional,2016-06-08 06:58:00+00:00,2016-06-08T06:58:00Z,2016-06-08T10:20:00Z,2016-06-08T10:20:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
AZU - 5171,AZUL,Regional,2016-06-08 09:15:00+00:00,2016-06-08T09:15:00Z,2016-06-08T10:20:00Z,2016-06-08T10:20:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Major Brigadeiro Trompowsky,Varginha,MG,Brasil,-45.4738081,-21.5865374,-43.965396,-19.634099
GLO - 1855,GOL,Nacional,2016-06-08 08:40:00+00:00,2016-06-08T08:40:00Z,2016-06-08T10:20:00Z,2016-06-08T10:20:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
GLO - 6838,GOL,Nacional,2016-06-08 09:10:00+00:00,2016-06-08T09:10:00Z,2016-06-08T10:20:00Z,2016-06-08T10:20:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1648755,-22.9111438
TAM - 3306,TAM,Nacional,2016-06-08 07:10:00+00:00,2016-06-08T07:10:00Z,2016-06-08T10:24:00Z,2016-06-08T10:24:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-46.478126,-23.4345529
AZU - 2521,AZUL,Nacional,2016-06-08 09:00:00+00:00,2016-06-08T10:01:00Z,2016-06-08T10:25:00Z,2016-06-08T11:29:00Z,Realizado,AEROPORTO DESTINO ABAIXO DOS LIMITES,Tancredo Neves,Confins,MG,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-43.965396,-19.634099
AZU - 4014,AZUL,Nacional,2016-06-08 09:20:00+00:00,2016-06-08T09:39:00Z,2016-06-08T10:25:00Z,2016-06-08T10:33:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Bartolomeu Lisandro,Campos Dos Goytacazes,RJ,Brasil,-41.3081837,-21.7011171,-43.1648755,-22.9111438
ONE - 6312,AVIANCA BRASIL,Nacional,2016-06-08 09:06:00+00:00,2016-06-08T09:06:00Z,2016-06-08T10:25:00Z,2016-06-08T10:25:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.3312411,-12.9110977
TAM - 3562,TAM,Nacional,2016-06-08 08:40:00+00:00,2016-06-08T08:40:00Z,2016-06-08T10:25:00Z,2016-06-08T10:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
TAM - 3892,TAM,Regional,2016-06-08 08:55:00+00:00,2016-06-08T08:55:00Z,2016-06-08T10:25:00Z,2016-06-08T10:25:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
PTB - 2267,PASSAREDO,Regional,2016-06-08 09:26:00+00:00,2016-06-08T09:26:00Z,2016-06-08T10:25:00Z,2016-06-08T10:25:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.7751674,-21.1347507
TAM - 3213,TAM,Nacional,2016-06-08 09:05:00+00:00,2016-06-08T09:05:00Z,2016-06-08T10:25:00Z,2016-06-08T10:25:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
AZU - 2618,AZUL,Regional,2016-06-08 08:45:00+00:00,2016-06-08T08:45:00Z,2016-06-08T10:28:00Z,2016-06-08T10:28:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
AZU - 2655,AZUL,Nacional,2016-06-08 09:10:00+00:00,2016-06-08T09:02:00Z,2016-06-08T10:29:00Z,2016-06-08T10:20:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Val De Cans,Belem,PA,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-48.4775227,-1.3820615
TAM - 3086,TAM,Regional,2016-06-08 07:20:00+00:00,2016-06-08T07:35:00Z,2016-06-08T10:30:00Z,2016-06-08T11:07:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
ONE - 6371,AVIANCA BRASIL,Nacional,2016-06-08 06:43:00+00:00,2016-06-08T06:43:00Z,2016-06-08T10:30:00Z,2016-06-08T10:30:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
ONE - 6372,AVIANCA BRASIL,Nacional,2016-06-08 07:05:00+00:00,2016-06-08T07:05:00Z,2016-06-08T10:30:00Z,2016-06-08T10:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
GLO - 6879,GOL,Regional,2016-06-08 09:25:00+00:00,,2016-06-08T10:30:00Z,,Cancelado,CANCELAMENTO - AEROPORTO ORIGEM ABAIXO LIMITES,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
ONE - 6389,AVIANCA BRASIL,Nacional,2016-06-08 08:51:00+00:00,2016-06-08T08:51:00Z,2016-06-08T10:30:00Z,2016-06-08T10:30:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-54.6741233,-20.4686937
GLO - 5476,GOL,Regional,2016-06-08 09:00:00+00:00,,2016-06-08T10:30:00Z,,Cancelado,CANCELAMENTO - AEROPORTO DESTINO ABAIXO LIMITES,Congonhas,Sao Paulo,SP,Brasil,Regional Hugo Cantergiani,Caxias Do Sul,RS,Brasil,-51.1869302,-29.1949191,-46.6565842,-23.6273246
GLO - 4849,GOL,Nacional,2016-06-08 09:10:00+00:00,2016-06-08T09:10:00Z,2016-06-08T10:30:00Z,2016-06-08T10:30:00Z,Realizado,,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-52.0164842,-23.4766098
ONE - 6240,AVIANCA BRASIL,Nacional,2016-06-08 08:38:00+00:00,2016-06-08T08:38:00Z,2016-06-08T10:30:00Z,2016-06-08T10:30:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1724811,-25.5327132
TAM - 3179,TAM,Nacional,2016-06-08 08:02:00+00:00,2016-06-08T07:51:00Z,2016-06-08T10:30:00Z,2016-06-08T10:21:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
AZU - 4293,AZUL,Nacional,2016-06-08 08:15:00+00:00,2016-06-08T11:05:00Z,2016-06-08T10:30:00Z,2016-06-08T13:19:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Viracopos,Campinas,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.1375685,-23.008205
AZU - 2881,AZUL,Nacional,2016-06-08 08:40:00+00:00,2016-06-08T08:36:00Z,2016-06-08T10:31:00Z,2016-06-08T10:24:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
PTB - 2276,PASSAREDO,Regional,2016-06-08 09:15:00+00:00,,2016-06-08T10:32:00Z,,Cancelado,FALTA PAX COM PASSAGEM MARCADA - ( APENAS PARA AS LINHAS AEREAS DOMESTICAS REGIONAIS),Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-47.9172348,-15.8697369
TAM - 3413,TAM,Nacional,2016-06-08 09:05:00+00:00,2016-06-08T09:05:00Z,2016-06-08T10:33:00Z,2016-06-08T10:33:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-43.2494233,-22.8134098
AZU - 4494,AZUL,Nacional,2016-06-08 09:30:00+00:00,2016-06-08T10:36:00Z,2016-06-08T10:35:00Z,2016-06-08T11:39:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Ministro Victor Konder,Navegantes,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-48.6490867,-26.8805344
GLO - 6828,GOL,Nacional,2016-06-08 09:40:00+00:00,2016-06-08T09:51:00Z,2016-06-08T10:35:00Z,2016-06-08T10:54:00Z,Realizado,CONEXAO DE AERONAVE,Santos Dumont,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1648755,-22.9111438
GLO - 6779,GOL,Nacional,2016-06-08 09:32:00+00:00,2016-06-08T09:32:00Z,2016-06-08T10:35:00Z,2016-06-08T10:35:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
AZU - 4322,AZUL,Nacional,2016-06-08 09:00:00+00:00,2016-06-08T09:00:00Z,2016-06-08T10:35:00Z,2016-06-08T10:35:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Presidente Prudente,Presidente Prudente,SP,Brasil,-51.4176625,-22.1783402,-47.1375685,-23.008205
GLO - 5464,GOL,Nacional,2016-06-08 09:40:00+00:00,2016-06-08T09:40:00Z,2016-06-08T10:35:00Z,2016-06-08T10:35:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
GLO - 5418,GOL,Nacional,2016-06-08 09:11:00+00:00,2016-06-08T09:11:00Z,2016-06-08T10:35:00Z,2016-06-08T10:35:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
AZU - 2451,AZUL,Regional,2016-06-08 09:28:00+00:00,,2016-06-08T10:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
AZU - 2861,AZUL,Regional,2016-06-08 08:51:00+00:00,2016-06-08T08:51:00Z,2016-06-08T10:35:00Z,2016-06-08T10:35:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.2835346,-20.2576489
GLO - 5827,GOL,Nacional,2016-06-08 08:40:00+00:00,2016-06-08T10:14:00Z,2016-06-08T10:36:00Z,2016-06-08T12:20:00Z,Realizado,AEROPORTO DESTINO ABAIXO DOS LIMITES,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-43.2494233,-22.8134098
AZU - 4106,AZUL,Nacional,2016-06-08 09:25:00+00:00,2016-06-08T11:03:00Z,2016-06-08T10:40:00Z,2016-06-08T12:19:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
GLO - 5478,GOL,Nacional,2016-06-08 09:25:00+00:00,2016-06-08T10:33:00Z,2016-06-08T10:40:00Z,2016-06-08T11:45:00Z,Realizado,TROCA DE AERONAVE,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
AZU - 4236,AZUL,Nacional,2016-06-08 09:15:00+00:00,2016-06-08T09:31:00Z,2016-06-08T10:40:00Z,2016-06-08T11:28:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.1724811,-25.5327132
AZU - 4234,AZUL,Nacional,2016-06-08 09:20:00+00:00,2016-06-08T09:27:00Z,2016-06-08T10:40:00Z,2016-06-08T11:04:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
ONE - 6071,AVIANCA BRASIL,Nacional,2016-06-08 09:25:00+00:00,2016-06-08T09:44:00Z,2016-06-08T10:40:00Z,2016-06-08T11:03:00Z,Realizado,AEROPORTO DE ORIGEM INTERDITADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
GLO - 6821,GOL,Nacional,2016-06-08 09:35:00+00:00,2016-06-08T09:35:00Z,2016-06-08T10:40:00Z,2016-06-08T10:40:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
LAP - 727,TAM TRANSP. AR. DEL. MERCOS,Internacional,2016-06-08 08:35:00+00:00,2016-06-08T08:35:00Z,2016-06-08T10:40:00Z,2016-06-08T10:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Assuncao,Assuncao,N/I,Paraguai,-57.5141814,-25.2415129,-46.478126,-23.4345529
ONE - 6233,AVIANCA BRASIL,Nacional,2016-06-08 08:45:00+00:00,2016-06-08T08:45:00Z,2016-06-08T10:40:00Z,2016-06-08T10:40:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
AZU - 5723,AZUL,Regional,2016-06-08 09:40:00+00:00,,2016-06-08T10:40:00Z,,Cancelado,AUTORIZADO,Coronel Altino Machado,Governador Valadares,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-41.9854826,-18.8975955
AZU - 4417,AZUL,Regional,2016-06-08 10:05:00+00:00,,2016-06-08T10:40:00Z,,Cancelado,AUTORIZADO,Bauru/Arealva,Arealva,SP,Brasil,Frank Miloye Milenkovich,Marilia,SP,Brasil,-49.9298086,-22.1970898,-49.0721697,-22.1659922
AZU - 2482,AZUL,Nacional,2016-06-08 09:28:00+00:00,2016-06-08T09:22:00Z,2016-06-08T10:40:00Z,2016-06-08T10:37:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-49.1724811,-25.5327132
AZU - 2761,AZUL,Nacional,2016-06-08 09:25:00+00:00,2016-06-08T09:12:00Z,2016-06-08T10:40:00Z,2016-06-08T10:14:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Mario Ribeiro,Montes Claros,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.8200869,-16.7046172
TAM - 3457,TAM,Nacional,2016-06-08 09:55:00+00:00,,2016-06-08T10:41:00Z,,Cancelado,CANCELAMENTO - AEROPORTO DESTINO ABAIXO LIMITES,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
TAM - 3076,TAM,Nacional,2016-06-08 09:40:00+00:00,2016-06-08T09:43:00Z,2016-06-08T10:42:00Z,2016-06-08T10:58:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.2494233,-22.8134098
AZU - 4273,AZUL,Nacional,2016-06-08 09:30:00+00:00,2016-06-08T10:10:00Z,2016-06-08T10:45:00Z,2016-06-08T11:20:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.2494233,-22.8134098
GLO - 5664,GOL,Nacional,2016-06-08 09:45:00+00:00,2016-06-08T09:45:00Z,2016-06-08T10:45:00Z,2016-06-08T10:45:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.6565842,-23.6273246
TAM - 3380,TAM,Regional,2016-06-08 09:35:00+00:00,2016-06-08T09:35:00Z,2016-06-08T10:45:00Z,2016-06-08T10:45:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.2494233,-22.8134098
GLO - 5377,GOL,Nacional,2016-06-08 09:06:00+00:00,2016-06-08T09:06:00Z,2016-06-08T10:45:00Z,2016-06-08T10:45:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-40.2835346,-20.2576489
TAM - 8044,TAM,Internacional,2016-06-08 08:05:00+00:00,2016-06-08T08:05:00Z,2016-06-08T10:45:00Z,2016-06-08T10:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-46.478126,-23.4345529
AZU - 2978,AZUL,Nacional,2016-06-08 09:30:00+00:00,2016-06-08T11:43:00Z,2016-06-08T10:45:00Z,2016-06-08T12:59:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Viracopos,Campinas,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-47.1375685,-23.008205
AZU - 2730,AZUL,Regional,2016-06-08 09:50:00+00:00,2016-06-08T09:50:00Z,2016-06-08T10:46:00Z,2016-06-08T10:46:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-34.9240154,-8.1259315
TAM - 3564,TAM,Nacional,2016-06-08 08:00:00+00:00,2016-06-08T08:00:00Z,2016-06-08T10:47:00Z,2016-06-08T10:47:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
AZU - 4981,AZUL,Nacional,2016-06-08 09:25:00+00:00,2016-06-08T09:19:00Z,2016-06-08T10:47:00Z,2016-06-08T10:41:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-34.9240154,-8.1259315
AZU - 5261,AZUL,Nacional,2016-06-08 09:42:00+00:00,,2016-06-08T10:48:00Z,,Cancelado,AUTORIZADO,Serafin Enoss Bertaso,Chapeco,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-52.6606432,-27.1341385
PAM - 5923,MAP LINHAS AEREAS,Regional,2016-06-08 09:46:00+00:00,2016-06-08T09:46:00Z,2016-06-08T10:48:00Z,2016-06-08T10:48:00Z,Realizado,,Barcelos,Barcelos,AM,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-62.9175264,-0.9756045
AZU - 4012,AZUL,Nacional,2016-06-08 09:45:00+00:00,2016-06-08T11:37:00Z,2016-06-08T10:50:00Z,2016-06-08T12:33:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
GLO - 6620,GOL,Regional,2016-06-08 09:25:00+00:00,2016-06-08T09:25:00Z,2016-06-08T10:50:00Z,2016-06-08T10:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
AZU - 2614,AZUL,Nacional,2016-06-08 09:30:00+00:00,2016-06-08T09:30:00Z,2016-06-08T10:50:00Z,2016-06-08T10:50:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
