Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 1485,GOL,Nacional,2016-03-24 10:00:00+00:00,2016-03-14T10:08:00Z,2016-03-24T11:42:00Z,2016-03-14T11:59:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 1485,GOL,Nacional,2016-03-24 10:00:00+00:00,2016-03-24T10:00:00Z,2016-03-24T11:42:00Z,2016-03-24T12:08:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 1487,GOL,Nacional,2016-03-24 14:40:00+00:00,,2016-03-24T16:26:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 1488,GOL,Nacional,2016-03-24 15:22:00+00:00,2016-03-24T15:22:00Z,2016-03-24T16:57:00Z,2016-03-24T16:57:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 1488,GOL,Nacional,2016-03-24 15:22:00+00:00,,2016-03-24T16:57:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 1489,GOL,Nacional,2016-03-24 16:39:00+00:00,2016-03-24T16:39:00Z,2016-03-24T18:26:00Z,2016-03-24T18:26:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 1489,GOL,Nacional,2016-03-24 16:39:00+00:00,,2016-03-24T18:26:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 1489,GOL,Nacional,2016-03-24 13:55:00+00:00,2016-03-24T13:55:00Z,2016-03-24T15:31:00Z,2016-03-24T15:31:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-56.1172687,-15.6530786
GLO - 1489,GOL,Nacional,2016-03-24 13:55:00+00:00,2016-03-24T13:55:00Z,2016-03-24T15:31:00Z,2016-03-24T15:31:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-56.1172687,-15.6530786
GLO - 1490,GOL,Nacional,2016-03-24 17:49:00+00:00,2016-03-24T17:49:00Z,2016-03-24T19:35:00Z,2016-03-24T19:35:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 1490,GOL,Nacional,2016-03-24 17:49:00+00:00,,2016-03-24T19:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 1491,GOL,Nacional,2016-03-24 18:28:00+00:00,2016-03-24T18:28:00Z,2016-03-24T19:52:00Z,2016-03-24T19:52:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 1491,GOL,Nacional,2016-03-24 18:28:00+00:00,2016-03-14T18:28:00Z,2016-03-24T19:52:00Z,2016-03-14T20:10:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 1492,GOL,Nacional,2016-03-24 18:58:00+00:00,2016-03-24T18:58:00Z,2016-03-24T20:45:00Z,2016-03-24T20:45:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 1492,GOL,Nacional,2016-03-24 18:58:00+00:00,,2016-03-24T20:45:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 1494,GOL,Nacional,2016-03-24 20:21:00+00:00,2016-03-24T20:21:00Z,2016-03-24T22:05:00Z,2016-03-24T22:05:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 1498,GOL,Nacional,2016-03-24 22:08:00+00:00,,2016-03-24T23:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-43.965396,-19.634099
GLO - 1499,GOL,Nacional,2016-03-24 20:30:00+00:00,,2016-03-24T21:41:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-48.2308653,-18.888969
GLO - 1501,GOL,Nacional,2016-03-24 05:30:00+00:00,2016-03-24T05:30:00Z,2016-03-24T06:23:00Z,2016-03-24T06:23:00Z,Realizado,,Serafin Enoss Bertaso,Chapeco,SC,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-52.6606432,-27.1341385
GLO - 1501,GOL,Nacional,2016-03-24 07:00:00+00:00,2016-03-24T07:00:00Z,2016-03-24T08:00:00Z,2016-03-24T08:00:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
GLO - 1503,GOL,Nacional,2016-03-24 10:35:00+00:00,2016-03-24T10:35:00Z,2016-03-24T11:50:00Z,2016-03-24T11:50:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
GLO - 1503,GOL,Nacional,2016-03-24 10:35:00+00:00,2016-03-24T10:35:00Z,2016-03-24T11:50:00Z,2016-03-24T11:50:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
GLO - 1511,GOL,Nacional,2016-03-24 19:32:00+00:00,2016-03-24T19:32:00Z,2016-03-24T20:40:00Z,2016-03-24T20:40:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
GLO - 1511,GOL,Nacional,2016-03-24 19:32:00+00:00,2016-03-24T19:32:00Z,2016-03-24T20:40:00Z,2016-03-24T20:40:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
GLO - 1519,GOL,Nacional,2016-03-24 11:36:00+00:00,2016-03-24T11:36:00Z,2016-03-24T13:04:00Z,2016-03-24T13:04:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
GLO - 1521,GOL,Nacional,2016-03-24 07:35:00+00:00,2016-03-24T07:35:00Z,2016-03-24T08:45:00Z,2016-03-24T08:45:00Z,Realizado,,Ministro Victor Konder,Navegantes,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.6490867,-26.8805344
GLO - 1521,GOL,Nacional,2016-03-24 07:35:00+00:00,2016-03-24T07:35:00Z,2016-03-24T08:45:00Z,2016-03-24T08:45:00Z,Realizado,,Ministro Victor Konder,Navegantes,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.6490867,-26.8805344
GLO - 1523,GOL,Nacional,2016-03-24 09:17:00+00:00,2016-03-24T09:17:00Z,2016-03-24T10:20:00Z,2016-03-24T10:20:00Z,Realizado,,Ministro Victor Konder,Navegantes,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.6490867,-26.8805344
GLO - 1524,GOL,Nacional,2016-03-24 05:49:00+00:00,2016-03-24T05:49:00Z,2016-03-24T06:47:00Z,2016-03-24T06:47:00Z,Realizado,,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-52.0164842,-23.4766098
GLO - 1531,GOL,Nacional,2016-03-24 11:55:00+00:00,2016-03-24T11:55:00Z,2016-03-24T12:45:00Z,2016-03-24T12:45:00Z,Realizado,,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.7998418,-26.2234999
GLO - 1533,GOL,Nacional,2016-03-24 18:15:00+00:00,2016-03-24T18:56:00Z,2016-03-24T19:10:00Z,2016-03-24T20:05:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.7998418,-26.2234999
GLO - 1533,GOL,Nacional,2016-03-24 18:15:00+00:00,2016-03-14T18:38:00Z,2016-03-24T19:10:00Z,2016-03-14T19:35:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.7998418,-26.2234999
GLO - 1535,GOL,Nacional,2016-03-24 15:15:00+00:00,,2016-03-24T16:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Governador Aluizio Alves,Natal,RN,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-35.3673819,-5.7683702
GLO - 1539,GOL,Nacional,2016-03-24 17:14:00+00:00,2016-03-24T17:14:00Z,2016-03-24T19:39:00Z,2016-03-24T19:39:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.4775227,-1.3820615
GLO - 1539,GOL,Nacional,2016-03-24 15:47:00+00:00,,2016-03-24T16:37:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Macapa,Macapa,AP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-51.0671095,0.0500081
GLO - 1540,GOL,Nacional,2016-03-24 13:50:00+00:00,2016-03-24T13:50:00Z,2016-03-24T17:00:00Z,2016-03-24T17:00:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
GLO - 1541,GOL,Nacional,2016-03-24 03:00:00+00:00,2016-03-24T03:00:00Z,2016-03-24T06:31:00Z,2016-03-24T06:31:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
GLO - 1542,GOL,Nacional,2016-03-24 22:14:00+00:00,2016-03-24T22:14:00Z,2016-03-25T01:36:00Z,2016-03-25T01:36:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
GLO - 1551,GOL,Nacional,2016-03-24 08:57:00+00:00,,2016-03-24T10:57:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 1551,GOL,Nacional,2016-03-24 08:57:00+00:00,2016-03-24T08:57:00Z,2016-03-24T10:57:00Z,2016-03-24T10:57:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 1552,GOL,Nacional,2016-03-24 10:02:00+00:00,2016-03-24T10:02:00Z,2016-03-24T12:04:00Z,2016-03-24T12:04:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 1553,GOL,Nacional,2016-03-24 04:48:00+00:00,2016-03-24T04:48:00Z,2016-03-24T07:17:00Z,2016-03-24T07:17:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-44.2348802,-2.5849927
GLO - 1554,GOL,Nacional,2016-03-24 11:00:00+00:00,2016-03-24T11:00:00Z,2016-03-24T13:07:00Z,2016-03-24T13:07:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 1554,GOL,Nacional,2016-03-24 11:00:00+00:00,,2016-03-24T13:07:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 1555,GOL,Nacional,2016-03-24 15:32:00+00:00,2016-03-24T15:32:00Z,2016-03-24T17:32:00Z,2016-03-24T17:32:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 1556,GOL,Nacional,2016-03-24 14:53:00+00:00,2016-03-24T14:53:00Z,2016-03-24T17:01:00Z,2016-03-24T17:01:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 1556,GOL,Nacional,2016-03-24 14:53:00+00:00,2016-03-24T14:53:00Z,2016-03-24T17:01:00Z,2016-03-24T17:01:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 1557,GOL,Nacional,2016-03-24 17:47:00+00:00,2016-03-24T17:47:00Z,2016-03-24T19:31:00Z,2016-03-24T19:31:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 1557,GOL,Nacional,2016-03-24 17:47:00+00:00,2016-03-24T17:47:00Z,2016-03-24T19:31:00Z,2016-03-24T19:31:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 1559,GOL,Nacional,2016-03-24 19:35:00+00:00,2016-03-24T19:35:00Z,2016-03-24T20:41:00Z,2016-03-24T20:41:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
GLO - 1560,GOL,Nacional,2016-03-24 22:12:00+00:00,2016-03-24T22:12:00Z,2016-03-25T00:15:00Z,2016-03-25T00:15:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 1565,GOL,Nacional,2016-03-24 07:22:00+00:00,2016-03-24T07:22:00Z,2016-03-24T09:18:00Z,2016-03-24T09:18:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 1565,GOL,Nacional,2016-03-24 07:22:00+00:00,2016-03-24T07:09:00Z,2016-03-24T09:18:00Z,2016-03-24T09:09:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 1566,GOL,Nacional,2016-03-24 11:25:00+00:00,2016-03-24T11:25:00Z,2016-03-24T13:00:00Z,2016-03-24T13:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.6565842,-23.6273246
GLO - 1567,GOL,Nacional,2016-03-24 13:30:00+00:00,2016-03-24T13:30:00Z,2016-03-24T14:55:00Z,2016-03-24T14:55:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-54.4909265,-25.5938142
GLO - 1575,GOL,Nacional,2016-03-24 19:40:00+00:00,2016-03-24T19:40:00Z,2016-03-24T20:30:00Z,2016-03-24T20:30:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.7751674,-21.1347507
GLO - 1576,GOL,Nacional,2016-03-24 07:50:00+00:00,2016-03-24T07:50:00Z,2016-03-24T08:45:00Z,2016-03-24T08:45:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.6565842,-23.6273246
GLO - 1577,GOL,Nacional,2016-03-24 09:35:00+00:00,2016-03-24T09:35:00Z,2016-03-24T10:35:00Z,2016-03-24T10:35:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.7751674,-21.1347507
GLO - 1578,GOL,Nacional,2016-03-24 17:50:00+00:00,2016-03-24T17:50:00Z,2016-03-24T18:58:00Z,2016-03-24T18:58:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.6565842,-23.6273246
GLO - 1579,GOL,Nacional,2016-03-24 17:08:00+00:00,2016-03-24T17:08:00Z,2016-03-24T18:20:00Z,2016-03-24T18:20:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-43.965396,-19.634099
GLO - 1579,GOL,Nacional,2016-03-24 17:08:00+00:00,,2016-03-24T18:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-43.965396,-19.634099
GLO - 1580,GOL,Nacional,2016-03-24 06:45:00+00:00,2016-03-24T06:45:00Z,2016-03-24T08:35:00Z,2016-03-24T08:35:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-40.2835346,-20.2576489
GLO - 1581,GOL,Nacional,2016-03-24 21:11:00+00:00,2016-03-24T21:11:00Z,2016-03-24T23:00:00Z,2016-03-24T23:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-47.9172348,-15.8697369
GLO - 1581,GOL,Nacional,2016-03-24 21:11:00+00:00,2016-03-24T21:11:00Z,2016-03-24T23:00:00Z,2016-03-24T23:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-47.9172348,-15.8697369
GLO - 1582,GOL,Nacional,2016-03-24 09:47:00+00:00,2016-03-24T09:47:00Z,2016-03-24T10:53:00Z,2016-03-24T10:53:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
GLO - 1582,GOL,Nacional,2016-03-24 09:47:00+00:00,2016-03-24T10:23:00Z,2016-03-24T10:53:00Z,2016-03-24T11:13:00Z,Realizado,CONEXAO DE AERONAVE,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
GLO - 1590,GOL,Nacional,2016-03-24 14:20:00+00:00,2016-03-24T14:20:00Z,2016-03-24T15:10:00Z,2016-03-24T15:10:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
GLO - 1590,GOL,Nacional,2016-03-24 14:20:00+00:00,2016-03-24T14:00:00Z,2016-03-24T15:10:00Z,2016-03-24T15:13:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
GLO - 1590,GOL,Nacional,2016-03-24 10:10:00+00:00,2016-03-24T10:10:00Z,2016-03-24T13:50:00Z,2016-03-24T13:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-46.478126,-23.4345529
GLO - 1591,GOL,Nacional,2016-03-24 01:30:00+00:00,,2016-03-24T05:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
GLO - 1593,GOL,Nacional,2016-03-24 12:42:00+00:00,2016-03-24T12:42:00Z,2016-03-24T15:05:00Z,2016-03-24T15:05:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
GLO - 1593,GOL,Nacional,2016-03-24 12:42:00+00:00,2016-03-24T12:42:00Z,2016-03-24T15:05:00Z,2016-03-24T15:05:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
GLO - 1595,GOL,Nacional,2016-03-24 17:40:00+00:00,2016-03-24T17:40:00Z,2016-03-24T18:30:00Z,2016-03-24T18:30:00Z,Realizado,,Macapa,Macapa,AP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-51.0671095,0.0500081
GLO - 1595,GOL,Nacional,2016-03-24 19:02:00+00:00,2016-03-24T19:02:00Z,2016-03-24T22:50:00Z,2016-03-24T22:50:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
GLO - 1603,GOL,Nacional,2016-03-24 10:00:00+00:00,2016-03-14T10:05:00Z,2016-03-24T11:05:00Z,2016-03-14T11:23:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
GLO - 1603,GOL,Nacional,2016-03-24 10:00:00+00:00,2016-03-24T10:00:00Z,2016-03-24T11:05:00Z,2016-03-24T11:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
GLO - 1604,GOL,Nacional,2016-03-24 13:02:00+00:00,2016-03-24T13:02:00Z,2016-03-24T14:54:00Z,2016-03-24T14:54:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 1604,GOL,Nacional,2016-03-24 13:02:00+00:00,2016-03-24T13:23:00Z,2016-03-24T14:54:00Z,2016-03-24T14:59:00Z,Realizado,CONEXAO DE AERONAVE,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
