Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 8021,TAM,Internacional,2016-07-02 12:15:00+00:00,2016-07-02T12:15:00Z,2016-07-02T16:20:00Z,2016-07-02T16:20:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-70.7972354,-33.3911894
TAM - 8022,TAM,Internacional,2016-07-02 14:10:00+00:00,2016-07-02T14:10:00Z,2016-07-02T17:35:00Z,2016-07-02T17:35:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-43.2494233,-22.8134098
TAM - 8023,TAM,Internacional,2016-07-02 09:45:00+00:00,2016-07-02T09:45:00Z,2016-07-02T12:40:00Z,2016-07-02T12:40:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-58.5348284,-34.8150044
TAM - 8028,TAM,Internacional,2016-07-02 20:30:00+00:00,2016-07-02T20:30:00Z,2016-07-03T00:45:00Z,2016-07-03T00:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
TAM - 8029,TAM,Internacional,2016-07-02 07:40:00+00:00,2016-07-02T07:40:00Z,2016-07-02T11:30:00Z,2016-07-02T11:30:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
TAM - 8030,TAM,Internacional,2016-07-02 21:20:00+00:00,2016-07-02T21:20:00Z,2016-07-03T00:01:00Z,2016-07-03T00:01:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-46.478126,-23.4345529
TAM - 8031,TAM,Internacional,2016-07-02 07:35:00+00:00,2016-07-02T07:35:00Z,2016-07-02T10:05:00Z,2016-07-02T10:05:00Z,Realizado,,Montevideu,Montevideu,N/I,Uruguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.0302418,-34.8371859
TAM - 8042,TAM,Internacional,2016-07-02 10:45:00+00:00,2016-07-02T10:45:00Z,2016-07-02T18:50:00Z,2016-07-02T18:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-47.9172348,-15.8697369
TAM - 8043,TAM,Internacional,2016-07-02 23:40:00+00:00,2016-07-02T23:40:00Z,2016-07-03T07:15:00Z,2016-07-03T07:15:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-80.2870457,25.795865
TAM - 8044,TAM,Internacional,2016-07-02 08:05:00+00:00,2016-07-02T08:05:00Z,2016-07-02T10:45:00Z,2016-07-02T10:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-46.478126,-23.4345529
TAM - 8045,TAM,Internacional,2016-07-02 17:45:00+00:00,2016-07-02T17:45:00Z,2016-07-02T20:20:00Z,2016-07-02T20:20:00Z,Realizado,,Montevideu,Montevideu,N/I,Uruguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.0302418,-34.8371859
TAM - 8056,TAM,Internacional,2016-07-02 21:35:00+00:00,2016-07-02T21:35:00Z,2016-07-03T06:30:00Z,2016-07-03T06:30:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-43.2494233,-22.8134098
TAM - 8057,TAM,Internacional,2016-07-02 00:30:00+00:00,2016-07-02T00:30:00Z,2016-07-02T09:10:00Z,2016-07-02T09:10:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-80.2870457,25.795865
TAM - 8064,TAM,Internacional,2016-07-02 22:55:00+00:00,2016-07-02T22:55:00Z,2016-07-03T08:50:00Z,2016-07-03T08:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Madrid,Madrid,N/I,Espanha,-3.5679515,40.4839361,-46.478126,-23.4345529
TAM - 8065,TAM,Internacional,2016-07-02 18:35:00+00:00,2016-07-02T18:35:00Z,2016-07-03T05:25:00Z,2016-07-03T05:25:00Z,Realizado,,Madrid,Madrid,N/I,Espanha,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-3.5679515,40.4839361
TAM - 8066,TAM,Internacional,2016-07-02 07:40:00+00:00,2016-07-02T08:28:00Z,2016-07-02T12:55:00Z,2016-07-02T13:39:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Lima,Lima,N/I,Peru,-77.1074414,-12.0436644,-46.478126,-23.4345529
TAM - 8067,TAM,Internacional,2016-07-02 14:25:00+00:00,2016-07-02T14:25:00Z,2016-07-02T19:30:00Z,2016-07-02T19:30:00Z,Realizado,,Lima,Lima,N/I,Peru,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-77.1074414,-12.0436644
TAM - 8069,TAM,Internacional,2016-07-02 18:25:00+00:00,2016-07-02T18:25:00Z,2016-07-02T22:15:00Z,2016-07-02T22:15:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
TAM - 8070,TAM,Internacional,2016-07-02 22:10:00+00:00,2016-07-02T22:10:00Z,2016-07-03T09:55:00Z,2016-07-03T09:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Frankfurt,Frankfurt,N/I,Alemanha,8.5621518,50.0379326,-46.478126,-23.4345529
TAM - 8071,TAM,Internacional,2016-07-02 16:50:00+00:00,2016-07-02T16:50:00Z,2016-07-03T04:55:00Z,2016-07-03T04:55:00Z,Realizado,,Frankfurt,Frankfurt,N/I,Alemanha,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,8.5621518,50.0379326
TAM - 8074,TAM,Internacional,2016-07-02 12:55:00+00:00,2016-07-02T12:55:00Z,2016-07-02T17:40:00Z,2016-07-02T17:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-43.2494233,-22.8134098
TAM - 8075,TAM,Internacional,2016-07-02 18:55:00+00:00,2016-07-02T18:55:00Z,2016-07-02T23:00:00Z,2016-07-02T23:00:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-70.7972354,-33.3911894
TAM - 8078,TAM,Internacional,2016-07-02 22:25:00+00:00,2016-07-02T22:25:00Z,2016-07-03T08:40:00Z,2016-07-03T08:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,New York,New York,N/I,Estados Unidos,-73.7781391,40.6413111,-43.2494233,-22.8134098
TAM - 8079,TAM,Internacional,2016-07-02 21:30:00+00:00,2016-07-02T22:03:00Z,2016-07-03T07:35:00Z,2016-07-03T07:59:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,New York,New York,N/I,Estados Unidos,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-73.7781391,40.6413111
TAM - 8080,TAM,Internacional,2016-07-02 23:30:00+00:00,2016-07-02T23:30:00Z,2016-07-03T09:10:00Z,2016-07-03T09:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,New York,New York,N/I,Estados Unidos,-73.7781391,40.6413111,-46.478126,-23.4345529
TAM - 8081,TAM,Internacional,2016-07-02 20:30:00+00:00,2016-07-02T21:34:00Z,2016-07-03T06:25:00Z,2016-07-03T07:03:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,New York,New York,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-73.7781391,40.6413111
TAM - 8084,TAM,Internacional,2016-07-02 23:55:00+00:00,2016-07-02T23:55:00Z,2016-07-03T11:15:00Z,2016-07-03T11:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Londres,Londres,N/I,Reino Unido,0.049518,51.5048437,-46.478126,-23.4345529
TAM - 8085,TAM,Internacional,2016-07-02 18:10:00+00:00,2016-07-02T18:10:00Z,2016-07-03T06:00:00Z,2016-07-03T06:00:00Z,Realizado,,Londres,Londres,N/I,Reino Unido,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,0.049518,51.5048437
TAM - 8086,TAM,Internacional,2016-07-02 10:05:00+00:00,2016-07-02T10:05:00Z,2016-07-02T19:00:00Z,2016-07-02T19:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Orlando,Orlando,N/I,Estados Unidos,-81.308083,28.4311577,-46.478126,-23.4345529
TAM - 8087,TAM,Internacional,2016-07-02 21:25:00+00:00,2016-07-02T21:25:00Z,2016-07-03T06:10:00Z,2016-07-03T06:10:00Z,Realizado,,Orlando,Orlando,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-81.308083,28.4311577
TAM - 8090,TAM,Internacional,2016-07-02 23:00:00+00:00,2016-07-02T23:00:00Z,2016-07-03T07:10:00Z,2016-07-03T07:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-46.478126,-23.4345529
TAM - 8091,TAM,Internacional,2016-07-02 21:20:00+00:00,2016-07-02T21:51:00Z,2016-07-03T05:35:00Z,2016-07-03T06:26:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Miami,Miami,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-80.2870457,25.795865
TAM - 8094,TAM,Internacional,2016-07-02 10:45:00+00:00,2016-07-02T10:45:00Z,2016-07-02T19:00:00Z,2016-07-02T19:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-46.478126,-23.4345529
TAM - 8095,TAM,Internacional,2016-07-02 11:00:00+00:00,2016-07-02T11:00:00Z,2016-07-02T19:20:00Z,2016-07-02T19:20:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-80.2870457,25.795865
TAM - 8096,TAM,Internacional,2016-07-02 20:15:00+00:00,2016-07-02T20:15:00Z,2016-07-02T23:10:00Z,2016-07-02T23:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
TAM - 8097,TAM,Internacional,2016-07-02 18:30:00+00:00,2016-07-02T18:30:00Z,2016-07-02T21:15:00Z,2016-07-02T21:15:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.5348284,-34.8150044
TAM - 8099,TAM,Internacional,2016-07-02 02:20:00+00:00,2016-07-02T02:20:00Z,2016-07-02T07:45:00Z,2016-07-02T07:45:00Z,Realizado,,Lima,Lima,N/I,Peru,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-77.1074414,-12.0436644
TAM - 8101,TAM,Internacional,2016-07-02 18:00:00+00:00,2016-07-02T18:43:00Z,2016-07-03T05:45:00Z,2016-07-03T06:23:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Paris,Paris,N/I,Franca,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,2.5479245,49.0096906
TAM - 8104,TAM,Internacional,2016-07-02 11:25:00+00:00,2016-07-02T11:25:00Z,2016-07-02T17:45:00Z,2016-07-02T17:45:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Punta Cana,Punta Cana,N/I,Republica Dominicana,-68.3683966,18.5622845,-47.9172348,-15.8697369
TAM - 8106,TAM,Internacional,2016-07-02 21:30:00+00:00,2016-07-02T21:30:00Z,2016-07-03T00:50:00Z,2016-07-03T00:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cordoba,Cordoba,N/I,Argentina,-64.2123198,-31.3154367,-46.478126,-23.4345529
TAM - 8108,TAM,Internacional,2016-07-02 22:35:00+00:00,2016-07-02T22:35:00Z,2016-07-03T09:55:00Z,2016-07-03T09:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Paris,Paris,N/I,Franca,2.5479245,49.0096906,-46.478126,-23.4345529
TAM - 8114,TAM,Internacional,2016-07-02 23:55:00+00:00,2016-07-02T23:55:00Z,2016-07-03T10:35:00Z,2016-07-03T10:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Barcelona,Barcelona,N/I,Espanha,2.0832941,41.297445,-46.478126,-23.4345529
TAM - 8115,TAM,Internacional,2016-07-02 16:55:00+00:00,2016-07-02T16:55:00Z,2016-07-03T04:30:00Z,2016-07-03T04:30:00Z,Realizado,,Barcelona,Barcelona,N/I,Espanha,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,2.0832941,41.297445
TAM - 8118,TAM,Internacional,2016-07-02 09:05:00+00:00,2016-07-02T09:05:00Z,2016-07-02T13:20:00Z,2016-07-02T13:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
TAM - 8120,TAM,Internacional,2016-07-02 18:45:00+00:00,2016-07-02T18:45:00Z,2016-07-03T00:10:00Z,2016-07-03T00:10:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-34.9240154,-8.1259315
TAM - 8122,TAM,Internacional,2016-07-02 18:10:00+00:00,2016-07-02T19:13:00Z,2016-07-02T22:25:00Z,2016-07-02T23:14:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
TAM - 8123,TAM,Internacional,2016-07-02 13:30:00+00:00,2016-07-02T14:19:00Z,2016-07-02T17:20:00Z,2016-07-02T18:08:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
TAM - 8126,TAM,Internacional,2016-07-02 21:10:00+00:00,2016-07-02T21:10:00Z,2016-07-03T01:05:00Z,2016-07-03T01:05:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-47.9172348,-15.8697369
TAM - 8127,TAM,Internacional,2016-07-02 05:15:00+00:00,2016-07-02T05:15:00Z,2016-07-02T08:45:00Z,2016-07-02T08:45:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-58.5348284,-34.8150044
TAM - 8129,TAM,Internacional,2016-07-02 05:55:00+00:00,2016-07-02T05:55:00Z,2016-07-02T08:35:00Z,2016-07-02T08:35:00Z,Realizado,,Rosario,Rosario,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.7803905,-32.9168872
TAM - 8130,TAM,Internacional,2016-07-02 08:30:00+00:00,2016-07-02T08:30:00Z,2016-07-02T11:30:00Z,2016-07-02T11:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Rosario,Rosario,N/I,Argentina,-60.7803905,-32.9168872,-46.478126,-23.4345529
TAM - 8131,TAM,Internacional,2016-07-02 17:45:00+00:00,2016-07-02T17:45:00Z,2016-07-02T20:25:00Z,2016-07-02T20:25:00Z,Realizado,,Rosario,Rosario,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.7803905,-32.9168872
TAM - 8137,TAM,Internacional,2016-07-02 14:00:00+00:00,2016-07-02T14:00:00Z,2016-07-02T18:05:00Z,2016-07-02T18:05:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-70.7972354,-33.3911894
TAM - 8138,TAM,Internacional,2016-07-02 18:55:00+00:00,2016-07-02T18:55:00Z,2016-07-02T23:35:00Z,2016-07-02T23:35:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-43.2494233,-22.8134098
TAM - 8140,TAM,Internacional,2016-07-02 08:35:00+00:00,2016-07-02T08:35:00Z,2016-07-02T10:40:00Z,2016-07-02T10:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Assuncao,Assuncao,N/I,Paraguai,-57.5141814,-25.2415129,-46.478126,-23.4345529
TAM - 8141,TAM,Internacional,2016-07-02 17:50:00+00:00,2016-07-02T17:50:00Z,2016-07-02T19:55:00Z,2016-07-02T19:55:00Z,Realizado,,Assuncao,Assuncao,N/I,Paraguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-57.5141814,-25.2415129
TAM - 8147,TAM,Internacional,2016-07-02 02:15:00+00:00,2016-07-02T02:15:00Z,2016-07-02T06:05:00Z,2016-07-02T06:05:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
TAM - 8148,TAM,Internacional,2016-07-02 01:35:00+00:00,2016-07-02T01:35:00Z,2016-07-02T05:50:00Z,2016-07-02T05:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
TAM - 8154,TAM,Internacional,2016-07-02 22:35:00+00:00,2016-07-02T22:35:00Z,2016-07-03T01:45:00Z,2016-07-03T01:45:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-43.2494233,-22.8134098
TAM - 8160,TAM,Internacional,2016-07-02 11:20:00+00:00,2016-07-02T11:20:00Z,2016-07-02T20:05:00Z,2016-07-02T20:05:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cancun/Intl,Cancun/Intl,N/I,Mexico,-86.873564,21.0403409,-46.478126,-23.4345529
TAM - 8161,TAM,Internacional,2016-07-02 21:30:00+00:00,2016-07-02T21:30:00Z,2016-07-03T05:55:00Z,2016-07-03T05:55:00Z,Realizado,,Cancun/Intl,Cancun/Intl,N/I,Mexico,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-86.873564,21.0403409
TAP - 5,TAP AIR PORTUGAL,Internacional,2016-07-02 10:35:00+00:00,2016-07-02T10:35:00Z,2016-07-02T18:10:00Z,2016-07-02T18:10:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-9.1353667,38.7755936
TAP - 8,TAP AIR PORTUGAL,Internacional,2016-07-02 19:40:00+00:00,2016-07-02T19:40:00Z,2016-07-03T02:45:00Z,2016-07-03T02:45:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-35.3673819,-5.7683702
TAP - 11,TAP AIR PORTUGAL,Internacional,2016-07-02 12:50:00+00:00,2016-07-02T12:50:00Z,2016-07-02T20:52:00Z,2016-07-02T20:52:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-9.1353667,38.7755936
TAP - 22,TAP AIR PORTUGAL,Internacional,2016-07-02 17:50:00+00:00,2016-07-02T17:50:00Z,2016-07-03T02:00:00Z,2016-07-03T02:00:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-38.3312411,-12.9110977
TAP - 23,TAP AIR PORTUGAL,Internacional,2016-07-02 06:45:00+00:00,2016-07-02T06:45:00Z,2016-07-02T15:42:00Z,2016-07-02T15:42:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-9.1353667,38.7755936
TAP - 30,TAP AIR PORTUGAL,Internacional,2016-07-02 19:20:00+00:00,2016-07-02T19:20:00Z,2016-07-03T02:30:00Z,2016-07-03T02:30:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-38.5330966,-3.7771555
TAP - 31,TAP AIR PORTUGAL,Internacional,2016-07-02 10:25:00+00:00,2016-07-02T10:57:00Z,2016-07-02T17:50:00Z,2016-07-02T18:30:00Z,Realizado,DEFEITOS DA AERONAVE,Lisboa,Lisboa,N/I,Portugal,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-9.1353667,38.7755936
TAP - 46,TAP AIR PORTUGAL,Internacional,2016-07-02 19:45:00+00:00,2016-07-02T19:45:00Z,2016-07-03T03:15:00Z,2016-07-03T03:15:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-48.4775227,-1.3820615
TAP - 47,TAP AIR PORTUGAL,Internacional,2016-07-02 08:45:00+00:00,2016-07-02T08:45:00Z,2016-07-02T16:46:00Z,2016-07-02T16:46:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-9.1353667,38.7755936
TAP - 58,TAP AIR PORTUGAL,Internacional,2016-07-02 17:25:00+00:00,2016-07-02T17:25:00Z,2016-07-03T02:35:00Z,2016-07-03T02:35:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-47.9172348,-15.8697369
TAP - 59,TAP AIR PORTUGAL,Internacional,2016-07-02 06:15:00+00:00,2016-07-02T06:15:00Z,2016-07-02T15:55:00Z,2016-07-02T15:55:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-9.1353667,38.7755936
TAP - 70,TAP AIR PORTUGAL,Internacional,2016-07-02 17:40:00+00:00,2016-07-02T17:40:00Z,2016-07-03T03:20:00Z,2016-07-03T03:20:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-43.2494233,-22.8134098
TAP - 71,TAP AIR PORTUGAL,Internacional,2016-07-02 06:05:00+00:00,2016-07-02T06:05:00Z,2016-07-02T16:10:00Z,2016-07-02T16:10:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-9.1353667,38.7755936
TAP - 72,TAP AIR PORTUGAL,Internacional,2016-07-02 22:25:00+00:00,2016-07-02T22:25:00Z,2016-07-03T08:05:00Z,2016-07-03T08:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-43.2494233,-22.8134098
TAP - 75,TAP AIR PORTUGAL,Internacional,2016-07-02 19:10:00+00:00,2016-07-02T19:10:00Z,2016-07-03T05:10:00Z,2016-07-03T05:10:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-9.1353667,38.7755936
TAP - 80,TAP AIR PORTUGAL,Internacional,2016-07-02 22:10:00+00:00,2016-07-02T22:10:00Z,2016-07-03T08:10:00Z,2016-07-03T08:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Porto,Porto,N/I,Portugal,-8.6785514,41.2421186,-46.478126,-23.4345529
TAP - 81,TAP AIR PORTUGAL,Internacional,2016-07-02 09:45:00+00:00,2016-07-02T09:45:00Z,2016-07-02T20:25:00Z,2016-07-02T20:25:00Z,Realizado,,Porto,Porto,N/I,Portugal,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-8.6785514,41.2421186
TAP - 82,TAP AIR PORTUGAL,Internacional,2016-07-02 15:45:00+00:00,2016-07-02T15:45:00Z,2016-07-03T01:35:00Z,2016-07-03T01:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-46.478126,-23.4345529
