Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 3840,TAM,Nacional,2015-05-02 13:06:00+00:00,,2015-05-02T14:08:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Senador Petronio Portella,Teresina,PI,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-42.8211703,-5.0635434
GLO - 2126,GOL,Nacional,2015-05-02 13:05:00+00:00,2015-05-02T13:05:00Z,2015-05-02T14:09:00Z,2015-05-02T14:09:00Z,Realizado,,Carajas,Parauapebas,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-50.0010055,-6.114454
PAM - 5911,MAP LINHAS AEREAS,Regional,2015-05-02 11:20:00+00:00,2015-05-02T11:20:00Z,2015-05-02T14:10:00Z,2015-05-02T14:10:00Z,Realizado,,Tabatinga,Tabatinga,AM,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-69.939394,-4.2503801
GLO - 1556,GOL,Nacional,2015-05-02 11:50:00+00:00,2015-05-02T11:50:00Z,2015-05-02T14:10:00Z,2015-05-02T14:10:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
TAM - 3384,TAM,Nacional,2015-05-02 12:55:00+00:00,2015-05-02T12:55:00Z,2015-05-02T14:10:00Z,2015-05-02T14:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
GLO - 7600,GOL,Internacional,2015-05-02 11:05:00+00:00,2015-05-02T11:05:00Z,2015-05-02T14:10:00Z,2015-05-02T14:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Viru Viru,Viru Viru,N/I,Bolivia,-63.1407565,-17.6431198,-46.478126,-23.4345529
AZU - 2702,AZUL,Regional,2015-05-02 11:52:00+00:00,,2015-05-02T14:10:00Z,,Cancelado,CANCELAMENTO - AEROPORTO DESTINO ABAIXO LIMITES,Viracopos,Campinas,SP,Brasil,Valenca,Valenca,BA,Brasil,-38.991173,-13.303276,-47.1375685,-23.008205
GLO - 1783,GOL,Nacional,2015-05-02 12:30:00+00:00,,2015-05-02T14:10:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
GLO - 1472,GOL,Nacional,2015-05-02 11:15:00+00:00,2015-05-02T11:15:00Z,2015-05-02T14:10:00Z,2015-05-02T14:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
GLO - 1411,GOL,Nacional,2015-05-02 12:20:00+00:00,,2015-05-02T14:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
ONE - 6120,AVIANCA BRASIL,Nacional,2015-05-02 12:35:00+00:00,2015-05-02T12:35:00Z,2015-05-02T14:10:00Z,2015-05-02T14:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
GLO - 1145,GOL,Nacional,2015-05-02 13:25:00+00:00,2015-05-02T13:25:00Z,2015-05-02T14:10:00Z,2015-05-02T14:10:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
AZU - 2697,AZUL,Nacional,2015-05-02 12:55:00+00:00,2015-05-02T12:45:00Z,2015-05-02T14:11:00Z,2015-05-02T14:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-56.1172687,-15.6530786
AZU - 2596,AZUL,Nacional,2015-05-02 12:12:00+00:00,2015-05-02T14:20:00Z,2015-05-02T14:12:00Z,2015-05-02T16:08:00Z,Realizado,TROCA DE AERONAVE,Marechal Rondon,Varzea Grande,MT,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-56.1172687,-15.6530786
GLO - 1553,GOL,Nacional,2015-05-02 12:02:00+00:00,2015-05-02T12:02:00Z,2015-05-02T14:12:00Z,2015-05-02T14:12:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
AZU - 4189,AZUL,Nacional,2015-05-02 12:55:00+00:00,2015-05-02T12:55:00Z,2015-05-02T14:12:00Z,2015-05-02T14:12:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
TAM - 3967,TAM,Nacional,2015-05-02 13:01:00+00:00,2015-05-02T13:17:00Z,2015-05-02T14:13:00Z,2015-05-02T14:19:00Z,Realizado,DEFEITOS DA AERONAVE,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-49.1724811,-25.5327132
AUT - 2266,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2015-05-02 12:05:00+00:00,2015-05-02T12:05:00Z,2015-05-02T14:13:00Z,2015-05-02T14:13:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-58.536759,-34.816662
TAM - 3310,TAM,Nacional,2015-05-02 11:00:00+00:00,,2015-05-02T14:13:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-46.478126,-23.4345529
AZU - 4001,AZUL,Nacional,2015-05-02 13:10:00+00:00,,2015-05-02T14:14:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Ministro Victor Konder,Navegantes,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-48.6490867,-26.8805344
GLO - 2162,GOL,Nacional,2015-05-02 13:32:00+00:00,,2015-05-02T14:14:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
AZU - 4186,AZUL,Nacional,2015-05-02 13:10:00+00:00,2015-05-02T13:10:00Z,2015-05-02T14:15:00Z,2015-05-02T14:15:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Altamira,Altamira,PA,Brasil,-52.2490864,-3.2535656,-48.4775227,-1.3820615
ONE - 6118,AVIANCA BRASIL,Nacional,2015-05-02 13:10:00+00:00,2015-05-02T13:10:00Z,2015-05-02T14:15:00Z,2015-05-02T14:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
GLO - 1383,GOL,Nacional,2015-05-02 12:43:00+00:00,2015-05-02T12:43:00Z,2015-05-02T14:15:00Z,2015-05-02T14:15:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.4909265,-25.5938142
AZU - 4462,AZUL,Nacional,2015-05-02 12:05:00+00:00,2015-05-02T12:05:00Z,2015-05-02T14:15:00Z,2015-05-02T14:15:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-47.1375685,-23.008205
AZU - 2884,AZUL,Regional,2015-05-02 12:06:00+00:00,,2015-05-02T14:15:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Prudente,Presidente Prudente,SP,Brasil,-51.4176625,-22.1783402,-56.1172687,-15.6530786
GLO - 1322,GOL,Nacional,2015-05-02 12:50:00+00:00,2015-05-02T12:50:00Z,2015-05-02T14:15:00Z,2015-05-02T14:15:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.6565842,-23.6273246
ONE - 6377,AVIANCA BRASIL,Nacional,2015-05-02 11:15:00+00:00,2015-05-02T11:15:00Z,2015-05-02T14:15:00Z,2015-05-02T14:15:00Z,Realizado,,Orlando Bezerra De Menezes,Juazeiro Do Norte,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.2722291,-7.2150972
AZU - 4464,AZUL,Nacional,2015-05-02 12:25:00+00:00,2015-05-02T12:15:00Z,2015-05-02T14:15:00Z,2015-05-02T13:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Serafin Enoss Bertaso,Chapeco,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-52.6606432,-27.1341385
TAM - 3009,TAM,Nacional,2015-05-02 13:20:00+00:00,,2015-05-02T14:16:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
AZU - 4185,AZUL,Nacional,2015-05-02 12:18:00+00:00,2015-05-02T12:18:00Z,2015-05-02T14:17:00Z,2015-05-02T14:17:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-39.0821431,-16.4395303
TAM - 4765,TAM,Nacional,2015-05-02 12:12:00+00:00,2015-05-02T11:59:00Z,2015-05-02T14:17:00Z,2015-05-02T13:57:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Val De Cans,Belem,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-48.4775227,-1.3820615
GLO - 2008,GOL,Nacional,2015-05-02 13:33:00+00:00,2015-05-02T14:05:00Z,2015-05-02T14:18:00Z,2015-05-02T14:46:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Bahia - Jorge Amado,Ilheus,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-39.0317095,-14.8140511
GLO - 1637,GOL,Nacional,2015-05-02 13:00:00+00:00,,2015-05-02T14:18:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
GLO - 1606,GOL,Nacional,2015-05-02 13:15:00+00:00,2015-05-02T13:15:00Z,2015-05-02T14:18:00Z,2015-05-02T14:18:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
AZU - 2637,AZUL,Nacional,2015-05-02 12:50:00+00:00,2015-05-02T12:38:00Z,2015-05-02T14:18:00Z,2015-05-02T14:00:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Fernando De Noronha,Fernando De Noronha,PE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-32.4243853,-3.8546145
DSM - 4541,LAN ARGENTINA S/A,Internacional,2015-05-02 11:15:00+00:00,2015-05-02T11:15:00Z,2015-05-02T14:20:00Z,2015-05-02T14:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
AZU - 2700,AZUL,Regional,2015-05-02 13:10:00+00:00,,2015-05-02T14:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Fernando De Noronha,Fernando De Noronha,PE,Brasil,-32.4243853,-3.8546145,-34.9240154,-8.1259315
AZU - 6902,AZUL,Regional,2015-05-02 12:20:00+00:00,2015-05-02T12:20:00Z,2015-05-02T14:20:00Z,2015-05-02T14:20:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Diomicio Freitas,Forquilhinha,SC,Brasil,-49.4222546,-28.7232502,-47.1375685,-23.008205
GLO - 1340,GOL,Nacional,2015-05-02 12:19:00+00:00,,2015-05-02T14:20:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Maraba,Maraba,PA,Brasil,-49.1369385,-5.3717191,-47.9172348,-15.8697369
GLO - 1732,GOL,Nacional,2015-05-02 13:25:00+00:00,,2015-05-02T14:20:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-46.478126,-23.4345529
GLO - 7450,GOL,Internacional,2015-05-02 11:30:00+00:00,2015-05-02T11:30:00Z,2015-05-02T14:20:00Z,2015-05-02T14:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
TAM - 3271,TAM,Regional,2015-05-02 13:30:00+00:00,2015-05-02T13:30:00Z,2015-05-02T14:20:00Z,2015-05-02T14:20:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.7751674,-21.1347507
AZU - 5128,AZUL,Nacional,2015-05-02 13:08:00+00:00,2015-05-02T12:58:00Z,2015-05-02T14:20:00Z,2015-05-02T14:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-49.1724811,-25.5327132
TAM - 3554,TAM,Nacional,2015-05-02 10:45:00+00:00,2015-05-02T10:45:00Z,2015-05-02T14:22:00Z,2015-05-02T14:22:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-46.478126,-23.4345529
AZU - 2840,AZUL,Nacional,2015-05-02 12:58:00+00:00,2015-05-02T12:58:00Z,2015-05-02T14:22:00Z,2015-05-02T14:22:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-60.0463249,-3.0358474
AZU - 5124,AZUL,Regional,2015-05-02 12:00:00+00:00,2015-05-02T12:00:00Z,2015-05-02T14:22:00Z,2015-05-02T14:22:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
ONE - 6213,AVIANCA BRASIL,Nacional,2015-05-02 12:09:00+00:00,2015-05-02T12:09:00Z,2015-05-02T14:24:00Z,2015-05-02T14:24:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
GLO - 1857,GOL,Nacional,2015-05-02 12:26:00+00:00,2015-05-02T12:26:00Z,2015-05-02T14:25:00Z,2015-05-02T14:25:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
AZU - 2410,AZUL,Regional,2015-05-02 13:05:00+00:00,2015-05-02T13:05:00Z,2015-05-02T14:25:00Z,2015-05-02T14:25:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Atlas Brasil Cantanhede,Boa Vista,RR,Brasil,-60.6925903,2.8419238,-60.0463249,-3.0358474
TAM - 8077,TAM,Internacional,2015-05-02 09:15:00+00:00,2015-05-02T09:15:00Z,2015-05-02T14:25:00Z,2015-05-02T14:25:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-80.2870457,25.795865
BOV - 736,BOLIVIANA DE AVIACION,Internacional,2015-05-02 11:25:00+00:00,2015-05-02T11:25:00Z,2015-05-02T14:25:00Z,2015-05-02T14:25:00Z,Realizado,,Viru Viru,Viru Viru,N/I,Bolivia,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-63.1407565,-17.6431198
TAM - 3549,TAM,Nacional,2015-05-02 11:06:00+00:00,,2015-05-02T14:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
GLO - 1333,GOL,Nacional,2015-05-02 13:15:00+00:00,,2015-05-02T14:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.2308653,-18.888969
LAN - 786,LAN CHILE,Internacional,2015-05-02 10:10:00+00:00,2015-05-02T10:10:00Z,2015-05-02T14:26:00Z,2015-05-02T14:26:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-70.7972354,-33.3911894
AZU - 4377,AZUL,Nacional,2015-05-02 12:08:00+00:00,2015-05-02T12:08:00Z,2015-05-02T14:27:00Z,2015-05-02T14:27:00Z,Realizado,,Carajas,Parauapebas,PA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-50.0010055,-6.114454
GLO - 1913,GOL,Nacional,2015-05-02 13:14:00+00:00,2015-05-02T13:14:00Z,2015-05-02T14:29:00Z,2015-05-02T14:29:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
AZU - 2469,AZUL,Regional,2015-05-02 13:30:00+00:00,2015-05-02T13:30:00Z,2015-05-02T14:30:00Z,2015-05-02T14:30:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
ONE - 6125,AVIANCA BRASIL,Nacional,2015-05-02 12:09:00+00:00,2015-05-02T12:09:00Z,2015-05-02T14:30:00Z,2015-05-02T14:30:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Orlando Bezerra De Menezes,Juazeiro Do Norte,CE,Brasil,-39.2722291,-7.2150972,-47.9172348,-15.8697369
AZU - 2838,AZUL,Regional,2015-05-02 13:15:00+00:00,2015-05-02T13:15:00Z,2015-05-02T14:30:00Z,2015-05-02T14:30:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Julio Belem,Parintins,AM,Brasil,-56.7696703,-2.669512,-60.0463249,-3.0358474
AZU - 5075,AZUL,Nacional,2015-05-02 13:30:00+00:00,2015-05-02T13:30:00Z,2015-05-02T14:30:00Z,2015-05-02T14:30:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
UAE - 247,EMIRATES,Internacional,2015-05-02 00:10:00+00:00,2015-05-02T00:10:00Z,2015-05-02T14:30:00Z,2015-05-02T14:30:00Z,Realizado,,Dubai International,Dubai International,N/I,Emirados Arabes Unidos,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,55.3656728,25.2531745
GLO - 1408,GOL,Nacional,2015-05-02 12:40:00+00:00,2015-05-02T12:40:00Z,2015-05-02T14:30:00Z,2015-05-02T14:30:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
SLX - 6415,SETE,Regional,2015-05-02 14:05:00+00:00,2015-05-02T14:05:00Z,2015-05-02T14:30:00Z,2015-05-02T14:30:00Z,Realizado,,Maraba,Maraba,PA,Brasil,Prefeito Renato Moreira,Imperatriz,MA,Brasil,-47.4560696,-5.5316945,-49.1369385,-5.3717191
AZU - 2923,AZUL,Regional,2015-05-02 13:10:00+00:00,,2015-05-02T14:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
PTB - 2344,PASSAREDO,Regional,2015-05-02 12:20:00+00:00,2015-05-02T12:20:00Z,2015-05-02T14:30:00Z,2015-05-02T14:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Adalberto Mendes Da Silva,Cascavel,PR,Brasil,-53.501918,-25.001815,-46.478126,-23.4345529
GLO - 1964,GOL,Nacional,2015-05-02 12:15:00+00:00,2015-05-02T12:15:00Z,2015-05-02T14:30:00Z,2015-05-02T14:30:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
AZU - 5101,AZUL,Nacional,2015-05-02 13:25:00+00:00,2015-05-02T13:12:00Z,2015-05-02T14:30:00Z,2015-05-02T14:07:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1648755,-22.9111438
AZU - 4231,AZUL,Nacional,2015-05-02 12:56:00+00:00,2015-05-02T12:56:00Z,2015-05-02T14:32:00Z,2015-05-02T14:32:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-54.4909265,-25.5938142
GLO - 1912,GOL,Nacional,2015-05-02 13:13:00+00:00,2015-05-02T13:13:00Z,2015-05-02T14:32:00Z,2015-05-02T14:32:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-44.2348802,-2.5849927
GLO - 1650,GOL,Regional,2015-05-02 10:10:00+00:00,2015-05-02T10:10:00Z,2015-05-02T14:32:00Z,2015-05-02T14:32:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-46.478126,-23.4345529
TAM - 3582,TAM,Nacional,2015-05-02 12:50:00+00:00,2015-05-02T12:50:00Z,2015-05-02T14:32:00Z,2015-05-02T14:32:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
ARG - 1252,AEROLINEAS ARGENTINAS,Internacional,2015-05-02 11:25:00+00:00,2015-05-02T11:25:00Z,2015-05-02T14:33:00Z,2015-05-02T14:33:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-58.536759,-34.816662
GLO - 7681,GOL,Internacional,2015-05-02 11:50:00+00:00,2015-05-02T12:24:00Z,2015-05-02T14:35:00Z,2015-05-02T14:54:00Z,Realizado,AEROPORTO ORIGEM ABAIXO DOS LIMITES,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.536759,-34.816662
UAE - 262,EMIRATES,Internacional,2015-05-02 00:05:00+00:00,2015-05-02T00:05:00Z,2015-05-02T14:35:00Z,2015-05-02T14:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Dubai International,Dubai International,N/I,Emirados Arabes Unidos,55.3656728,25.2531745,-46.478126,-23.4345529
AZU - 2974,AZUL,Regional,2015-05-02 13:27:00+00:00,,2015-05-02T14:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.1724811,-25.5327132
AZU - 4272,AZUL,Nacional,2015-05-02 13:32:00+00:00,,2015-05-02T14:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Salgado Filho,Porto Alegre,RS,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-51.1753811,-29.9934732
AZU - 2429,AZUL,Regional,2015-05-02 13:14:00+00:00,2015-05-02T13:14:00Z,2015-05-02T14:35:00Z,2015-05-02T14:35:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
AZU - 5076,AZUL,Nacional,2015-05-02 13:43:00+00:00,2015-05-02T13:43:00Z,2015-05-02T14:35:00Z,2015-05-02T14:35:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-38.3312411,-12.9110977
