Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 1796,GOL,Nacional,2016-03-12 15:08:00+00:00,,2016-03-12T17:45:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
GLO - 1802,GOL,Nacional,2016-03-12 11:28:00+00:00,2016-03-12T11:28:00Z,2016-03-12T12:28:00Z,2016-03-12T12:28:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
GLO - 1802,GOL,Nacional,2016-03-12 09:15:00+00:00,2016-03-12T09:15:00Z,2016-03-12T10:55:00Z,2016-03-12T10:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
GLO - 1804,GOL,Nacional,2016-03-12 21:10:00+00:00,2016-03-12T21:10:00Z,2016-03-12T22:22:00Z,2016-03-12T22:22:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
GLO - 1835,GOL,Nacional,2016-03-12 19:45:00+00:00,2016-03-12T19:45:00Z,2016-03-12T22:45:00Z,2016-03-12T22:45:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-35.7928829,-9.5116056
GLO - 1836,GOL,Nacional,2016-03-12 16:12:00+00:00,2016-03-12T16:00:00Z,2016-03-12T19:13:00Z,2016-03-12T18:47:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-47.1375685,-23.008205
GLO - 1838,GOL,Nacional,2016-03-12 00:15:00+00:00,2016-03-12T00:15:00Z,2016-03-12T01:15:00Z,2016-03-12T01:15:00Z,Realizado,,Maraba,Maraba,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-49.1369385,-5.3717191
GLO - 1838,GOL,Nacional,2016-03-12 01:47:00+00:00,,2016-03-12T03:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-48.4775227,-1.3820615
GLO - 1848,GOL,Nacional,2016-03-12 12:12:00+00:00,2016-03-12T11:08:00Z,2016-03-12T13:40:00Z,2016-03-12T12:20:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
GLO - 1849,GOL,Nacional,2016-03-12 14:20:00+00:00,2016-03-12T13:12:00Z,2016-03-12T15:44:00Z,2016-03-12T14:21:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
GLO - 1896,GOL,Nacional,2016-03-12 08:27:00+00:00,2016-03-12T08:27:00Z,2016-03-12T09:39:00Z,2016-03-12T09:39:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
GLO - 1899,GOL,Nacional,2016-03-12 19:15:00+00:00,,2016-03-12T21:07:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-38.3312411,-12.9110977
GLO - 1904,GOL,Nacional,2016-03-12 14:50:00+00:00,2016-03-12T14:50:00Z,2016-03-12T16:41:00Z,2016-03-12T16:41:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-46.6565842,-23.6273246
GLO - 1910,GOL,Nacional,2016-03-12 15:30:00+00:00,2016-03-12T15:49:00Z,2016-03-12T18:10:00Z,2016-03-12T18:21:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Bahia - Jorge Amado,Ilheus,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-39.0317095,-14.8140511
GLO - 1911,GOL,Nacional,2016-03-12 15:38:00+00:00,2016-03-12T15:38:00Z,2016-03-12T19:10:00Z,2016-03-12T19:10:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
GLO - 1926,GOL,Nacional,2016-03-12 19:00:00+00:00,,2016-03-12T19:50:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Macapa,Macapa,AP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-51.0671095,0.0500081
GLO - 1951,GOL,Nacional,2016-03-12 22:05:00+00:00,2016-03-12T22:05:00Z,2016-03-12T23:05:00Z,2016-03-12T23:05:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-48.5459657,-27.670118
GLO - 1959,GOL,Nacional,2016-03-12 20:19:00+00:00,,2016-03-12T21:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
GLO - 1960,GOL,Nacional,2016-03-12 14:00:00+00:00,,2016-03-12T16:06:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
GLO - 1974,GOL,Nacional,2016-03-12 12:20:00+00:00,,2016-03-12T14:59:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Marechal Rondon,Varzea Grande,MT,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-56.1172687,-15.6530786
GLO - 1988,GOL,Nacional,2016-03-12 22:32:00+00:00,,2016-03-13T01:17:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-43.2494233,-22.8134098
GLO - 1989,GOL,Nacional,2016-03-12 09:47:00+00:00,2016-03-12T09:47:00Z,2016-03-12T11:00:00Z,2016-03-12T11:00:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
GLO - 2000,GOL,Nacional,2016-03-12 23:10:00+00:00,,2016-03-13T02:45:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-46.478126,-23.4345529
GLO - 2009,GOL,Nacional,2016-03-12 16:20:00+00:00,,2016-03-12T17:42:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Bahia - Jorge Amado,Ilheus,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0317095,-14.8140511
GLO - 2009,GOL,Nacional,2016-03-12 15:02:00+00:00,,2016-03-12T15:50:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-38.3312411,-12.9110977
GLO - 2009,GOL,Nacional,2016-03-12 18:19:00+00:00,2016-03-12T18:19:00Z,2016-03-12T19:35:00Z,2016-03-12T19:35:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
GLO - 2084,GOL,Nacional,2016-03-12 12:05:00+00:00,2016-03-12T12:05:00Z,2016-03-12T15:04:00Z,2016-03-12T15:04:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
GLO - 2094,GOL,Nacional,2016-03-12 13:00:00+00:00,,2016-03-12T14:07:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
GLO - 2100,GOL,Regional,2016-03-12 07:25:00+00:00,2016-03-12T07:25:00Z,2016-03-12T08:45:00Z,2016-03-12T08:45:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,-52.0164842,-23.4766098,-46.6565842,-23.6273246
GLO - 2101,GOL,Regional,2016-03-12 09:35:00+00:00,2016-03-12T09:35:00Z,2016-03-12T10:55:00Z,2016-03-12T10:55:00Z,Realizado,,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-52.0164842,-23.4766098
GLO - 2108,GOL,Nacional,2016-03-12 10:19:00+00:00,,2016-03-12T12:49:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-47.9172348,-15.8697369
GLO - 2146,GOL,Nacional,2016-03-12 14:48:00+00:00,,2016-03-12T16:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-43.2494233,-22.8134098
GLO - 2147,GOL,Nacional,2016-03-12 17:00:00+00:00,,2016-03-12T18:59:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Bahia - Jorge Amado,Ilheus,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-39.0317095,-14.8140511
GLO - 2150,GOL,Nacional,2016-03-12 08:17:00+00:00,,2016-03-12T09:41:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
GLO - 2151,GOL,Nacional,2016-03-12 22:18:00+00:00,,2016-03-12T23:40:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
GLO - 2156,GOL,Nacional,2016-03-12 22:32:00+00:00,,2016-03-13T02:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-47.1375685,-23.008205
GLO - 2157,GOL,Nacional,2016-03-12 00:50:00+00:00,,2016-03-12T04:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Governador Aluizio Alves,Natal,RN,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-35.3673819,-5.7683702
GLO - 2164,GOL,Nacional,2016-03-12 18:10:00+00:00,2016-03-12T18:10:00Z,2016-03-12T21:14:00Z,2016-03-12T21:14:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9506137,-7.14706
GLO - 2164,GOL,Nacional,2016-03-12 14:02:00+00:00,2016-03-12T14:02:00Z,2016-03-12T16:40:00Z,2016-03-12T16:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Joao Suassuna,Campina Grande,PB,Brasil,-35.8940206,-7.2688784,-43.2494233,-22.8134098
GLO - 2164,GOL,Nacional,2016-03-12 17:10:00+00:00,2016-03-12T17:10:00Z,2016-03-12T17:40:00Z,2016-03-12T17:40:00Z,Realizado,,Presidente Joao Suassuna,Campina Grande,PB,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-35.8940206,-7.2688784
GLO - 2184,GOL,Nacional,2016-03-12 18:26:00+00:00,,2016-03-12T20:02:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-38.3312411,-12.9110977
GLO - 2187,GOL,Nacional,2016-03-12 07:25:00+00:00,2016-03-12T07:25:00Z,2016-03-12T08:24:00Z,2016-03-12T08:24:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
GLO - 4800,GOL,Regional,2016-03-12 10:26:00+00:00,,2016-03-12T11:33:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
GLO - 4803,GOL,Regional,2016-03-12 21:59:00+00:00,,2016-03-12T23:12:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
GLO - 4808,GOL,Regional,2016-03-12 19:24:00+00:00,,2016-03-12T20:31:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
GLO - 4814,GOL,Nacional,2016-03-12 10:05:00+00:00,2016-03-12T10:05:00Z,2016-03-12T11:47:00Z,2016-03-12T11:47:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
GLO - 4817,GOL,Nacional,2016-03-12 15:20:00+00:00,2016-03-12T15:54:00Z,2016-03-12T17:30:00Z,2016-03-12T17:22:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 4822,GOL,Nacional,2016-03-12 12:58:00+00:00,2016-03-12T12:47:00Z,2016-03-12T14:30:00Z,2016-03-12T14:11:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.1648755,-22.9111438
GLO - 4823,GOL,Nacional,2016-03-12 20:03:00+00:00,2016-03-12T19:56:00Z,2016-03-12T21:42:00Z,2016-03-12T22:10:00Z,Realizado,AEROPORTO DESTINO ABAIXO DOS LIMITES,Porto Seguro,Porto Seguro,BA,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-39.0821431,-16.4395303
GLO - 4830,GOL,Regional,2016-03-12 13:04:00+00:00,2016-03-12T13:04:00Z,2016-03-12T16:06:00Z,2016-03-12T16:06:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-51.1753811,-29.9934732
GLO - 4831,GOL,Regional,2016-03-12 16:45:00+00:00,2016-03-12T16:45:00Z,2016-03-12T19:34:00Z,2016-03-12T19:34:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-39.0821431,-16.4395303
GLO - 4832,GOL,Nacional,2016-03-12 15:50:00+00:00,2016-03-12T15:50:00Z,2016-03-12T18:53:00Z,2016-03-12T18:53:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
GLO - 4833,GOL,Nacional,2016-03-12 19:20:00+00:00,2016-03-12T19:20:00Z,2016-03-12T22:17:00Z,2016-03-12T22:17:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
GLO - 4842,GOL,Regional,2016-03-12 19:35:00+00:00,,2016-03-12T21:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.1375685,-23.008205
GLO - 4850,GOL,Regional,2016-03-12 06:02:00+00:00,2016-03-12T06:02:00Z,2016-03-12T08:00:00Z,2016-03-12T08:00:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-47.1375685,-23.008205
GLO - 4851,GOL,Regional,2016-03-12 08:30:00+00:00,2016-03-12T08:30:00Z,2016-03-12T10:32:00Z,2016-03-12T10:32:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-39.0821431,-16.4395303
GLO - 4854,GOL,Regional,2016-03-12 15:05:00+00:00,2016-03-12T15:05:00Z,2016-03-12T16:50:00Z,2016-03-12T16:50:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-39.0821431,-16.4395303
GLO - 4855,GOL,Regional,2016-03-12 17:44:00+00:00,2016-03-12T17:44:00Z,2016-03-12T19:30:00Z,2016-03-12T19:30:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-49.2221166,-16.632488
GLO - 4858,GOL,Regional,2016-03-12 10:33:00+00:00,2016-03-12T10:33:00Z,2016-03-12T12:00:00Z,2016-03-12T12:00:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.2494233,-22.8134098
GLO - 4859,GOL,Regional,2016-03-12 12:30:00+00:00,2016-03-12T12:30:00Z,2016-03-12T13:59:00Z,2016-03-12T13:59:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-39.0821431,-16.4395303
GLO - 4870,GOL,Nacional,2016-03-12 22:11:00+00:00,2016-03-12T22:11:00Z,2016-03-13T01:00:00Z,2016-03-13T01:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-47.9172348,-15.8697369
GLO - 4879,GOL,Nacional,2016-03-12 16:05:00+00:00,2016-03-12T16:05:00Z,2016-03-12T17:12:00Z,2016-03-12T17:12:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
GLO - 5800,GOL,Regional,2016-03-12 08:26:00+00:00,,2016-03-12T10:09:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.1375685,-23.008205
GLO - 5845,GOL,Regional,2016-03-12 06:20:00+00:00,,2016-03-12T07:53:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
GLO - 5870,GOL,Regional,2016-03-12 10:15:00+00:00,,2016-03-12T12:06:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-47.9172348,-15.8697369
GLO - 5871,GOL,Regional,2016-03-12 12:36:00+00:00,,2016-03-12T14:21:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Porto Seguro,Porto Seguro,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-39.0821431,-16.4395303
GLO - 7460,GOL,Internacional,2016-03-12 23:55:00+00:00,2016-03-12T23:55:00Z,2016-03-13T05:35:00Z,2016-03-13T05:35:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-35.3673819,-5.7683702
GLO - 7461,GOL,Internacional,2016-03-12 23:55:00+00:00,2016-03-12T23:55:00Z,2016-03-13T05:05:00Z,2016-03-13T05:05:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-58.5348284,-34.8150044
GLO - 7472,GOL,Internacional,2016-03-12 16:44:00+00:00,,2016-03-12T18:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Zandery,Zandery,N/I,Suriname,-55.2000586,5.4560033,-48.4775227,-1.3820615
GLO - 7473,GOL,Internacional,2016-03-12 19:45:00+00:00,,2016-03-12T21:32:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Zandery,Zandery,N/I,Suriname,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-55.2000586,5.4560033
GLO - 7490,GOL,Internacional,2016-03-12 00:20:00+00:00,,2016-03-12T04:42:00Z,,Cancelado,DEVIDO AEROPORTO DE DESTINO INTERDITADO,Buenos Aires,Buenos Aires,N/I,Argentina,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-58.5348284,-34.8150044
GLO - 7491,GOL,Internacional,2016-03-12 01:20:00+00:00,,2016-03-12T05:50:00Z,,Cancelado,DEVIDO AEROPORTO DE ORIGEM INTERDITADO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-38.3312411,-12.9110977
GLO - 7612,GOL,Internacional,2016-03-12 23:41:00+00:00,2016-03-12T23:41:00Z,2016-03-13T03:30:00Z,2016-03-13T03:30:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cordoba,Cordoba,N/I,Argentina,-64.2123198,-31.3154367,-43.2494233,-22.8134098
GLO - 7625,GOL,Internacional,2016-03-12 00:25:00+00:00,,2016-03-12T06:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Caracas/Intl,Caracas/Intl,N/I,Venezuela,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-66.8171314,10.288347
GLO - 7638,GOL,Internacional,2016-03-12 13:40:00+00:00,2016-03-12T13:40:00Z,2016-03-12T16:35:00Z,2016-03-12T16:35:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-43.2494233,-22.8134098
GLO - 7639,GOL,Internacional,2016-03-12 17:15:00+00:00,2016-03-12T17:15:00Z,2016-03-12T19:53:00Z,2016-03-12T19:53:00Z,Realizado,,Montevideu,Montevideu,N/I,Uruguai,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-56.0302418,-34.8371859
GLO - 7640,GOL,Internacional,2016-03-12 11:55:00+00:00,2016-03-12T11:55:00Z,2016-03-12T17:35:00Z,2016-03-12T17:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Bridgetown/Grantley Adams,Bridgetown/Grantley Adams,N/I,Barbados,-59.4877921,13.0765848,-46.478126,-23.4345529
GLO - 7650,GOL,Internacional,2016-03-12 10:31:00+00:00,,2016-03-12T18:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Punta Cana,Punta Cana,N/I,Republica Dominicana,-68.3683966,18.5622845,-43.2494233,-22.8134098
GLO - 7651,GOL,Internacional,2016-03-12 02:40:00+00:00,,2016-03-12T09:53:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Punta Cana,Punta Cana,N/I,Republica Dominicana,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-68.3683966,18.5622845
GLO - 7671,GOL,Internacional,2016-03-12 23:45:00+00:00,2016-03-12T23:45:00Z,2016-03-13T05:20:00Z,2016-03-13T05:20:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-38.5330966,-3.7771555
