Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 3051,TAM,Nacional,2016-03-20 20:55:00+00:00,2016-03-20T20:55:00Z,2016-03-25T22:36:00Z,2016-03-25T22:36:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3057,TAM,Nacional,2016-03-20 09:52:00+00:00,2016-03-20T09:52:00Z,2016-03-25T12:28:00Z,2016-03-25T12:28:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.9172348,-15.8697369
TAM - 3061,TAM,Nacional,2016-03-20 05:40:00+00:00,2016-03-20T05:40:00Z,2016-03-25T08:21:00Z,2016-03-25T08:21:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.5330966,-3.7771555
TAM - 3062,TAM,Nacional,2016-03-20 20:16:00+00:00,2016-03-25T20:44:00Z,2016-03-25T22:49:00Z,2016-03-25T23:16:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-47.9172348,-15.8697369
TAM - 3063,TAM,Regional,2016-03-20 18:40:00+00:00,2016-03-20T18:40:00Z,2016-03-20T20:20:00Z,2016-03-20T20:20:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3064,TAM,Nacional,2016-03-20 12:10:00+00:00,2016-03-20T12:10:00Z,2016-03-20T13:30:00Z,2016-03-20T13:30:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
TAM - 3065,TAM,Nacional,2016-03-20 10:05:00+00:00,2016-03-20T10:05:00Z,2016-03-20T11:25:00Z,2016-03-20T11:25:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
TAM - 3066,TAM,Nacional,2016-03-20 11:12:00+00:00,,2016-03-25T13:51:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-47.9172348,-15.8697369
TAM - 3067,TAM,Nacional,2016-03-20 15:00:00+00:00,2016-03-20T15:00:00Z,2016-03-25T17:41:00Z,2016-03-25T17:41:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9240154,-8.1259315
TAM - 3068,TAM,Regional,2016-03-20 09:48:00+00:00,2016-03-20T09:48:00Z,2016-03-20T11:15:00Z,2016-03-20T11:15:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-54.4909265,-25.5938142
TAM - 3070,TAM,Nacional,2016-03-20 06:40:00+00:00,2016-03-20T06:40:00Z,2016-03-25T09:18:00Z,2016-03-25T09:18:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-51.1753811,-29.9934732
TAM - 3071,TAM,Nacional,2016-03-20 20:02:00+00:00,2016-03-20T20:02:00Z,2016-03-25T22:42:00Z,2016-03-25T22:42:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.9172348,-15.8697369
TAM - 3073,TAM,Nacional,2016-03-20 21:16:00+00:00,2016-03-25T21:11:00Z,2016-03-25T23:31:00Z,2016-03-25T23:53:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-43.2494233,-22.8134098
TAM - 3073,TAM,Nacional,2016-03-20 21:16:00+00:00,2016-03-20T21:16:00Z,2016-03-20T23:31:00Z,2016-03-20T23:31:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-43.2494233,-22.8134098
TAM - 3076,TAM,Nacional,2016-03-20 09:39:00+00:00,2016-03-20T09:39:00Z,2016-03-25T10:42:00Z,2016-03-25T10:42:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.2494233,-22.8134098
TAM - 3077,TAM,Nacional,2016-03-20 09:38:00+00:00,,2016-03-20T10:38:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
TAM - 3083,TAM,Nacional,2016-03-20 10:50:00+00:00,2016-03-20T10:50:00Z,2016-03-25T14:01:00Z,2016-03-25T14:01:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
TAM - 3084,TAM,Regional,2016-03-20 08:20:00+00:00,2016-03-20T08:20:00Z,2016-03-20T09:26:00Z,2016-03-20T09:26:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
TAM - 3085,TAM,Nacional,2016-03-20 17:30:00+00:00,,2016-03-25T19:07:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3086,TAM,Regional,2016-03-20 08:58:00+00:00,2016-03-25T09:24:00Z,2016-03-25T12:13:00Z,2016-03-25T12:25:00Z,Realizado,CONEXAO DE AERONAVE,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
TAM - 3087,TAM,Regional,2016-03-20 14:38:00+00:00,2016-03-20T14:38:00Z,2016-03-25T17:40:00Z,2016-03-25T17:40:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
TAM - 3087,TAM,Regional,2016-03-20 12:50:00+00:00,2016-03-20T12:50:00Z,2016-03-25T14:02:00Z,2016-03-25T14:02:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.5330966,-3.7771555
TAM - 3089,TAM,Nacional,2016-03-20 21:15:00+00:00,,2016-03-25T22:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
TAM - 3091,TAM,Nacional,2016-03-20 12:50:00+00:00,,2016-03-25T14:26:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3092,TAM,Nacional,2016-03-20 21:11:00+00:00,2016-03-20T21:11:00Z,2016-03-20T23:08:00Z,2016-03-20T23:08:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
TAM - 3100,TAM,Regional,2016-03-20 06:05:00+00:00,2016-03-20T06:05:00Z,2016-03-25T07:15:00Z,2016-03-25T07:15:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
TAM - 3102,TAM,Regional,2016-03-20 10:25:00+00:00,2016-03-20T10:25:00Z,2016-03-25T11:30:00Z,2016-03-25T11:30:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
TAM - 3104,TAM,Regional,2016-03-20 16:55:00+00:00,2016-03-25T17:23:00Z,2016-03-25T17:55:00Z,2016-03-25T18:23:00Z,Realizado,AEROPORTO DESTINO ABAIXO DOS LIMITES,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
TAM - 3105,TAM,Regional,2016-03-20 21:40:00+00:00,2016-03-20T21:40:00Z,2016-03-25T22:49:00Z,2016-03-25T22:49:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
TAM - 3106,TAM,Nacional,2016-03-20 09:50:00+00:00,2016-03-20T09:50:00Z,2016-03-20T11:33:00Z,2016-03-20T11:33:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3107,TAM,Regional,2016-03-20 15:15:00+00:00,2016-03-20T15:15:00Z,2016-03-25T16:29:00Z,2016-03-25T16:29:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
TAM - 3109,TAM,Regional,2016-03-20 17:40:00+00:00,,2016-03-25T18:51:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
TAM - 3110,TAM,Regional,2016-03-20 19:16:00+00:00,,2016-03-25T20:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
TAM - 3112,TAM,Nacional,2016-03-20 10:30:00+00:00,2016-03-25T10:46:00Z,2016-03-25T11:40:00Z,2016-03-25T12:03:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
TAM - 3113,TAM,Nacional,2016-03-20 17:35:00+00:00,2016-03-20T17:35:00Z,2016-03-25T18:54:00Z,2016-03-25T18:54:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
TAM - 3116,TAM,Nacional,2016-03-20 22:57:00+00:00,,2016-03-26T02:22:00Z,,Cancelado,AUTORIZADO,Pinto Martins,Fortaleza,CE,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-38.5330966,-3.7771555
TAM - 3120,TAM,Regional,2016-03-20 14:00:00+00:00,2016-03-20T14:00:00Z,2016-03-25T15:00:00Z,2016-03-25T15:00:00Z,Realizado,,Ministro Victor Konder,Navegantes,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.6490867,-26.8805344
TAM - 3121,TAM,Regional,2016-03-20 12:25:00+00:00,2016-03-20T12:25:00Z,2016-03-25T13:25:00Z,2016-03-25T13:25:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-46.6565842,-23.6273246
TAM - 3125,TAM,Nacional,2016-03-20 15:55:00+00:00,2016-03-20T15:55:00Z,2016-03-20T17:30:00Z,2016-03-20T17:30:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
TAM - 3126,TAM,Nacional,2016-03-20 11:40:00+00:00,2016-03-20T11:40:00Z,2016-03-20T13:22:00Z,2016-03-20T13:22:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3132,TAM,Nacional,2016-03-20 12:50:00+00:00,2016-03-20T12:50:00Z,2016-03-25T14:18:00Z,2016-03-25T14:18:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.6565842,-23.6273246
TAM - 3133,TAM,Nacional,2016-03-20 14:53:00+00:00,2016-03-20T14:53:00Z,2016-03-25T16:20:00Z,2016-03-25T16:20:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-40.2835346,-20.2576489
TAM - 3142,TAM,Nacional,2016-03-20 21:21:00+00:00,2016-03-20T21:21:00Z,2016-03-26T00:33:00Z,2016-03-26T00:33:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
TAM - 3148,TAM,Nacional,2016-03-20 16:28:00+00:00,2016-03-20T16:28:00Z,2016-03-25T18:24:00Z,2016-03-25T18:24:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
TAM - 3149,TAM,Nacional,2016-03-20 06:20:00+00:00,2016-03-20T06:20:00Z,2016-03-20T07:40:00Z,2016-03-20T07:40:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
TAM - 3151,TAM,Nacional,2016-03-20 21:03:00+00:00,2016-03-20T21:03:00Z,2016-03-25T23:03:00Z,2016-03-25T23:03:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.9172348,-15.8697369
TAM - 3156,TAM,Nacional,2016-03-20 11:05:00+00:00,2016-03-20T11:05:00Z,2016-03-25T12:20:00Z,2016-03-25T12:20:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
TAM - 3160,TAM,Regional,2016-03-20 14:42:00+00:00,2016-03-20T14:42:00Z,2016-03-25T16:30:00Z,2016-03-25T16:30:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3162,TAM,Nacional,2016-03-20 19:57:00+00:00,,2016-03-25T21:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
TAM - 3166,TAM,Nacional,2016-03-20 09:50:00+00:00,2016-03-20T09:50:00Z,2016-03-25T11:20:00Z,2016-03-25T11:20:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
TAM - 3167,TAM,Nacional,2016-03-20 10:53:00+00:00,2016-03-20T10:53:00Z,2016-03-20T11:55:00Z,2016-03-20T11:55:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-40.2835346,-20.2576489
TAM - 3168,TAM,Nacional,2016-03-20 18:37:00+00:00,2016-03-20T18:37:00Z,2016-03-25T20:25:00Z,2016-03-25T20:25:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.4909265,-25.5938142
TAM - 3169,TAM,Nacional,2016-03-20 09:00:00+00:00,2016-03-20T09:00:00Z,2016-03-25T10:50:00Z,2016-03-25T10:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.478126,-23.4345529
TAM - 3172,TAM,Nacional,2016-03-20 07:06:00+00:00,2016-03-20T07:06:00Z,2016-03-20T09:00:00Z,2016-03-20T09:00:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1724811,-25.5327132
TAM - 3178,TAM,Nacional,2016-03-20 19:55:00+00:00,2016-03-20T19:55:00Z,2016-03-25T22:02:00Z,2016-03-25T22:02:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3179,TAM,Nacional,2016-03-20 08:02:00+00:00,2016-03-20T08:02:00Z,2016-03-25T10:35:00Z,2016-03-25T10:35:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
TAM - 3180,TAM,Nacional,2016-03-20 22:20:00+00:00,,2016-03-26T00:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
TAM - 3181,TAM,Nacional,2016-03-20 05:40:00+00:00,2016-03-20T05:40:00Z,2016-03-25T07:20:00Z,2016-03-25T07:20:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
TAM - 3183,TAM,Nacional,2016-03-20 11:46:00+00:00,2016-03-20T11:46:00Z,2016-03-25T12:36:00Z,2016-03-25T12:36:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.2221166,-16.632488
TAM - 3183,TAM,Nacional,2016-03-20 11:46:00+00:00,,2016-03-20T12:36:00Z,,Cancelado,AUTORIZADO,Santa Genoveva,Goiania,GO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.2221166,-16.632488
TAM - 3184,TAM,Nacional,2016-03-20 13:37:00+00:00,2016-03-20T13:37:00Z,2016-03-25T14:55:00Z,2016-03-25T14:55:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
TAM - 3185,TAM,Nacional,2016-03-20 15:40:00+00:00,2016-03-20T15:40:00Z,2016-03-25T16:57:00Z,2016-03-25T16:57:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
TAM - 3186,TAM,Nacional,2016-03-20 13:27:00+00:00,2016-03-20T13:27:00Z,2016-03-25T15:22:00Z,2016-03-25T15:22:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
TAM - 3187,TAM,Nacional,2016-03-20 15:54:00+00:00,2016-03-20T15:54:00Z,2016-03-25T18:05:00Z,2016-03-25T18:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-43.2494233,-22.8134098
TAM - 3188,TAM,Nacional,2016-03-20 10:35:00+00:00,2016-03-20T10:35:00Z,2016-03-25T12:55:00Z,2016-03-25T12:55:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-43.2494233,-22.8134098
TAM - 3189,TAM,Nacional,2016-03-20 15:57:00+00:00,2016-03-25T15:46:00Z,2016-03-25T17:51:00Z,2016-03-25T17:38:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
TAM - 3194,TAM,Nacional,2016-03-20 12:21:00+00:00,2016-03-20T12:09:00Z,2016-03-20T13:23:00Z,2016-03-20T13:10:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
TAM - 3194,TAM,Nacional,2016-03-20 12:21:00+00:00,,2016-03-25T13:23:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
TAM - 3195,TAM,Nacional,2016-03-20 13:57:00+00:00,,2016-03-25T15:02:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
TAM - 3195,TAM,Nacional,2016-03-20 13:57:00+00:00,2016-03-20T13:57:00Z,2016-03-20T15:02:00Z,2016-03-20T15:02:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
TAM - 3197,TAM,Nacional,2016-03-20 20:30:00+00:00,2016-03-20T20:30:00Z,2016-03-25T22:42:00Z,2016-03-25T22:42:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
TAM - 3198,TAM,Nacional,2016-03-20 08:00:00+00:00,2016-03-20T08:00:00Z,2016-03-25T10:02:00Z,2016-03-25T10:02:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
TAM - 3203,TAM,Nacional,2016-03-20 14:33:00+00:00,2016-03-20T14:33:00Z,2016-03-25T15:55:00Z,2016-03-25T15:55:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
TAM - 3208,TAM,Regional,2016-03-20 22:15:00+00:00,2016-03-20T22:15:00Z,2016-03-25T23:15:00Z,2016-03-25T23:15:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-47.9172348,-15.8697369
TAM - 3215,TAM,Regional,2016-03-20 15:54:00+00:00,2016-03-20T15:54:00Z,2016-03-20T17:20:00Z,2016-03-20T17:20:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-54.4909265,-25.5938142
TAM - 3216,TAM,Regional,2016-03-20 13:40:00+00:00,2016-03-20T13:40:00Z,2016-03-20T15:19:00Z,2016-03-20T15:19:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.6565842,-23.6273246
TAM - 3218,TAM,Nacional,2016-03-20 20:55:00+00:00,,2016-03-25T22:43:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
TAM - 3221,TAM,Nacional,2016-03-20 20:18:00+00:00,2016-03-20T20:18:00Z,2016-03-25T21:40:00Z,2016-03-25T21:40:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
TAM - 3224,TAM,Nacional,2016-03-20 18:40:00+00:00,2016-03-20T18:40:00Z,2016-03-25T19:55:00Z,2016-03-25T19:55:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
TAM - 3228,TAM,Nacional,2016-03-20 21:40:00+00:00,2016-03-20T21:40:00Z,2016-03-25T23:01:00Z,2016-03-25T23:01:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-46.6565842,-23.6273246
