Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 5100,AZUL,Regional,2017-07-16 18:25:00+00:00,2017-07-16T18:25:00Z,2017-07-16T21:40:00Z,2017-07-16T21:40:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.1375685,-23.008205
AZU - 5101,AZUL,Regional,2017-07-16 09:16:00+00:00,2017-07-16T09:16:00Z,2017-07-16T12:30:00Z,2017-07-16T12:30:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-34.9240154,-8.1259315
AZU - 5103,AZUL,Nacional,2017-07-16 11:35:00+00:00,2017-07-16T11:26:00Z,2017-07-16T13:20:00Z,2017-07-16T13:08:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santa Genoveva,Goiania,GO,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.2221166,-16.632488
AZU - 5104,AZUL,Nacional,2017-07-16 13:45:00+00:00,2017-07-16T13:34:00Z,2017-07-16T15:15:00Z,2017-07-16T15:09:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.1648755,-22.9111438
AZU - 5105,AZUL,Nacional,2017-07-16 15:45:00+00:00,2017-07-16T15:42:00Z,2017-07-16T17:25:00Z,2017-07-16T17:16:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Porto Seguro,Porto Seguro,BA,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-39.0821431,-16.4395303
AZU - 5106,AZUL,Nacional,2017-07-16 13:45:00+00:00,,2017-07-16T14:40:00Z,,Cancelado,AUTORIZADO,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 5109,AZUL,Nacional,2017-07-16 20:30:00+00:00,2017-07-16T20:29:00Z,2017-07-16T22:10:00Z,2017-07-16T22:06:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1753811,-29.9934732
AZU - 5110,AZUL,Regional,2017-07-16 13:10:00+00:00,,2017-07-16T14:10:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-49.1724811,-25.5327132
AZU - 5111,AZUL,Regional,2017-07-16 10:10:00+00:00,2017-07-16T10:10:00Z,2017-07-16T12:25:00Z,2017-07-16T12:25:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-43.965396,-19.634099
AZU - 5112,AZUL,Regional,2017-07-16 12:55:00+00:00,2017-07-16T12:55:00Z,2017-07-16T15:10:00Z,2017-07-16T15:10:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-35.7928829,-9.5116056
AZU - 5118,AZUL,Nacional,2017-07-16 08:30:00+00:00,2017-07-16T08:29:00Z,2017-07-16T11:35:00Z,2017-07-16T11:52:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Viracopos,Campinas,SP,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-47.1375685,-23.008205
AZU - 5124,AZUL,Nacional,2017-07-16 09:16:00+00:00,2017-07-16T09:16:00Z,2017-07-16T10:40:00Z,2017-07-16T10:40:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-34.9240154,-8.1259315
AZU - 5125,AZUL,Nacional,2017-07-16 17:35:00+00:00,2017-07-16T17:31:00Z,2017-07-16T19:20:00Z,2017-07-16T19:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
AZU - 5127,AZUL,Nacional,2017-07-16 23:15:00+00:00,2017-07-16T23:09:00Z,2017-07-17T01:00:00Z,2017-07-17T00:53:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.965396,-19.634099
AZU - 5130,AZUL,Regional,2017-07-16 21:40:00+00:00,,2017-07-16T22:45:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Bauru/Arealva,Arealva,SP,Brasil,-49.0721697,-22.1659922,-47.1375685,-23.008205
AZU - 5135,AZUL,Nacional,2017-07-16 15:20:00+00:00,2017-07-16T15:09:00Z,2017-07-16T16:20:00Z,2017-07-16T15:59:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Governador Aluizio Alves,Natal,RN,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-35.3673819,-5.7683702
AZU - 5137,AZUL,Nacional,2017-07-16 22:55:00+00:00,2017-07-17T00:16:00Z,2017-07-17T00:05:00Z,2017-07-17T01:11:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
AZU - 5144,AZUL,Nacional,2017-07-16 22:30:00+00:00,2017-07-16T23:11:00Z,2017-07-16T23:50:00Z,2017-07-17T00:23:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-34.9240154,-8.1259315
AZU - 5148,AZUL,Nacional,2017-07-16 21:10:00+00:00,2017-07-16T21:05:00Z,2017-07-16T22:35:00Z,2017-07-16T22:29:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-43.965396,-19.634099
AZU - 5150,AZUL,Regional,2017-07-16 15:15:00+00:00,,2017-07-16T17:40:00Z,,Cancelado,AUTORIZADO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-38.3312411,-12.9110977
AZU - 5151,AZUL,Regional,2017-07-16 18:00:00+00:00,2017-07-16T18:00:00Z,2017-07-16T20:25:00Z,2017-07-16T20:25:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.1375685,-23.008205
AZU - 5152,AZUL,Nacional,2017-07-16 11:12:00+00:00,2017-07-16T11:09:00Z,2017-07-16T12:28:00Z,2017-07-16T12:26:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.3312411,-12.9110977
AZU - 5154,AZUL,Nacional,2017-07-16 15:10:00+00:00,2017-07-16T15:37:00Z,2017-07-16T17:26:00Z,2017-07-16T17:39:00Z,Realizado,DEFEITOS DA AERONAVE,Viracopos,Campinas,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.1375685,-23.008205
AZU - 5155,AZUL,Nacional,2017-07-16 17:07:00+00:00,2017-07-16T17:04:00Z,2017-07-16T19:15:00Z,2017-07-16T19:06:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-56.1172687,-15.6530786
AZU - 5156,AZUL,Nacional,2017-07-16 08:00:00+00:00,2017-07-16T08:00:00Z,2017-07-16T09:30:00Z,2017-07-16T09:30:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.1375685,-23.008205
AZU - 5159,AZUL,Nacional,2017-07-16 11:20:00+00:00,2017-07-16T11:10:00Z,2017-07-16T13:05:00Z,2017-07-16T12:42:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
AZU - 5170,AZUL,Regional,2017-07-16 17:47:00+00:00,,2017-07-16T19:40:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-51.1753811,-29.9934732
AZU - 5175,AZUL,Nacional,2017-07-16 13:10:00+00:00,2017-07-16T13:28:00Z,2017-07-16T14:45:00Z,2017-07-16T15:07:00Z,Realizado,CONEXAO DE AERONAVE,Viracopos,Campinas,SP,Brasil,Lauro Kurtz,Passo Fundo,RS,Brasil,-52.3296274,-28.2428363,-47.1375685,-23.008205
AZU - 5178,AZUL,Nacional,2017-07-16 16:00:00+00:00,2017-07-16T15:57:00Z,2017-07-16T17:45:00Z,2017-07-16T17:40:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Aeroporto Regional Plinio Alarcon,Tres Lagoas,MG,Brasil,-51.6802404,-20.754857,-47.1375685,-23.008205
AZU - 5180,AZUL,Nacional,2017-07-16 09:35:00+00:00,2017-07-16T09:33:00Z,2017-07-16T11:00:00Z,2017-07-16T10:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Nelson Rodrigues Guimaraes,Caldas Novas,GO,Brasil,-48.614822,-17.725328,-47.1375685,-23.008205
AZU - 5181,AZUL,Nacional,2017-07-16 11:30:00+00:00,2017-07-16T11:37:00Z,2017-07-16T12:40:00Z,2017-07-16T12:58:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Nelson Rodrigues Guimaraes,Caldas Novas,GO,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.614822,-17.725328
AZU - 5183,AZUL,Regional,2017-07-16 18:30:00+00:00,,2017-07-16T20:15:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-49.1724811,-25.5327132
AZU - 5183,AZUL,Regional,2017-07-16 20:40:00+00:00,,2017-07-16T22:30:00Z,,Cancelado,AUTORIZADO,Cataratas,Foz Do Iguacu,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-54.4909265,-25.5938142
AZU - 5191,AZUL,Nacional,2017-07-16 12:00:00+00:00,2017-07-16T11:59:00Z,2017-07-16T12:55:00Z,2017-07-16T12:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Maestro Marinho Franco,Rondonopolis,MT,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-54.721858,-16.5885425
AZU - 5193,AZUL,Nacional,2017-07-16 03:20:00+00:00,2017-07-16T03:20:00Z,2017-07-16T06:40:00Z,2017-07-16T06:40:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-34.9506137,-7.14706
AZU - 5197,AZUL,Nacional,2017-07-16 07:15:00+00:00,2017-07-16T07:13:00Z,2017-07-16T09:40:00Z,2017-07-16T09:29:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-38.3312411,-12.9110977
AZU - 5202,AZUL,Nacional,2017-07-16 22:10:00+00:00,2017-07-16T22:10:00Z,2017-07-16T23:20:00Z,2017-07-16T23:20:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
AZU - 5219,AZUL,Nacional,2017-07-16 19:30:00+00:00,2017-07-16T19:16:00Z,2017-07-16T20:30:00Z,2017-07-16T20:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Bartolomeu Lisandro,Campos Dos Goytacazes,RJ,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-41.3081837,-21.7011171
AZU - 5225,AZUL,Nacional,2017-07-16 10:22:00+00:00,2017-07-16T11:34:00Z,2017-07-16T11:35:00Z,2017-07-16T12:55:00Z,Realizado,DEFEITOS DA AERONAVE,Mario De Almeida Franco,Uberaba,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9623702,-19.7660464
AZU - 5229,AZUL,Nacional,2017-07-16 08:32:00+00:00,2017-07-16T08:41:00Z,2017-07-16T09:28:00Z,2017-07-16T09:26:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Macapa,Macapa,AP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-51.0671095,0.0500081
AZU - 5230,AZUL,Nacional,2017-07-16 15:10:00+00:00,,2017-07-16T16:10:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Lauro Kurtz,Passo Fundo,RS,Brasil,-52.3296274,-28.2428363,-51.1753811,-29.9934732
AZU - 5231,AZUL,Nacional,2017-07-16 16:35:00+00:00,,2017-07-16T17:25:00Z,,Cancelado,AUTORIZADO,Lauro Kurtz,Passo Fundo,RS,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-52.3296274,-28.2428363
AZU - 5232,AZUL,Nacional,2017-07-16 09:45:00+00:00,2017-07-16T09:37:00Z,2017-07-16T11:30:00Z,2017-07-16T11:21:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
AZU - 5233,AZUL,Nacional,2017-07-16 13:50:00+00:00,2017-07-16T13:47:00Z,2017-07-16T15:10:00Z,2017-07-16T14:44:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Joao Batista Figueiredo,Sinop,MT,Brasil,-55.5814853,-11.8786454,-56.1172687,-15.6530786
AZU - 5236,AZUL,Regional,2017-07-16 09:15:00+00:00,,2017-07-16T10:45:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-47.1375685,-23.008205
AZU - 5237,AZUL,Regional,2017-07-16 11:10:00+00:00,,2017-07-16T12:15:00Z,,Cancelado,AUTORIZADO,Governador Jose Richa,Londrina,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1331599,-23.3320714
AZU - 5238,AZUL,Regional,2017-07-16 17:58:00+00:00,,2017-07-16T19:10:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-49.1724811,-25.5327132
AZU - 5239,AZUL,Regional,2017-07-16 20:10:00+00:00,,2017-07-16T21:30:00Z,,Cancelado,AUTORIZADO,Governador Jose Richa,Londrina,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1331599,-23.3320714
AZU - 5240,AZUL,Regional,2017-07-16 13:33:00+00:00,,2017-07-16T14:33:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,-52.0164842,-23.4766098,-49.1724811,-25.5327132
AZU - 5241,AZUL,Regional,2017-07-16 15:12:00+00:00,,2017-07-16T16:17:00Z,,Cancelado,AUTORIZADO,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-52.0164842,-23.4766098
AZU - 5242,AZUL,Regional,2017-07-16 23:10:00+00:00,,2017-07-17T00:20:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-49.1724811,-25.5327132
AZU - 5244,AZUL,Regional,2017-07-16 09:00:00+00:00,2017-07-16T09:00:00Z,2017-07-16T10:15:00Z,2017-07-16T10:15:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Tefe,Tefe,AM,Brasil,-64.7250955,-3.380402,-60.0463249,-3.0358474
AZU - 5245,AZUL,Regional,2017-07-16 10:45:00+00:00,2017-07-16T10:45:00Z,2017-07-16T11:50:00Z,2017-07-16T11:50:00Z,Realizado,,Tefe,Tefe,AM,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-64.7250955,-3.380402
AZU - 5246,AZUL,Regional,2017-07-16 07:40:00+00:00,,2017-07-16T08:50:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
AZU - 5246,AZUL,Nacional,2017-07-16 09:20:00+00:00,2017-07-16T09:11:00Z,2017-07-16T10:55:00Z,2017-07-16T10:41:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-49.1724811,-25.5327132
AZU - 5247,AZUL,Regional,2017-07-16 13:20:00+00:00,,2017-07-16T14:30:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-49.1724811,-25.5327132
AZU - 5247,AZUL,Nacional,2017-07-16 11:25:00+00:00,2017-07-16T11:23:00Z,2017-07-16T12:50:00Z,2017-07-16T12:47:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Campo Grande,Campo Grande,MS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-54.6741233,-20.4686937
AZU - 5250,AZUL,Nacional,2017-07-16 23:15:00+00:00,2017-07-16T23:16:00Z,2017-07-17T02:55:00Z,2017-07-17T02:44:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-43.965396,-19.634099
AZU - 5252,AZUL,Regional,2017-07-16 13:33:00+00:00,2017-07-16T13:33:00Z,2017-07-16T14:50:00Z,2017-07-16T14:50:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-34.9240154,-8.1259315
AZU - 5253,AZUL,Regional,2017-07-16 15:15:00+00:00,2017-07-16T15:15:00Z,2017-07-16T16:32:00Z,2017-07-16T16:32:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-37.0762462,-10.9822278
AZU - 5254,AZUL,Regional,2017-07-16 15:35:00+00:00,2017-07-16T15:35:00Z,2017-07-16T17:15:00Z,2017-07-16T17:15:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.1375685,-23.008205
AZU - 5255,AZUL,Regional,2017-07-16 17:55:00+00:00,2017-07-16T17:55:00Z,2017-07-16T19:35:00Z,2017-07-16T19:35:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1753811,-29.9934732
AZU - 5257,AZUL,Nacional,2017-07-16 18:50:00+00:00,2017-07-16T18:43:00Z,2017-07-16T20:20:00Z,2017-07-16T20:18:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Campo Grande,Campo Grande,MS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-54.6741233,-20.4686937
AZU - 5259,AZUL,Nacional,2017-07-16 05:00:00+00:00,2017-07-16T05:00:00Z,2017-07-16T08:10:00Z,2017-07-16T08:10:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-48.4775227,-1.3820615
AZU - 5262,AZUL,Nacional,2017-07-16 17:07:00+00:00,2017-07-16T17:07:00Z,2017-07-16T18:25:00Z,2017-07-16T18:25:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-51.1753811,-29.9934732
AZU - 5263,AZUL,Nacional,2017-07-16 18:55:00+00:00,2017-07-16T18:51:00Z,2017-07-16T20:00:00Z,2017-07-16T19:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Serafin Enoss Bertaso,Chapeco,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-52.6606432,-27.1341385
AZU - 5264,AZUL,Regional,2017-07-16 22:45:00+00:00,2017-07-16T22:45:00Z,2017-07-17T01:55:00Z,2017-07-17T01:55:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-43.965396,-19.634099
AZU - 5266,AZUL,Regional,2017-07-16 09:45:00+00:00,,2017-07-16T10:46:00Z,,Cancelado,AUTORIZADO,Hercilio Luz,Florianopolis,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-48.5459657,-27.670118
AZU - 5267,AZUL,Regional,2017-07-16 08:17:00+00:00,,2017-07-16T09:12:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-51.1753811,-29.9934732
AZU - 5269,AZUL,Nacional,2017-07-16 01:05:00+00:00,2017-07-16T00:53:00Z,2017-07-16T03:20:00Z,2017-07-16T03:04:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-35.7928829,-9.5116056
AZU - 5271,AZUL,Nacional,2017-07-16 06:10:00+00:00,2017-07-16T06:10:00Z,2017-07-16T07:25:00Z,2017-07-16T07:25:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
AZU - 5274,AZUL,Regional,2017-07-16 22:20:00+00:00,2017-07-16T22:20:00Z,2017-07-17T01:40:00Z,2017-07-17T01:40:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-47.1375685,-23.008205
AZU - 5286,AZUL,Regional,2017-07-16 23:55:00+00:00,2017-07-16T23:55:00Z,2017-07-17T02:30:00Z,2017-07-17T02:30:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-47.1375685,-23.008205
AZU - 5289,AZUL,Regional,2017-07-16 06:10:00+00:00,,2017-07-16T07:00:00Z,,Cancelado,AUTORIZADO,Bauru/Arealva,Arealva,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.0721697,-22.1659922
AZU - 5292,AZUL,Nacional,2017-07-16 09:30:00+00:00,2017-07-16T09:18:00Z,2017-07-16T11:05:00Z,2017-07-16T10:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-47.1375685,-23.008205
AZU - 5293,AZUL,Regional,2017-07-16 15:10:00+00:00,2017-07-16T15:10:00Z,2017-07-16T16:40:00Z,2017-07-16T16:40:00Z,Realizado,,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.2308653,-18.888969
AZU - 5294,AZUL,Nacional,2017-07-16 22:05:00+00:00,2017-07-16T22:05:00Z,2017-07-17T00:30:00Z,2017-07-17T00:30:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-47.1375685,-23.008205
AZU - 5299,AZUL,Nacional,2017-07-16 17:15:00+00:00,2017-07-16T17:14:00Z,2017-07-16T18:30:00Z,2017-07-16T18:45:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
AZU - 5303,AZUL,Nacional,2017-07-16 08:00:00+00:00,2017-07-16T07:57:00Z,2017-07-16T09:40:00Z,2017-07-16T09:33:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-38.3312411,-12.9110977
AZU - 5307,AZUL,Nacional,2017-07-16 13:55:00+00:00,2017-07-16T13:54:00Z,2017-07-16T15:50:00Z,2017-07-16T15:27:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
AZU - 5308,AZUL,Nacional,2017-07-16 15:00:00+00:00,2017-07-16T15:07:00Z,2017-07-16T16:00:00Z,2017-07-16T15:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-51.1753811,-29.9934732
AZU - 5309,AZUL,Nacional,2017-07-16 09:14:00+00:00,,2017-07-16T12:30:00Z,,Cancelado,AUTORIZADO,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-34.9240154,-8.1259315
