Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 3304,TAM,Nacional,2017-04-15 18:45:00+00:00,2017-04-15T18:45:00Z,2017-04-15T20:25:00Z,2017-04-15T20:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
TAM - 3305,TAM,Nacional,2017-04-15 07:00:00+00:00,2017-04-15T07:00:00Z,2017-04-15T08:14:00Z,2017-04-15T08:14:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.9172348,-15.8697369
TAM - 3310,TAM,Regional,2017-04-15 14:48:00+00:00,,2017-04-15T18:00:00Z,,Cancelado,AUTORIZADO,Governador Aluizio Alves,Natal,RN,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.3673819,-5.7683702
TAM - 3319,TAM,Nacional,2017-04-15 09:50:00+00:00,2017-04-15T09:50:00Z,2017-04-15T11:25:00Z,2017-04-15T11:25:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3319,TAM,Nacional,2017-04-15 08:10:00+00:00,2017-04-15T08:10:00Z,2017-04-15T09:05:00Z,2017-04-15T09:05:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.7751674,-21.1347507
TAM - 3322,TAM,Regional,2017-04-15 08:58:00+00:00,2017-04-15T08:58:00Z,2017-04-15T10:15:00Z,2017-04-15T10:15:00Z,Realizado,,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.3575251,-10.2943256
TAM - 3322,TAM,Regional,2017-04-15 11:00:00+00:00,2017-04-15T11:00:00Z,2017-04-15T12:57:00Z,2017-04-15T12:57:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.9172348,-15.8697369
TAM - 3323,TAM,Nacional,2017-04-15 09:30:00+00:00,,2017-04-15T12:28:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
TAM - 3329,TAM,Nacional,2017-04-15 15:55:00+00:00,2017-04-15T15:55:00Z,2017-04-15T19:09:00Z,2017-04-15T19:09:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-46.478126,-23.4345529
TAM - 3330,TAM,Regional,2017-04-15 15:35:00+00:00,,2017-04-15T19:00:00Z,,Cancelado,AUTORIZADO,Governador Aluizio Alves,Natal,RN,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.3673819,-5.7683702
TAM - 3341,TAM,Regional,2017-04-15 19:30:00+00:00,2017-04-15T19:30:00Z,2017-04-15T20:55:00Z,2017-04-15T20:55:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
TAM - 3346,TAM,Nacional,2017-04-15 18:20:00+00:00,2017-04-15T18:36:00Z,2017-04-15T19:45:00Z,2017-04-15T19:42:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
TAM - 3348,TAM,Nacional,2017-04-15 20:00:00+00:00,2017-04-15T20:00:00Z,2017-04-15T21:15:00Z,2017-04-15T21:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
TAM - 3348,TAM,Nacional,2017-04-15 17:00:00+00:00,2017-04-15T17:00:00Z,2017-04-15T18:55:00Z,2017-04-15T18:55:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.4909265,-25.5938142
TAM - 3350,TAM,Regional,2017-04-15 17:50:00+00:00,,2017-04-15T18:48:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
TAM - 3354,TAM,Nacional,2017-04-15 19:30:00+00:00,2017-04-15T19:30:00Z,2017-04-15T20:33:00Z,2017-04-15T20:33:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
TAM - 3360,TAM,Nacional,2017-04-15 12:40:00+00:00,,2017-04-15T13:55:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
TAM - 3361,TAM,Nacional,2017-04-15 13:40:00+00:00,,2017-04-15T15:50:00Z,,Cancelado,AUTORIZADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-43.2494233,-22.8134098
TAM - 3361,TAM,Nacional,2017-04-15 11:30:00+00:00,,2017-04-15T12:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.1724811,-25.5327132
TAM - 3364,TAM,Nacional,2017-04-15 03:27:00+00:00,,2017-04-15T05:55:00Z,,Cancelado,AUTORIZADO,Val De Cans,Belem,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.4775227,-1.3820615
TAM - 3365,TAM,Regional,2017-04-15 09:35:00+00:00,2017-04-15T09:54:00Z,2017-04-15T10:45:00Z,2017-04-15T10:59:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
TAM - 3368,TAM,Nacional,2017-04-15 08:40:00+00:00,2017-04-15T08:40:00Z,2017-04-15T10:20:00Z,2017-04-15T10:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
TAM - 3372,TAM,Nacional,2017-04-15 07:30:00+00:00,2017-04-15T07:30:00Z,2017-04-15T08:15:00Z,2017-04-15T08:15:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
TAM - 3376,TAM,Nacional,2017-04-15 07:35:00+00:00,,2017-04-15T09:51:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-47.9172348,-15.8697369
TAM - 3378,TAM,Nacional,2017-04-15 12:15:00+00:00,2017-04-15T12:15:00Z,2017-04-15T14:05:00Z,2017-04-15T14:05:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
TAM - 3379,TAM,Nacional,2017-04-15 03:13:00+00:00,,2017-04-15T05:50:00Z,,Cancelado,AUTORIZADO,Pinto Martins,Fortaleza,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.5330966,-3.7771555
TAM - 3382,TAM,Regional,2017-04-15 05:40:00+00:00,2017-04-15T05:40:00Z,2017-04-15T06:50:00Z,2017-04-15T06:50:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
TAM - 3385,TAM,Nacional,2017-04-15 10:55:00+00:00,,2017-04-15T13:15:00Z,,Cancelado,AUTORIZADO,Bahia - Jorge Amado,Ilheus,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-39.0317095,-14.8140511
TAM - 3389,TAM,Regional,2017-04-15 18:00:00+00:00,2017-04-15T17:49:00Z,2017-04-15T20:05:00Z,2017-04-15T19:50:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
TAM - 3400,TAM,Nacional,2017-04-15 05:13:00+00:00,,2017-04-15T06:45:00Z,,Cancelado,AUTORIZADO,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
TAM - 3403,TAM,Regional,2017-04-15 09:00:00+00:00,2017-04-15T09:00:00Z,2017-04-15T12:09:00Z,2017-04-15T12:09:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-43.2494233,-22.8134098
TAM - 3404,TAM,Regional,2017-04-15 12:55:00+00:00,2017-04-15T12:42:00Z,2017-04-15T16:10:00Z,2017-04-15T15:50:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Marechal Cunha Machado,Sao Luis,MA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-44.2348802,-2.5849927
TAM - 3417,TAM,Nacional,2017-04-15 06:55:00+00:00,2017-04-15T06:55:00Z,2017-04-15T09:27:00Z,2017-04-15T09:27:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.9172348,-15.8697369
TAM - 3424,TAM,Regional,2017-04-15 08:25:00+00:00,2017-04-15T08:25:00Z,2017-04-15T10:15:00Z,2017-04-15T10:15:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
TAM - 3425,TAM,Nacional,2017-04-15 14:03:00+00:00,2017-04-15T13:50:00Z,2017-04-15T15:40:00Z,2017-04-15T15:18:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Campo Grande,Campo Grande,MS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-54.6741233,-20.4686937
TAM - 3426,TAM,Nacional,2017-04-15 10:05:00+00:00,,2017-04-15T12:45:00Z,,Cancelado,AUTORIZADO,Congonhas,Sao Paulo,SP,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-46.6565842,-23.6273246
TAM - 3427,TAM,Nacional,2017-04-15 13:25:00+00:00,,2017-04-15T16:05:00Z,,Cancelado,AUTORIZADO,Santa Maria,Aracaju,SE,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-37.0762462,-10.9822278
TAM - 3430,TAM,Nacional,2017-04-15 16:45:00+00:00,,2017-04-15T18:26:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
TAM - 3435,TAM,Nacional,2017-04-15 03:06:00+00:00,2017-04-15T03:06:00Z,2017-04-15T06:00:00Z,2017-04-15T06:00:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-60.0463249,-3.0358474
TAM - 3448,TAM,Regional,2017-04-15 12:25:00+00:00,,2017-04-15T13:25:00Z,,Cancelado,AUTORIZADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
TAM - 3448,TAM,Regional,2017-04-15 10:10:00+00:00,,2017-04-15T11:40:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Hercilio Luz,Florianopolis,SC,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.5459657,-27.670118
TAM - 3450,TAM,Regional,2017-04-15 06:40:00+00:00,2017-04-15T06:40:00Z,2017-04-15T08:10:00Z,2017-04-15T08:10:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
TAM - 3451,TAM,Nacional,2017-04-15 00:10:00+00:00,2017-04-15T00:10:00Z,2017-04-15T01:00:00Z,2017-04-15T01:00:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
TAM - 3455,TAM,Nacional,2017-04-15 11:05:00+00:00,,2017-04-15T13:35:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.9172348,-15.8697369
TAM - 3455,TAM,Nacional,2017-04-15 14:33:00+00:00,,2017-04-15T17:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
TAM - 3457,TAM,Nacional,2017-04-15 02:00:00+00:00,,2017-04-15T02:45:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
TAM - 3467,TAM,Nacional,2017-04-15 19:06:00+00:00,,2017-04-15T20:45:00Z,,Cancelado,AUTORIZADO,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
TAM - 3468,TAM,Nacional,2017-04-15 17:45:00+00:00,2017-04-15T17:34:00Z,2017-04-15T19:28:00Z,2017-04-15T19:04:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Congonhas,Sao Paulo,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.6565842,-23.6273246
TAM - 3469,TAM,Nacional,2017-04-15 20:03:00+00:00,2017-04-15T19:51:00Z,2017-04-15T21:35:00Z,2017-04-15T21:15:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
TAM - 3472,TAM,Nacional,2017-04-15 07:45:00+00:00,2017-04-15T07:45:00Z,2017-04-15T10:20:00Z,2017-04-15T10:20:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.5330966,-3.7771555
TAM - 3478,TAM,Nacional,2017-04-15 15:20:00+00:00,2017-04-15T15:20:00Z,2017-04-15T16:40:00Z,2017-04-15T16:40:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
TAM - 3478,TAM,Nacional,2017-04-15 12:10:00+00:00,2017-04-15T12:10:00Z,2017-04-15T14:24:00Z,2017-04-15T14:24:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-47.9172348,-15.8697369
TAM - 3479,TAM,Nacional,2017-04-15 15:40:00+00:00,,2017-04-15T16:55:00Z,,Cancelado,AUTORIZADO,Marechal Cunha Machado,Sao Luis,MA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-44.2348802,-2.5849927
TAM - 3480,TAM,Regional,2017-04-15 08:30:00+00:00,2017-04-15T08:30:00Z,2017-04-15T10:10:00Z,2017-04-15T10:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
TAM - 3484,TAM,Nacional,2017-04-15 02:57:00+00:00,2017-04-15T02:57:00Z,2017-04-15T07:00:00Z,2017-04-15T07:00:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-60.0463249,-3.0358474
TAM - 3486,TAM,Nacional,2017-04-15 10:39:00+00:00,2017-04-15T10:39:00Z,2017-04-15T12:55:00Z,2017-04-15T12:55:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-56.1172687,-15.6530786
TAM - 3487,TAM,Nacional,2017-04-15 14:50:00+00:00,2017-04-15T14:50:00Z,2017-04-15T17:30:00Z,2017-04-15T17:30:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
TAM - 3492,TAM,Regional,2017-04-15 14:30:00+00:00,,2017-04-15T15:45:00Z,,Cancelado,AUTORIZADO,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
TAM - 3494,TAM,Nacional,2017-04-15 14:10:00+00:00,,2017-04-15T15:10:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
TAM - 3500,TAM,Nacional,2017-04-15 11:15:00+00:00,,2017-04-15T12:30:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
TAM - 3506,TAM,Nacional,2017-04-15 10:37:00+00:00,,2017-04-15T13:15:00Z,,Cancelado,AUTORIZADO,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.7928829,-9.5116056
TAM - 3529,TAM,Regional,2017-04-15 03:12:00+00:00,2017-04-15T03:00:00Z,2017-04-15T06:00:00Z,2017-04-15T05:37:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Macapa,Macapa,AP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-51.0671095,0.0500081
TAM - 3534,TAM,Regional,2017-04-15 01:00:00+00:00,2017-04-15T01:00:00Z,2017-04-15T02:55:00Z,2017-04-15T02:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Prefeito Renato Moreira,Imperatriz,MA,Brasil,-47.4560696,-5.5316945,-47.9172348,-15.8697369
TAM - 3536,TAM,Nacional,2017-04-15 17:15:00+00:00,,2017-04-15T19:18:00Z,,Cancelado,AUTORIZADO,Eduardo Gomes,Manaus,AM,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-60.0463249,-3.0358474
TAM - 3536,TAM,Nacional,2017-04-15 20:05:00+00:00,,2017-04-15T23:45:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
TAM - 3539,TAM,Nacional,2017-04-15 18:05:00+00:00,2017-04-15T18:05:00Z,2017-04-15T19:45:00Z,2017-04-15T19:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.478126,-23.4345529
TAM - 3539,TAM,Nacional,2017-04-15 15:10:00+00:00,2017-04-15T15:10:00Z,2017-04-15T17:15:00Z,2017-04-15T17:15:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.0821431,-16.4395303
TAM - 3560,TAM,Nacional,2017-04-15 10:15:00+00:00,,2017-04-15T13:39:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-46.478126,-23.4345529
TAM - 3560,TAM,Nacional,2017-04-15 14:24:00+00:00,,2017-04-15T16:29:00Z,,Cancelado,AUTORIZADO,Val De Cans,Belem,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-48.4775227,-1.3820615
TAM - 3560,TAM,Nacional,2017-04-15 07:37:00+00:00,,2017-04-15T09:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3565,TAM,Nacional,2017-04-15 06:41:00+00:00,2017-04-15T06:41:00Z,2017-04-15T07:40:00Z,2017-04-15T07:40:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
TAM - 3565,TAM,Nacional,2017-04-15 08:10:00+00:00,2017-04-15T08:10:00Z,2017-04-15T09:35:00Z,2017-04-15T09:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.6565842,-23.6273246
TAM - 3565,TAM,Nacional,2017-04-15 10:00:00+00:00,2017-04-15T10:00:00Z,2017-04-15T11:05:00Z,2017-04-15T11:05:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
TAM - 3570,TAM,Regional,2017-04-15 09:45:00+00:00,2017-04-15T09:45:00Z,2017-04-15T10:50:00Z,2017-04-15T10:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
TAM - 3571,TAM,Regional,2017-04-15 19:05:00+00:00,2017-04-15T19:05:00Z,2017-04-15T20:20:00Z,2017-04-15T20:20:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
TAM - 3572,TAM,Nacional,2017-04-15 10:30:00+00:00,,2017-04-15T11:40:00Z,,Cancelado,AUTORIZADO,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
TAM - 3573,TAM,Nacional,2017-04-15 08:35:00+00:00,,2017-04-15T09:56:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
TAM - 3580,TAM,Nacional,2017-04-15 10:45:00+00:00,2017-04-15T10:45:00Z,2017-04-15T12:35:00Z,2017-04-15T12:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-46.6565842,-23.6273246
TAM - 3581,TAM,Nacional,2017-04-15 08:25:00+00:00,2017-04-15T08:25:00Z,2017-04-15T09:38:00Z,2017-04-15T09:38:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
TAM - 3585,TAM,Nacional,2017-04-15 02:54:00+00:00,2017-04-15T02:54:00Z,2017-04-15T06:05:00Z,2017-04-15T06:05:00Z,Realizado,,Placido De Castro,Sena Madureira,AC,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-67.894367,-9.870171
TAM - 3588,TAM,Nacional,2017-04-15 08:45:00+00:00,2017-04-15T08:45:00Z,2017-04-15T09:55:00Z,2017-04-15T09:55:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-46.6565842,-23.6273246
TAM - 3589,TAM,Nacional,2017-04-15 15:40:00+00:00,2017-04-15T15:40:00Z,2017-04-15T16:45:00Z,2017-04-15T16:45:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-46.6565842,-23.6273246
