Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 1574,GOL,Nacional,2015-08-15 21:28:00+00:00,,2015-08-16T01:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-43.2494233,-22.8134098
GLO - 1576,GOL,Nacional,2015-08-15 07:05:00+00:00,2015-08-15T07:05:00Z,2015-08-15T08:05:00Z,2015-08-15T08:05:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.6565842,-23.6273246
GLO - 1577,GOL,Nacional,2015-08-15 08:50:00+00:00,2015-08-15T08:50:00Z,2015-08-15T09:55:00Z,2015-08-15T09:55:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.7751674,-21.1347507
GLO - 1580,GOL,Nacional,2015-08-15 06:45:00+00:00,2015-08-15T06:45:00Z,2015-08-15T08:35:00Z,2015-08-15T08:35:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-40.2835346,-20.2576489
GLO - 1590,GOL,Nacional,2015-08-15 14:20:00+00:00,,2015-08-15T15:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
GLO - 1590,GOL,Nacional,2015-08-15 10:35:00+00:00,2015-08-15T10:35:00Z,2015-08-15T13:50:00Z,2015-08-15T13:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-46.478126,-23.4345529
GLO - 1591,GOL,Nacional,2015-08-15 01:30:00+00:00,2015-08-15T01:30:00Z,2015-08-15T05:30:00Z,2015-08-15T05:30:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
GLO - 1592,GOL,Nacional,2015-08-15 23:47:00+00:00,,2015-08-16T02:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
GLO - 1594,GOL,Nacional,2015-08-15 17:30:00+00:00,2015-08-15T17:30:00Z,2015-08-15T19:36:00Z,2015-08-15T19:36:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1724811,-25.5327132
GLO - 1595,GOL,Nacional,2015-08-15 17:40:00+00:00,,2015-08-15T18:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Macapa,Macapa,AP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-51.0671095,0.0500081
GLO - 1595,GOL,Nacional,2015-08-15 19:02:00+00:00,2015-08-15T19:02:00Z,2015-08-15T23:00:00Z,2015-08-15T23:00:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
GLO - 1596,GOL,Nacional,2015-08-15 15:50:00+00:00,2015-08-15T15:50:00Z,2015-08-15T16:40:00Z,2015-08-15T16:40:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-48.5459657,-27.670118
GLO - 1596,GOL,Nacional,2015-08-15 13:55:00+00:00,2015-08-15T13:55:00Z,2015-08-15T15:15:00Z,2015-08-15T15:15:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
GLO - 1597,GOL,Nacional,2015-08-15 17:10:00+00:00,2015-08-15T17:10:00Z,2015-08-15T17:55:00Z,2015-08-15T17:55:00Z,Realizado,,Serafin Enoss Bertaso,Chapeco,SC,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-52.6606432,-27.1341385
GLO - 1597,GOL,Nacional,2015-08-15 18:25:00+00:00,2015-08-15T18:25:00Z,2015-08-15T19:25:00Z,2015-08-15T19:25:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
GLO - 1598,GOL,Nacional,2015-08-15 20:35:00+00:00,2015-08-15T20:35:00Z,2015-08-15T21:35:00Z,2015-08-15T21:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
GLO - 1599,GOL,Nacional,2015-08-15 08:05:00+00:00,2015-08-15T08:05:00Z,2015-08-15T09:46:00Z,2015-08-15T09:46:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
GLO - 1600,GOL,Nacional,2015-08-15 09:15:00+00:00,2015-08-15T09:15:00Z,2015-08-15T10:15:00Z,2015-08-15T10:15:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
GLO - 1601,GOL,Nacional,2015-08-15 08:18:00+00:00,2015-08-15T08:18:00Z,2015-08-15T09:30:00Z,2015-08-15T09:30:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
GLO - 1604,GOL,Nacional,2015-08-15 10:55:00+00:00,,2015-08-15T12:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
GLO - 1606,GOL,Nacional,2015-08-15 13:15:00+00:00,2015-08-15T13:15:00Z,2015-08-15T14:18:00Z,2015-08-15T14:18:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
GLO - 1610,GOL,Nacional,2015-08-15 16:05:00+00:00,2015-08-15T16:05:00Z,2015-08-15T17:10:00Z,2015-08-15T17:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
GLO - 1611,GOL,Nacional,2015-08-15 16:44:00+00:00,2015-08-15T16:44:00Z,2015-08-15T17:45:00Z,2015-08-15T17:45:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
GLO - 1614,GOL,Nacional,2015-08-15 19:15:00+00:00,2015-08-15T19:15:00Z,2015-08-15T20:11:00Z,2015-08-15T20:11:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
GLO - 1616,GOL,Nacional,2015-08-15 10:54:00+00:00,2015-08-15T10:54:00Z,2015-08-15T13:23:00Z,2015-08-15T13:23:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
GLO - 1617,GOL,Nacional,2015-08-15 04:00:00+00:00,2015-08-15T04:00:00Z,2015-08-15T06:36:00Z,2015-08-15T06:36:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-34.9240154,-8.1259315
GLO - 1618,GOL,Nacional,2015-08-15 18:48:00+00:00,2015-08-15T18:48:00Z,2015-08-15T20:15:00Z,2015-08-15T20:15:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
GLO - 1620,GOL,Nacional,2015-08-15 16:33:00+00:00,2015-08-15T16:33:00Z,2015-08-15T17:55:00Z,2015-08-15T17:55:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.3312411,-12.9110977
GLO - 1620,GOL,Nacional,2015-08-15 20:20:00+00:00,2015-08-15T20:20:00Z,2015-08-15T22:20:00Z,2015-08-15T22:20:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-38.5330966,-3.7771555
GLO - 1620,GOL,Nacional,2015-08-15 23:00:00+00:00,,2015-08-15T23:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
GLO - 1620,GOL,Nacional,2015-08-15 13:25:00+00:00,2015-08-15T13:25:00Z,2015-08-15T16:03:00Z,2015-08-15T16:03:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
GLO - 1620,GOL,Nacional,2015-08-15 18:32:00+00:00,2015-08-15T18:32:00Z,2015-08-15T19:47:00Z,2015-08-15T19:47:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
GLO - 1621,GOL,Nacional,2015-08-15 10:20:00+00:00,2015-08-15T10:20:00Z,2015-08-15T11:45:00Z,2015-08-15T11:45:00Z,Realizado,,Regional Hugo Cantergiani,Caxias Do Sul,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1869302,-29.1949191
GLO - 1622,GOL,Nacional,2015-08-15 07:20:00+00:00,2015-08-15T07:20:00Z,2015-08-15T09:04:00Z,2015-08-15T09:04:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
GLO - 1624,GOL,Nacional,2015-08-15 22:43:00+00:00,,2015-08-16T01:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
GLO - 1626,GOL,Nacional,2015-08-15 15:57:00+00:00,2015-08-15T15:57:00Z,2015-08-15T17:56:00Z,2015-08-15T17:56:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
GLO - 1628,GOL,Nacional,2015-08-15 19:00:00+00:00,2015-08-15T19:00:00Z,2015-08-15T20:43:00Z,2015-08-15T20:43:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
GLO - 1629,GOL,Nacional,2015-08-15 21:26:00+00:00,,2015-08-15T23:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
GLO - 1632,GOL,Nacional,2015-08-15 11:05:00+00:00,2015-08-15T11:05:00Z,2015-08-15T12:15:00Z,2015-08-15T12:15:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
GLO - 1633,GOL,Nacional,2015-08-15 06:20:00+00:00,2015-08-15T06:20:00Z,2015-08-15T07:33:00Z,2015-08-15T07:33:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
GLO - 1634,GOL,Nacional,2015-08-15 11:12:00+00:00,2015-08-15T11:12:00Z,2015-08-15T12:28:00Z,2015-08-15T12:28:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
GLO - 1635,GOL,Nacional,2015-08-15 10:23:00+00:00,2015-08-15T10:23:00Z,2015-08-15T11:32:00Z,2015-08-15T11:32:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
GLO - 1637,GOL,Nacional,2015-08-15 13:00:00+00:00,2015-08-15T13:00:00Z,2015-08-15T14:18:00Z,2015-08-15T14:18:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
GLO - 1638,GOL,Nacional,2015-08-15 16:10:00+00:00,2015-08-15T16:10:00Z,2015-08-15T17:07:00Z,2015-08-15T17:07:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
GLO - 1645,GOL,Nacional,2015-08-15 16:27:00+00:00,2015-08-15T16:27:00Z,2015-08-15T17:48:00Z,2015-08-15T17:48:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-34.9240154,-8.1259315
GLO - 1645,GOL,Nacional,2015-08-15 20:45:00+00:00,2015-08-15T20:45:00Z,2015-08-15T21:38:00Z,2015-08-15T21:38:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
GLO - 1645,GOL,Nacional,2015-08-15 18:22:00+00:00,2015-08-15T18:22:00Z,2015-08-15T20:00:00Z,2015-08-15T20:00:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-38.3312411,-12.9110977
GLO - 1646,GOL,Nacional,2015-08-15 21:50:00+00:00,2015-08-15T21:50:00Z,2015-08-16T01:03:00Z,2015-08-16T01:03:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-47.9172348,-15.8697369
GLO - 1646,GOL,Nacional,2015-08-15 01:50:00+00:00,2015-08-15T01:50:00Z,2015-08-15T03:00:00Z,2015-08-15T03:00:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Atlas Brasil Cantanhede,Boa Vista,RR,Brasil,-60.6925903,2.8419238,-60.0463249,-3.0358474
GLO - 1647,GOL,Nacional,2015-08-15 16:37:00+00:00,2015-08-15T16:37:00Z,2015-08-15T19:33:00Z,2015-08-15T19:33:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-60.0463249,-3.0358474
GLO - 1648,GOL,Nacional,2015-08-15 10:45:00+00:00,2015-08-15T10:45:00Z,2015-08-15T11:41:00Z,2015-08-15T11:41:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-38.3312411,-12.9110977
GLO - 1649,GOL,Nacional,2015-08-15 06:05:00+00:00,2015-08-15T06:05:00Z,2015-08-15T07:17:00Z,2015-08-15T07:17:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-35.7928829,-9.5116056
GLO - 1650,GOL,Regional,2015-08-15 16:30:00+00:00,2015-08-15T16:30:00Z,2015-08-15T17:49:00Z,2015-08-15T17:49:00Z,Realizado,,Maestro Wilson Fonseca,Santarem,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-54.7862433,-2.4248295
GLO - 1650,GOL,Regional,2015-08-15 14:45:00+00:00,2015-08-15T14:45:00Z,2015-08-15T16:00:00Z,2015-08-15T16:00:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-60.0463249,-3.0358474
GLO - 1650,GOL,Regional,2015-08-15 10:10:00+00:00,2015-08-15T10:10:00Z,2015-08-15T14:14:00Z,2015-08-15T14:14:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-46.478126,-23.4345529
GLO - 1650,GOL,Regional,2015-08-15 18:24:00+00:00,2015-08-15T18:24:00Z,2015-08-15T19:22:00Z,2015-08-15T19:22:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-48.4775227,-1.3820615
GLO - 1650,GOL,Regional,2015-08-15 21:39:00+00:00,2015-08-15T21:39:00Z,2015-08-15T22:58:00Z,2015-08-15T22:58:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.5330966,-3.7771555
GLO - 1650,GOL,Regional,2015-08-15 19:54:00+00:00,2015-08-15T19:54:00Z,2015-08-15T21:09:00Z,2015-08-15T21:09:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-44.2348802,-2.5849927
GLO - 1651,GOL,Nacional,2015-08-15 05:56:00+00:00,2015-08-15T05:56:00Z,2015-08-15T10:00:00Z,2015-08-15T10:00:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.0463249,-3.0358474
GLO - 1652,GOL,Nacional,2015-08-15 20:50:00+00:00,2015-08-15T20:50:00Z,2015-08-16T00:38:00Z,2015-08-16T00:38:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-46.478126,-23.4345529
GLO - 1653,GOL,Regional,2015-08-15 07:03:00+00:00,2015-08-15T07:03:00Z,2015-08-15T08:07:00Z,2015-08-15T08:07:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-44.2348802,-2.5849927
GLO - 1653,GOL,Regional,2015-08-15 12:10:00+00:00,2015-08-15T12:10:00Z,2015-08-15T16:10:00Z,2015-08-15T16:10:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.0463249,-3.0358474
GLO - 1653,GOL,Regional,2015-08-15 10:23:00+00:00,2015-08-15T10:23:00Z,2015-08-15T11:28:00Z,2015-08-15T11:28:00Z,Realizado,,Maestro Wilson Fonseca,Santarem,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-54.7862433,-2.4248295
GLO - 1653,GOL,Regional,2015-08-15 03:32:00+00:00,2015-08-15T03:32:00Z,2015-08-15T04:50:00Z,2015-08-15T04:50:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
GLO - 1653,GOL,Regional,2015-08-15 05:20:00+00:00,2015-08-15T05:20:00Z,2015-08-15T06:33:00Z,2015-08-15T06:33:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-38.5330966,-3.7771555
GLO - 1653,GOL,Regional,2015-08-15 08:42:00+00:00,2015-08-15T08:42:00Z,2015-08-15T09:53:00Z,2015-08-15T09:53:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-48.4775227,-1.3820615
GLO - 1654,GOL,Nacional,2015-08-15 09:56:00+00:00,2015-08-15T10:21:00Z,2015-08-15T13:00:00Z,2015-08-15T13:19:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-47.9172348,-15.8697369
GLO - 1661,GOL,Nacional,2015-08-15 06:15:00+00:00,2015-08-15T06:15:00Z,2015-08-15T07:22:00Z,2015-08-15T07:22:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
GLO - 1661,GOL,Nacional,2015-08-15 04:30:00+00:00,2015-08-15T04:30:00Z,2015-08-15T05:45:00Z,2015-08-15T05:45:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
GLO - 1662,GOL,Nacional,2015-08-15 10:58:00+00:00,2015-08-15T10:58:00Z,2015-08-15T12:04:00Z,2015-08-15T12:04:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
GLO - 1662,GOL,Nacional,2015-08-15 12:44:00+00:00,,2015-08-15T13:31:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-43.965396,-19.634099
GLO - 1663,GOL,Nacional,2015-08-15 09:07:00+00:00,2015-08-15T09:07:00Z,2015-08-15T10:08:00Z,2015-08-15T10:08:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
GLO - 1664,GOL,Nacional,2015-08-15 15:10:00+00:00,,2015-08-15T16:16:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
GLO - 1665,GOL,Nacional,2015-08-15 11:32:00+00:00,2015-08-15T11:32:00Z,2015-08-15T12:32:00Z,2015-08-15T12:32:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
GLO - 1667,GOL,Nacional,2015-08-15 14:00:00+00:00,,2015-08-15T15:04:00Z,,Cancelado,CANCELAMENTO - CONEXAO AERONAVE/VOLTA - VOO DE IDA CANCELADO - CONDICOES METEOROLOGICAS,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-48.2308653,-18.888969
GLO - 1667,GOL,Nacional,2015-08-15 15:30:00+00:00,,2015-08-15T16:24:00Z,,Cancelado,CANCELAMENTO - CONEXAO AERONAVE/VOLTA - VOO DE IDA CANCELADO - CONDICOES METEOROLOGICAS,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
GLO - 1668,GOL,Nacional,2015-08-15 18:34:00+00:00,,2015-08-15T19:38:00Z,,Cancelado,CANCELAMENTO - CONEXAO AERONAVE/VOLTA - VOO DE IDA CANCELADO - CONDICOES METEOROLOGICAS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
GLO - 1672,GOL,Nacional,2015-08-15 14:12:00+00:00,2015-08-15T14:12:00Z,2015-08-15T15:20:00Z,2015-08-15T15:20:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-38.5330966,-3.7771555
GLO - 1672,GOL,Nacional,2015-08-15 10:48:00+00:00,2015-08-15T10:48:00Z,2015-08-15T13:28:00Z,2015-08-15T13:28:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-47.9172348,-15.8697369
GLO - 1673,GOL,Nacional,2015-08-15 22:53:00+00:00,,2015-08-16T00:32:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 1674,GOL,Nacional,2015-08-15 21:37:00+00:00,2015-08-15T21:37:00Z,2015-08-15T23:53:00Z,2015-08-15T23:53:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-47.9172348,-15.8697369
