Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 3411,TAM,Nacional,2016-07-15 09:05:00+00:00,2016-07-15T09:39:00Z,2016-07-15T11:04:00Z,2016-07-15T11:53:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
TAM - 3411,TAM,Nacional,2016-07-15 05:15:00+00:00,2016-07-15T05:30:00Z,2016-07-15T08:25:00Z,2016-07-15T08:55:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
TAM - 3413,TAM,Nacional,2016-07-15 09:05:00+00:00,2016-07-15T09:05:00Z,2016-07-15T10:33:00Z,2016-07-15T10:33:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-43.2494233,-22.8134098
TAM - 3414,TAM,Nacional,2016-07-15 19:25:00+00:00,2016-07-15T19:25:00Z,2016-07-15T20:45:00Z,2016-07-15T20:45:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
TAM - 3415,TAM,Nacional,2016-07-15 08:50:00+00:00,2016-07-15T09:13:00Z,2016-07-15T09:58:00Z,2016-07-15T10:25:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
TAM - 3420,TAM,Nacional,2016-07-15 13:30:00+00:00,2016-07-15T13:30:00Z,2016-07-15T17:05:00Z,2016-07-15T17:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-43.2494233,-22.8134098
TAM - 3421,TAM,Nacional,2016-07-15 17:47:00+00:00,2016-07-15T17:47:00Z,2016-07-15T21:20:00Z,2016-07-15T21:20:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.4775227,-1.3820615
TAM - 3434,TAM,Nacional,2016-07-15 13:35:00+00:00,2016-07-15T13:35:00Z,2016-07-15T16:35:00Z,2016-07-15T16:35:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-47.9172348,-15.8697369
TAM - 3435,TAM,Nacional,2016-07-15 17:06:00+00:00,2016-07-15T17:06:00Z,2016-07-15T20:05:00Z,2016-07-15T20:05:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-60.0463249,-3.0358474
TAM - 3436,TAM,Regional,2016-07-15 10:20:00+00:00,2016-07-15T10:20:00Z,2016-07-15T12:18:00Z,2016-07-15T12:18:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.9172348,-15.8697369
TAM - 3437,TAM,Regional,2016-07-15 10:57:00+00:00,2016-07-15T10:57:00Z,2016-07-15T12:55:00Z,2016-07-15T12:55:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
TAM - 3440,TAM,Regional,2016-07-15 05:05:00+00:00,2016-07-15T05:05:00Z,2016-07-15T06:10:00Z,2016-07-15T06:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
TAM - 3442,TAM,Regional,2016-07-15 22:40:00+00:00,2016-07-15T22:40:00Z,2016-07-15T23:50:00Z,2016-07-15T23:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
TAM - 3443,TAM,Regional,2016-07-15 22:50:00+00:00,2016-07-15T22:50:00Z,2016-07-15T23:50:00Z,2016-07-15T23:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
TAM - 3444,TAM,Nacional,2016-07-15 07:35:00+00:00,2016-07-15T07:35:00Z,2016-07-15T09:25:00Z,2016-07-15T09:25:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
TAM - 3445,TAM,Nacional,2016-07-15 20:40:00+00:00,2016-07-15T20:40:00Z,2016-07-15T22:25:00Z,2016-07-15T22:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
TAM - 3446,TAM,Nacional,2016-07-15 16:58:00+00:00,2016-07-15T16:58:00Z,2016-07-15T17:49:00Z,2016-07-15T17:49:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
TAM - 3446,TAM,Nacional,2016-07-15 13:50:00+00:00,2016-07-15T13:50:00Z,2016-07-15T16:24:00Z,2016-07-15T16:24:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-47.9172348,-15.8697369
TAM - 3447,TAM,Nacional,2016-07-15 18:16:00+00:00,2016-07-15T18:16:00Z,2016-07-15T19:07:00Z,2016-07-15T19:07:00Z,Realizado,,Macapa,Macapa,AP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-51.0671095,0.0500081
TAM - 3457,TAM,Nacional,2016-07-15 09:55:00+00:00,2016-07-15T09:55:00Z,2016-07-15T10:41:00Z,2016-07-15T10:41:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
TAM - 3460,TAM,Nacional,2016-07-15 08:20:00+00:00,2016-07-15T08:20:00Z,2016-07-15T10:03:00Z,2016-07-15T10:03:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.6565842,-23.6273246
TAM - 3461,TAM,Nacional,2016-07-15 10:44:00+00:00,2016-07-15T10:44:00Z,2016-07-15T12:15:00Z,2016-07-15T12:15:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
TAM - 3462,TAM,Nacional,2016-07-15 11:20:00+00:00,2016-07-15T11:20:00Z,2016-07-15T12:52:00Z,2016-07-15T12:52:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.6565842,-23.6273246
TAM - 3463,TAM,Nacional,2016-07-15 13:25:00+00:00,2016-07-15T13:25:00Z,2016-07-15T14:55:00Z,2016-07-15T14:55:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
TAM - 3464,TAM,Nacional,2016-07-15 15:20:00+00:00,2016-07-15T15:20:00Z,2016-07-15T17:00:00Z,2016-07-15T17:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.6565842,-23.6273246
TAM - 3465,TAM,Nacional,2016-07-15 17:25:00+00:00,2016-07-15T17:25:00Z,2016-07-15T18:55:00Z,2016-07-15T18:55:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
TAM - 3466,TAM,Nacional,2016-07-15 08:15:00+00:00,2016-07-15T08:22:00Z,2016-07-15T09:55:00Z,2016-07-15T10:16:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
TAM - 3467,TAM,Nacional,2016-07-15 19:13:00+00:00,2016-07-15T19:30:00Z,2016-07-15T20:55:00Z,2016-07-15T21:10:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
TAM - 3468,TAM,Nacional,2016-07-15 17:45:00+00:00,2016-07-15T18:20:00Z,2016-07-15T19:28:00Z,2016-07-15T19:56:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.6565842,-23.6273246
TAM - 3469,TAM,Nacional,2016-07-15 20:03:00+00:00,2016-07-15T20:32:00Z,2016-07-15T21:35:00Z,2016-07-15T22:12:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
TAM - 3470,TAM,Nacional,2016-07-15 22:10:00+00:00,2016-07-15T22:10:00Z,2016-07-15T23:47:00Z,2016-07-15T23:47:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.6565842,-23.6273246
TAM - 3471,TAM,Nacional,2016-07-15 05:13:00+00:00,2016-07-15T05:13:00Z,2016-07-15T06:45:00Z,2016-07-15T06:45:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
TAM - 3475,TAM,Regional,2016-07-15 12:05:00+00:00,2016-07-15T12:35:00Z,2016-07-15T15:05:00Z,2016-07-15T15:26:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.7928829,-9.5116056
TAM - 3476,TAM,Regional,2016-07-15 08:25:00+00:00,2016-07-15T08:47:00Z,2016-07-15T11:10:00Z,2016-07-15T11:30:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-46.478126,-23.4345529
TAM - 3480,TAM,Nacional,2016-07-15 19:50:00+00:00,2016-07-15T20:09:00Z,2016-07-15T22:07:00Z,2016-07-15T22:23:00Z,Realizado,CONEXAO DE AERONAVE,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-47.9172348,-15.8697369
TAM - 3481,TAM,Nacional,2016-07-15 05:32:00+00:00,2016-07-15T05:18:00Z,2016-07-15T08:05:00Z,2016-07-15T07:43:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-35.7928829,-9.5116056
TAM - 3488,TAM,Regional,2016-07-15 21:05:00+00:00,2016-07-15T21:05:00Z,2016-07-15T22:30:00Z,2016-07-15T22:30:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Bauru/Arealva,Arealva,SP,Brasil,-49.0721697,-22.1659922,-47.9172348,-15.8697369
TAM - 3489,TAM,Regional,2016-07-15 06:43:00+00:00,2016-07-15T06:43:00Z,2016-07-15T08:10:00Z,2016-07-15T08:10:00Z,Realizado,,Bauru/Arealva,Arealva,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.0721697,-22.1659922
TAM - 3490,TAM,Nacional,2016-07-15 08:15:00+00:00,2016-07-15T08:15:00Z,2016-07-15T09:30:00Z,2016-07-15T09:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-46.478126,-23.4345529
TAM - 3491,TAM,Nacional,2016-07-15 09:55:00+00:00,2016-07-15T09:55:00Z,2016-07-15T11:20:00Z,2016-07-15T11:20:00Z,Realizado,,Governador Jose Richa,Londrina,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1331599,-23.3320714
TAM - 3494,TAM,Nacional,2016-07-15 12:10:00+00:00,2016-07-15T12:10:00Z,2016-07-15T13:10:00Z,2016-07-15T13:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
TAM - 3495,TAM,Nacional,2016-07-15 14:50:00+00:00,2016-07-15T14:50:00Z,2016-07-15T16:05:00Z,2016-07-15T16:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
TAM - 3496,TAM,Regional,2016-07-15 07:15:00+00:00,2016-07-15T07:15:00Z,2016-07-15T08:50:00Z,2016-07-15T08:50:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
TAM - 3498,TAM,Nacional,2016-07-15 19:50:00+00:00,2016-07-15T19:50:00Z,2016-07-15T22:52:00Z,2016-07-15T22:52:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
TAM - 3500,TAM,Nacional,2016-07-15 22:15:00+00:00,2016-07-15T22:15:00Z,2016-07-16T01:18:00Z,2016-07-16T01:18:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
TAM - 3501,TAM,Nacional,2016-07-15 18:50:00+00:00,2016-07-15T18:50:00Z,2016-07-15T20:45:00Z,2016-07-15T20:45:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
TAM - 3501,TAM,Nacional,2016-07-15 21:20:00+00:00,2016-07-15T21:20:00Z,2016-07-16T00:33:00Z,2016-07-16T00:33:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
TAM - 3502,TAM,Nacional,2016-07-15 10:33:00+00:00,2016-07-15T10:33:00Z,2016-07-15T12:20:00Z,2016-07-15T12:20:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3503,TAM,Nacional,2016-07-15 06:29:00+00:00,2016-07-15T06:29:00Z,2016-07-15T09:50:00Z,2016-07-15T09:50:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 3504,TAM,Nacional,2016-07-15 09:05:00+00:00,2016-07-15T09:24:00Z,2016-07-15T12:03:00Z,2016-07-15T12:21:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
TAM - 3505,TAM,Nacional,2016-07-15 17:37:00+00:00,2016-07-15T17:37:00Z,2016-07-15T21:05:00Z,2016-07-15T21:05:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 3507,TAM,Nacional,2016-07-15 16:30:00+00:00,2016-07-15T16:30:00Z,2016-07-15T18:26:00Z,2016-07-15T18:26:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
TAM - 3510,TAM,Nacional,2016-07-15 17:40:00+00:00,2016-07-15T17:40:00Z,2016-07-15T18:45:00Z,2016-07-15T18:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
TAM - 3511,TAM,Regional,2016-07-15 12:10:00+00:00,2016-07-15T12:10:00Z,2016-07-15T13:15:00Z,2016-07-15T13:15:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
TAM - 3512,TAM,Nacional,2016-07-15 22:45:00+00:00,2016-07-15T22:45:00Z,2016-07-16T01:22:00Z,2016-07-16T01:22:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-46.478126,-23.4345529
TAM - 3515,TAM,Nacional,2016-07-15 06:57:00+00:00,2016-07-15T06:57:00Z,2016-07-15T08:05:00Z,2016-07-15T08:05:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.5330966,-3.7771555
TAM - 3515,TAM,Nacional,2016-07-15 08:58:00+00:00,2016-07-15T08:58:00Z,2016-07-15T12:15:00Z,2016-07-15T12:15:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 3516,TAM,Nacional,2016-07-15 20:58:00+00:00,2016-07-15T20:58:00Z,2016-07-15T22:15:00Z,2016-07-15T22:15:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
TAM - 3516,TAM,Nacional,2016-07-15 16:50:00+00:00,2016-07-15T16:50:00Z,2016-07-15T19:48:00Z,2016-07-15T19:48:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
TAM - 3517,TAM,Nacional,2016-07-15 06:55:00+00:00,2016-07-15T06:55:00Z,2016-07-15T08:50:00Z,2016-07-15T08:50:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
TAM - 3518,TAM,Nacional,2016-07-15 07:20:00+00:00,2016-07-15T07:20:00Z,2016-07-15T09:15:00Z,2016-07-15T09:15:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-40.2835346,-20.2576489
TAM - 3519,TAM,Nacional,2016-07-15 20:05:00+00:00,2016-07-15T21:44:00Z,2016-07-15T21:48:00Z,2016-07-15T23:10:00Z,Realizado,TROCA DE AERONAVE,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-47.9172348,-15.8697369
TAM - 3524,TAM,Nacional,2016-07-15 06:40:00+00:00,2016-07-15T07:06:00Z,2016-07-15T09:58:00Z,2016-07-15T10:05:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
TAM - 3525,TAM,Nacional,2016-07-15 19:50:00+00:00,2016-07-15T19:50:00Z,2016-07-15T23:20:00Z,2016-07-15T23:20:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 3526,TAM,Nacional,2016-07-15 07:40:00+00:00,2016-07-15T07:40:00Z,2016-07-15T09:35:00Z,2016-07-15T09:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
TAM - 3526,TAM,Nacional,2016-07-15 10:30:00+00:00,2016-07-15T10:30:00Z,2016-07-15T13:33:00Z,2016-07-15T13:33:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-47.9172348,-15.8697369
TAM - 3527,TAM,Nacional,2016-07-15 14:14:00+00:00,2016-07-15T14:14:00Z,2016-07-15T17:00:00Z,2016-07-15T17:00:00Z,Realizado,,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-63.89832,-8.7141702
TAM - 3527,TAM,Nacional,2016-07-15 17:55:00+00:00,2016-07-15T17:55:00Z,2016-07-15T19:40:00Z,2016-07-15T19:40:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
TAM - 3528,TAM,Regional,2016-07-15 21:35:00+00:00,2016-07-15T23:40:00Z,2016-07-16T00:25:00Z,2016-07-16T02:10:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-47.9172348,-15.8697369
TAM - 3529,TAM,Regional,2016-07-15 05:08:00+00:00,2016-07-15T05:08:00Z,2016-07-15T08:00:00Z,2016-07-15T08:00:00Z,Realizado,,Macapa,Macapa,AP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-51.0671095,0.0500081
TAM - 3530,TAM,Regional,2016-07-15 14:05:00+00:00,2016-07-15T14:05:00Z,2016-07-15T15:00:00Z,2016-07-15T15:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
TAM - 3531,TAM,Nacional,2016-07-15 20:20:00+00:00,2016-07-15T20:20:00Z,2016-07-15T22:05:00Z,2016-07-15T22:05:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
TAM - 3533,TAM,Nacional,2016-07-15 17:22:00+00:00,2016-07-15T17:22:00Z,2016-07-15T19:15:00Z,2016-07-15T19:15:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1724811,-25.5327132
TAM - 3538,TAM,Nacional,2016-07-15 14:20:00+00:00,2016-07-15T14:20:00Z,2016-07-15T16:30:00Z,2016-07-15T16:30:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-47.9172348,-15.8697369
TAM - 3539,TAM,Nacional,2016-07-15 17:05:00+00:00,2016-07-15T17:05:00Z,2016-07-15T19:10:00Z,2016-07-15T19:10:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-37.0762462,-10.9822278
TAM - 3542,TAM,Nacional,2016-07-15 21:35:00+00:00,2016-07-15T21:35:00Z,2016-07-16T00:44:00Z,2016-07-16T00:44:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-47.9172348,-15.8697369
TAM - 3546,TAM,Nacional,2016-07-15 16:50:00+00:00,2016-07-15T17:07:00Z,2016-07-15T18:30:00Z,2016-07-15T18:43:00Z,Realizado,DEFEITOS DA AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
TAM - 3547,TAM,Regional,2016-07-15 15:25:00+00:00,2016-07-15T15:39:00Z,2016-07-15T16:35:00Z,2016-07-15T17:00:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
